VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_8472.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5525.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3387.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5515.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3697.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7523.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_548.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7220.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5420.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_879.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8143.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2188.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5269.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7023.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1675.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4848.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7461.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5790.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2576.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5816.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8185.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1023.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4709.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4823.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4908.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3703.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3468.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3805.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2548.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5566.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8220.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_352.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4724.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1981.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1999.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4611.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8716.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6987.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8375.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5499.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1591.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4516.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8630.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5574.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_82.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3522.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8015.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4125.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2932.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8194.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6384.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6092.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2634.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7843.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8923.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8627.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2245.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4882.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_558.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5335.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_129.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3124.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8183.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2373.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4697.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3117.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3945.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_128.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7943.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4066.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6509.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7584.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2130.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3750.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8953.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3071.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1507.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2470.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6496.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3757.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5468.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5826.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8011.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5271.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6860.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5639.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7781.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4502.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1988.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8832.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4042.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8001.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4980.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6031.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_536.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4077.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_648.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1871.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9007.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_104.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5247.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1864.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1344.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8665.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_735.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3735.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4431.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4529.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1319.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4158.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3116.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_885.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3404.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4959.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3006.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1962.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2514.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8844.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7321.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6436.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5853.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8825.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2588.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6897.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7710.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5288.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9045.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3624.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5863.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_637.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6408.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7744.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7348.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_514.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2952.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7242.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_631.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8961.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4750.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6974.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1993.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4627.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1854.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_547.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6734.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3076.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_294.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4392.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8349.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3055.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3845.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8795.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6744.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5005.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7357.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2000.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8745.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6793.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8558.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4014.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7383.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3769.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7066.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4323.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7958.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6886.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4561.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1776.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4174.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6123.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2134.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3335.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4881.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3902.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5919.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4484.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_256.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_385.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5758.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7809.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6735.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6813.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2901.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8408.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2272.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6241.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5721.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4634.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2525.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2617.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3268.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7452.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7716.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6504.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6354.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8181.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8709.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4204.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4798.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3884.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1951.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7121.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5629.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3199.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2591.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_247.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8913.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5910.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3974.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6850.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7429.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2745.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8973.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5914.mp4,Entertainment
