VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_3487.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3129.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_650.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4610.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8386.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_125.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8952.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4256.mp4asc2o8bs.tmp,News program
/storage/haibn/yt8m/test_lotus/lotus_video_118.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2695.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8930.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4420.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3011.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2829.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8061.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2924.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8287.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2012.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7202.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4699.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6849.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7341.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3582.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7472.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4961.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2462.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_427.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6899.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5970.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_967.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6922.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6301.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_834.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5088.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4151.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4437.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_237.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_627.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8618.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_784.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6742.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_266.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_303.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3108.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2805.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8869.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5056.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1221.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5975.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2479.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7238.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3605.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_938.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_810.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5383.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2385.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6193.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_273.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6718.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2905.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1572.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6190.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5978.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4640.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8591.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6519.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4060.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6302.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7371.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1261.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3990.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5105.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7885.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3203.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_668.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2704.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4452.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1362.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5482.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5139.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_409.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6272.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3724.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6583.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2605.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8937.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5542.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8488.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8611.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7816.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4945.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4426.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8787.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1167.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4987.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8475.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7203.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8239.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2244.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2567.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3423.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4321.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8315.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2587.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_790.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1811.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4390.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6429.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6047.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3295.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5825.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5268.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5755.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5792.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4855.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_348.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2612.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4756.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4414.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1138.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4173.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4639.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8406.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6299.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7581.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7331.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6118.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8781.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7414.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7737.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8228.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8703.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5463.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5762.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4106.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8284.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1723.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5200.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_62.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6662.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7775.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7240.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5002.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1245.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_844.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7970.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3871.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2616.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_799.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8132.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8022.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6212.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6152.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4098.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4306.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6555.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2226.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2488.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7899.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8839.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1680.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4672.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9067.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5861.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3062.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4780.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8679.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6320.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7019.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_384.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1564.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_38.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1495.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2597.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3414.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5196.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7438.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9031.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5692.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3760.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5569.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5824.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8283.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1411.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4147.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6274.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1331.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8622.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6355.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7222.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8802.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_979.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8649.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7385.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6655.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8838.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5316.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7302.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1363.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8837.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3588.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3743.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8702.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5143.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8662.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5142.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_905.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3430.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7267.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6823.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4191.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_889.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3746.mp4,News program
