VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_4928.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7974.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_9010.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5461.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6297.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4335.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8607.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2144.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8493.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4555.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6955.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1240.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2860.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5847.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7035.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1494.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4246.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8036.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3973.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8628.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5091.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3373.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4954.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5812.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6061.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1379.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5041.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1590.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3529.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1872.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8419.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6437.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8653.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3334.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1301.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1537.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4941.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2918.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3136.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7915.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2692.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5145.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5233.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1180.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2091.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7568.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2341.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4982.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3610.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5953.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4103.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1182.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1478.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1957.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1789.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7937.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4996.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6077.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7985.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5382.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3031.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5964.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8667.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3417.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8852.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7658.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5096.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_634.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6275.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4835.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4638.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_45.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_786.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3038.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_32.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7882.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4632.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5134.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_400.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4775.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1672.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2872.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3211.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3183.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7546.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4906.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5614.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3606.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5476.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2958.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8459.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_58.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1255.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3471.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9014.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2352.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3874.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_594.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5927.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7373.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8889.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4964.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2255.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3286.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1049.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4865.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2102.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1663.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1684.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7786.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4413.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3260.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7372.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5807.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3348.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2348.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7640.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4412.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_105.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2690.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7823.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2921.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4970.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7696.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_744.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6010.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2195.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7952.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2801.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_680.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4013.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5063.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3905.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3967.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8209.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2061.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8068.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2619.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2559.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7897.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_645.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7446.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3879.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7476.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7375.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2463.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6617.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9069.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3492.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4295.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7541.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8313.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6824.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3988.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2457.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3654.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2053.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1516.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7155.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8569.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5302.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5199.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3852.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1669.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8536.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_499.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4973.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6690.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1171.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7924.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2830.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2220.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5679.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6711.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7100.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2644.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2913.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8720.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8180.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5737.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1448.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_541.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8782.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1979.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2580.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_539.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3445.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2574.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3740.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8537.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1356.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4480.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4026.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1126.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1728.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2651.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1007.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7646.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3514.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5442.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7645.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4808.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5887.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3202.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3998.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3065.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3034.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2424.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8989.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4076.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_614.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7831.mp4,News program
