VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_8998.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_491.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5299.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8691.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6641.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3095.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8635.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_67.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_390.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6774.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2978.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5841.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4922.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_993.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_439.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_432.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1529.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2785.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_307.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5036.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1816.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4444.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6828.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_71.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8531.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5540.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8216.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3242.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5089.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4766.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7360.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4792.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8733.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5860.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4357.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1877.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4318.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5653.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2769.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5696.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5553.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7305.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1252.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2289.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1762.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_601.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7270.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9100.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5664.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3159.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4044.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7515.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7779.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2112.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5237.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1161.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3662.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_990.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5520.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7751.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5183.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3495.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5957.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1829.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6947.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4787.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3359.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6920.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5148.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3047.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3613.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2045.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3392.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2903.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8158.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2555.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_454.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4857.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8783.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_186.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2490.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4930.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_897.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7705.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1553.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4873.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6431.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8452.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_424.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2809.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8524.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8962.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2776.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8941.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5407.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3684.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3344.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2256.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2648.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7180.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7416.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5240.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2998.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7225.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3963.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8574.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_677.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3287.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2170.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5304.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4598.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4733.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3659.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6733.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5129.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2082.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6120.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2403.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3103.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8535.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6386.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1228.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3939.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8501.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5131.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2868.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3843.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8925.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5558.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4164.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7522.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7326.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2267.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5744.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5224.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7955.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4629.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6041.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7044.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7322.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7543.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6506.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8148.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1299.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5683.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3326.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8145.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8003.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6577.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_347.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8707.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4176.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7175.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8379.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_422.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3773.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3169.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2870.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7403.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4956.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4065.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8739.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1654.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6324.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4628.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2738.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1751.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6531.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3966.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7391.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2513.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4904.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5238.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2051.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3036.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_482.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9076.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3464.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3979.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7458.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4139.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2428.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1445.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6751.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5933.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3271.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6450.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_392.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1738.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_325.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2084.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7047.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5339.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1487.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6836.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7567.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_297.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8593.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5490.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5590.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6441.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2379.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8864.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_197.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5573.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3443.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6960.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5040.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_139.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6877.mp4,News program
