VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_2485.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3893.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1598.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_80.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2876.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8326.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4479.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_154.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4383.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2372.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8505.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7917.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4310.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1940.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7156.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7021.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1753.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8262.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3343.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5293.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3949.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7049.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5909.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1880.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7365.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5046.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1392.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4575.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6245.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9028.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1387.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2380.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6168.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1188.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7746.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2960.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8006.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4969.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4285.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3997.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2708.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1567.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8743.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1576.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2304.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2177.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8803.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7249.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5572.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2791.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5067.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2474.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2827.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3213.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_600.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2674.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1139.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6018.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6766.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8338.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5608.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_412.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_119.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2123.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1510.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6516.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6490.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8567.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7734.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_479.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5069.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4744.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4597.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6367.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2189.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7733.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3164.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8219.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3666.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8273.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6561.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6748.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6400.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6989.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9104.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4448.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1894.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6979.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7536.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6575.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6612.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2991.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5521.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7003.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6160.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1148.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4374.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5676.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2546.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8414.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3311.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3434.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7754.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7590.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6773.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1300.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_169.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5179.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8465.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_797.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6791.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_450.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8382.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4231.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6756.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4531.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3486.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7814.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8486.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8814.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2770.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6351.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4641.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8928.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4363.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2706.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7195.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1347.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_386.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1530.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_407.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6276.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7447.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6665.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7889.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_694.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5628.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1732.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8807.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_976.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5360.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6048.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3509.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6926.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8996.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6142.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4007.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7773.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7903.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8598.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1808.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8809.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5578.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_555.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3134.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1909.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6919.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2736.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9048.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6871.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7406.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_733.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8288.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3474.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1151.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4530.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4144.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_262.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2666.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8575.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4101.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6497.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8871.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1233.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_698.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5950.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8992.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5845.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2543.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1348.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8420.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8290.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5669.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2041.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1437.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6026.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8314.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4830.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1597.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6091.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_283.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2864.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3319.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_670.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_9008.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5560.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7782.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7606.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1131.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7161.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6287.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5164.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5923.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3408.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7314.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7183.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4562.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_57.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1123.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4388.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_15.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2322.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1108.mp4,News program
