VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_663.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8020.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8064.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1592.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5615.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1861.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4876.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6602.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3951.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2202.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8509.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1726.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6629.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3428.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4239.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2530.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5769.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1949.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4031.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4455.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8432.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5400.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_749.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7117.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7078.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6218.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8241.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7789.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7509.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6553.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2383.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7978.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2312.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5535.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2447.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4821.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8846.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2925.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3710.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_748.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7712.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8718.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2070.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4781.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_523.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2592.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4527.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6325.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7675.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1027.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6464.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_6807.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2384.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2982.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2388.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5184.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8860.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4888.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1377.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5371.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2335.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8124.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_954.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_83.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7133.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_357.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_138.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_497.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4110.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4024.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8279.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6268.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2711.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7306.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8213.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3799.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4572.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8772.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_904.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7025.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4234.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2080.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5896.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8911.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7652.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6770.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5711.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2494.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_540.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8324.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4511.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_350.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8060.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8087.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7104.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6398.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2145.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8597.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8316.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7564.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_419.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3676.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4793.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8579.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6505.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3927.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4931.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8109.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6448.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_808.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6893.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5213.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3483.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4883.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4422.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6991.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5034.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2333.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_602.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8225.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1471.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8959.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5732.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5657.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5113.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5446.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8689.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_183.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2572.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3477.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8698.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_760.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7300.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8604.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1140.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5552.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_19.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6722.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4462.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6570.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5872.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8933.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6022.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3179.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8518.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2841.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7420.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2049.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3791.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4225.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_554.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_2268.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5182.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8341.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8040.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1273.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3154.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_4038.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1380.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_590.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8057.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5617.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_462.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5280.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4182.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1888.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7431.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_855.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8231.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_509.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8044.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2437.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4533.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1902.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1333.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2511.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7505.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3178.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4252.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2252.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3957.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_2452.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5132.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3653.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7317.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1866.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7415.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6784.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7788.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8697.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_5718.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_722.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8410.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3833.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4470.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_3601.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7165.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4523.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_8796.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6149.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6379.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_7807.mp4,Entertainment
/storage/haibn/yt8m/test_lotus/lotus_video_1817.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8413.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_245.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_800.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_5392.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1674.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3429.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_6565.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_4553.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_7689.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_8870.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_1359.mp4,News program
/storage/haibn/yt8m/test_lotus/lotus_video_3115.mp4,Entertainment
