VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_6173.mp4,342 0.999462 0 0.0308616 1 0.00985986 5 0.00920543 1630 0.00802276 35 0.00796506 16 0.0075902 1716 0.00734511 85 0.00453192 438 0.00348425 41 0.00328359 26 0.0024609 282 0.00244746 133 0.00216568 268 0.00189713 459 0.00189123 309 0.00174144 47 0.00170794 18 0.00170669 429 0.00159633
/storage/haibn/yt8m/test_lotus/lotus_video_7693.mp4,342 0.988359 1 0.0638214 0 0.0200248 289 0.00479391 16 0.00368622 1964 0.00356901 146 0.00307253 428 0.00280401 150 0.00267568 1097 0.00255054 15 0.00228477 9 0.0019623 204 0.00193167 18 0.00170937 42 0.00165221 8 0.00152463 49 0.00149974 105 0.00148809 7 0.00132838 2211 0.00123104
/storage/haibn/yt8m/test_lotus/lotus_video_1956.mp4,342 0.999919 0 0.0127875 226 0.0038963 1 0.00325537 18 0.0027138 1046 0.00258794 92 0.0025835 118 0.00249651 64 0.00188187 5 0.00156406 41 0.00151923 26 0.00150913 16 0.00150865 79 0.00127146 149 0.00127032 42 0.00101495 556 0.000955611 15 0.000876039 12 0.000827402 82 0.000819534
/storage/haibn/yt8m/test_lotus/lotus_video_3549.mp4,342 0.992424 25 0.112402 1 0.0891865 0 0.0576157 438 0.0126407 16 0.0118348 15 0.00975534 542 0.00885096 106 0.00824422 119 0.00516272 105 0.00511774 113 0.00467661 714 0.00441116 315 0.00438324 23 0.00405508 18 0.00376788 974 0.00359496 134 0.00348514 187 0.00340316 192 0.00317088
/storage/haibn/yt8m/test_lotus/lotus_video_7845.mp4,342 0.998736 0 0.0281005 1 0.0093601 210 0.00918874 151 0.00890243 392 0.00885615 254 0.00849575 8 0.00827575 103 0.00786 182 0.0074541 5 0.0069066 16 0.00604233 329 0.00313145 374 0.00301915 43 0.00257832 242 0.0025453 696 0.00246194 2910 0.00239733 832 0.00233594 18 0.0022265
/storage/haibn/yt8m/test_lotus/lotus_video_5852.mp4,342 0.995477 17 0.0270304 1 0.0180081 289 0.0154767 19 0.0114911 113 0.0105145 427 0.00991628 64 0.00977576 119 0.00950563 291 0.00905126 1480 0.00718963 340 0.00704932 666 0.00583231 0 0.0053637 45 0.00534713 42 0.00520882 276 0.00428197 51 0.0042237 60 0.00322461 519 0.003212
/storage/haibn/yt8m/test_lotus/lotus_video_4851.mp4,342 0.999667 1 0.0280493 5 0.00363281 0 0.00309342 35 0.00231132 15 0.00219235 18 0.00211909 69 0.00204149 150 0.00175571 105 0.00172034 8 0.00168091 16 0.00139123 43 0.00135425 192 0.00115862 204 0.000949562 203 0.000869155 535 0.000829816 1358 0.000793219 193 0.000762582 19 0.00072965
/storage/haibn/yt8m/test_lotus/lotus_video_3864.mp4,342 0.998494 1 0.10627 36 0.0346335 0 0.0206435 2 0.00795779 7 0.00784847 45 0.00335526 35 0.00331545 17 0.00321719 19 0.00293174 64 0.00272185 94 0.00228122 16 0.00219551 132 0.00217941 26 0.00176746 51 0.00167686 5 0.00157502 185 0.00156155 667 0.00153473 252 0.00150374
/storage/haibn/yt8m/test_lotus/lotus_video_6699.mp4,342 0.99798 31 0.286985 40 0.086545 57 0.022438 117 0.0185058 5 0.00384632 1 0.00325873 26 0.00269786 16 0.00197399 47 0.00148344 113 0.00142401 119 0.0012396 35 0.00118396 19 0.000931472 150 0.000825077 298 0.000823528 301 0.000786692 64 0.000774443 0 0.000605971 34 0.000510424
/storage/haibn/yt8m/test_lotus/lotus_video_330.mp4,342 0.999969 0 0.179406 1 0.101415 186 0.00472081 19 0.00354427 35 0.00315675 285 0.00242633 2 0.00240594 7 0.00198779 183 0.00169331 17 0.00153777 36 0.00149781 51 0.00149015 159 0.00145265 106 0.00132489 45 0.00108936 48 0.000981182 104 0.000971884 16 0.000924021 5 0.000903696
/storage/haibn/yt8m/test_lotus/lotus_video_5203.mp4,342 0.998017 11 0.0386022 26 0.0111696 368 0.00791019 1 0.00728512 559 0.00364548 0 0.00328654 16 0.0026325 298 0.00232536 29 0.00226766 112 0.00209728 69 0.00206336 8 0.00204977 124 0.00163469 64 0.00160328 595 0.0015986 99 0.00158942 193 0.00153628 472 0.00144407 1671 0.00130621
/storage/haibn/yt8m/test_lotus/lotus_video_633.mp4,342 0.998661 16 0.0143456 1 0.00946134 5 0.0080525 242 0.00587311 8 0.00555909 459 0.0046472 170 0.00463164 438 0.00389302 133 0.00300407 315 0.00260466 0 0.00239632 199 0.00211254 31 0.00195166 35 0.00194645 18 0.00184175 34 0.00182769 159 0.00173444 25 0.00142911 254 0.00142512
/storage/haibn/yt8m/test_lotus/lotus_video_7474.mp4,342 0.999993 0 0.00524601 5 0.00327253 195 0.00324476 1 0.00275713 16 0.00173479 105 0.00140536 7 0.00121313 315 0.00103971 15 0.000914335 259 0.000832409 62 0.000761032 535 0.000673115 9 0.000665009 25 0.000655264 18 0.000643998 193 0.000620961 82 0.00061062 19 0.000600547 8 0.000582129
/storage/haibn/yt8m/test_lotus/lotus_video_483.mp4,342 0.993299 248 0.0352059 1 0.0260133 299 0.0126694 5 0.00774083 0 0.00717112 18 0.00599113 16 0.00478515 284 0.00436082 87 0.00434369 182 0.00408635 191 0.00403991 438 0.00402957 9 0.00362784 15 0.00314555 441 0.00305897 25 0.0027867 36 0.00228754 764 0.00224844 239 0.00194559
/storage/haibn/yt8m/test_lotus/lotus_video_1924.mp4,342 0.998633 194 0.0143484 26 0.0142315 5 0.00790343 16 0.00764608 0 0.00536659 315 0.00518751 308 0.00417024 1 0.00410536 159 0.00371429 453 0.00291565 146 0.00287631 327 0.00182229 301 0.00158247 150 0.00136721 204 0.00129792 337 0.00126868 951 0.00125256 136 0.0010244 193 0.000901192
/storage/haibn/yt8m/test_lotus/lotus_video_8758.mp4,342 0.996991 30 0.961874 2 0.952648 196 0.046811 280 0.0292235 7 0.0232486 361 0.0123454 174 0.0113232 940 0.0102891 1178 0.00760493 17 0.00719106 1166 0.00695974 942 0.00580809 1083 0.00555053 2512 0.00405678 608 0.00404057 1000 0.00354823 1492 0.00323743 1974 0.00285336 975 0.00280491
/storage/haibn/yt8m/test_lotus/lotus_video_8726.mp4,342 0.998371 92 0.0124206 25 0.00343716 282 0.00331804 337 0.00278372 16 0.00261214 1075 0.00235599 1 0.00232887 0 0.00195435 41 0.00189409 110 0.00172439 36 0.00142026 268 0.00133088 315 0.00129417 478 0.00128025 5 0.00117007 68 0.00109315 815 0.00100684 72 0.00100216 79 0.000954986
/storage/haibn/yt8m/test_lotus/lotus_video_1337.mp4,342 0.916304 64 0.134415 26 0.0926279 68 0.0732784 1 0.0708238 72 0.06605 186 0.0548637 0 0.0424291 119 0.0205459 113 0.0199467 42 0.0119336 298 0.00941011 259 0.00910723 149 0.00807971 130 0.00790074 35 0.00746304 98 0.00651282 270 0.00640789 147 0.00634256 425 0.00521275
/storage/haibn/yt8m/test_lotus/lotus_video_8464.mp4,342 0.998837 1 0.0988029 0 0.0841896 193 0.0291764 159 0.0202442 16 0.0164322 441 0.00724623 660 0.00685197 595 0.0067381 1390 0.0066874 136 0.00665644 141 0.00608295 9 0.00573361 35 0.00568888 194 0.00378487 327 0.00337559 247 0.00302732 1058 0.0028576 337 0.00281835 146 0.0027208
/storage/haibn/yt8m/test_lotus/lotus_video_6327.mp4,342 0.989133 9 0.00459668 0 0.00195339 4 0.00194281 16 0.00179124 237 0.00166127 538 0.00119159 34 0.00117567 1 0.00116733 79 0.00115418 312 0.0011009 210 0.000995278 25 0.000897706 42 0.000825137 164 0.000785291 189 0.000776231 12 0.000776082 407 0.000741005 80 0.000736386 89 0.000665754
/storage/haibn/yt8m/test_lotus/lotus_video_2981.mp4,342 0.994878 26 0.0383016 453 0.0226956 194 0.0136307 16 0.0126099 308 0.00550768 1 0.00358894 0 0.00290146 18 0.00268748 5 0.00230119 68 0.00196353 72 0.00195619 136 0.00177383 146 0.00158444 315 0.0011816 159 0.00115088 15 0.000864178 141 0.000833511 99 0.000822783 98 0.000807792
/storage/haibn/yt8m/test_lotus/lotus_video_2397.mp4,342 0.995316 502 0.821501 619 0.548231 15 0.468739 262 0.0739717 1174 0.061011 603 0.0148458 1057 0.0122391 686 0.00775078 18 0.00763455 3169 0.0062249 1 0.00520751 87 0.00458196 239 0.00393102 1835 0.00275993 16 0.00245637 363 0.00200194 713 0.00176188 3018 0.001459 19 0.00143829
/storage/haibn/yt8m/test_lotus/lotus_video_5189.mp4,342 0.990834 39 0.972381 121 0.646822 156 0.382158 207 0.195018 338 0.124987 233 0.0257779 202 0.00657904 529 0.005274 393 0.00494146 627 0.00485802 1104 0.00426024 0 0.00177819 1086 0.001008 9 0.000627428 15 0.000626236 298 0.000622034 1195 0.000590026 986 0.000560522 80 0.000546455
/storage/haibn/yt8m/test_lotus/lotus_video_8212.mp4,342 0.983415 1 0.578839 35 0.251565 0 0.251407 25 0.104347 242 0.0570227 72 0.0441815 14 0.0272275 230 0.0251834 68 0.0240016 282 0.0236818 186 0.0181319 16 0.0176573 459 0.0169966 277 0.0120262 159 0.011551 98 0.0114464 309 0.011156 451 0.00991419 150 0.00985432
/storage/haibn/yt8m/test_lotus/lotus_video_1685.mp4,342 0.999957 25 0.00684878 16 0.0052028 35 0.00287297 157 0.00281295 18 0.0026221 1 0.00256175 0 0.00198311 26 0.00181228 99 0.00142369 196 0.00139058 665 0.00133646 21 0.00116184 34 0.00107586 15 0.000947833 42 0.0009287 407 0.000924289 489 0.000845701 461 0.000827342 2 0.000821501
/storage/haibn/yt8m/test_lotus/lotus_video_302.mp4,342 0.884895 96 0.773228 15 0.691355 18 0.36602 438 0.140077 64 0.134929 789 0.114172 149 0.0319108 0 0.0218971 170 0.0210029 1 0.0182967 397 0.0141622 119 0.0139226 26 0.0130267 1615 0.0128312 113 0.0112038 36 0.0103008 606 0.00874311 67 0.00839272 484 0.0080502
/storage/haibn/yt8m/test_lotus/lotus_video_6369.mp4,342 0.999865 0 0.114096 159 0.0126517 193 0.0100011 1 0.00826991 332 0.00738159 39 0.00506738 265 0.00481829 595 0.00438508 660 0.00387412 612 0.00373787 1390 0.00329319 1315 0.00320169 136 0.00293639 315 0.00281423 19 0.00242701 663 0.00241542 5 0.00241202 98 0.0021427 423 0.00169882
/storage/haibn/yt8m/test_lotus/lotus_video_2124.mp4,342 0.999581 16 0.00721136 26 0.00444773 9 0.00287396 19 0.00267202 0 0.00197604 50 0.00185508 2 0.00159639 25 0.00137627 8 0.00124297 65 0.00123128 92 0.00122184 354 0.0011268 1 0.00106466 17 0.000999123 478 0.00099349 7 0.00091213 866 0.000910282 998 0.000883579 141 0.000808209
/storage/haibn/yt8m/test_lotus/lotus_video_2191.mp4,342 0.979603 11 0.14971 483 0.0179828 564 0.00885683 969 0.0088228 334 0.00688216 813 0.00654691 16 0.00585195 829 0.00581083 8 0.00540116 211 0.00453472 20 0.00417659 26 0.0031504 29 0.00303328 303 0.00301799 59 0.00175542 221 0.00173053 420 0.00167662 18 0.00163111 321 0.00160637
/storage/haibn/yt8m/test_lotus/lotus_video_3876.mp4,342 0.997945 16 0.0186899 26 0.0119716 5 0.00877962 0 0.00510451 1 0.00483039 1126 0.00450441 186 0.00401363 733 0.00330904 19 0.00286409 43 0.00256181 727 0.00229806 85 0.00195137 50 0.00193852 17 0.00189629 453 0.00185007 35 0.00182468 150 0.00177559 87 0.00151294 80 0.00142202
/storage/haibn/yt8m/test_lotus/lotus_video_1312.mp4,342 0.999731 2 0.119361 55 0.0633975 0 0.0185194 1 0.0125493 128 0.0110606 17 0.0095621 26 0.00945121 7 0.00751492 252 0.00481558 64 0.00396544 30 0.00351405 19 0.00299132 75 0.0025793 940 0.00233364 5 0.00232026 280 0.00227097 36 0.00203469 35 0.00175017 1166 0.0016987
/storage/haibn/yt8m/test_lotus/lotus_video_4892.mp4,32 0.999999 29 0.999996 22 0.999589 221 0.998368 11 0.997934 20 0.986655 342 0.95264 173 0.460654 303 0.296498 122 0.261263 747 0.178753 120 0.174127 426 0.141453 112 0.119077 1115 0.0904078 991 0.0876981 1775 0.0853358 892 0.0816498 930 0.0582779 3380 0.0579944
/storage/haibn/yt8m/test_lotus/lotus_video_7400.mp4,342 0.992207 15 0.0510021 1 0.0387143 18 0.0186824 35 0.0157376 60 0.0102702 239 0.00856993 363 0.00553983 0 0.00436333 25 0.0041889 353 0.00401568 976 0.00377402 519 0.00372732 686 0.00344771 67 0.00325209 87 0.00321168 669 0.00311151 16 0.00270319 337 0.00230524 139 0.00217775
/storage/haibn/yt8m/test_lotus/lotus_video_9026.mp4,342 0.999008 8 0.0176295 332 0.0115552 438 0.00562352 459 0.00459078 16 0.00281712 242 0.00279951 1 0.00233021 470 0.00213003 159 0.00163034 196 0.00156426 5 0.00149116 94 0.00129303 2354 0.00115681 626 0.00106648 34 0.000993639 0 0.000980318 477 0.000964791 193 0.000876248 36 0.00083968
/storage/haibn/yt8m/test_lotus/lotus_video_8862.mp4,342 0.995379 88 0.247699 276 0.129811 299 0.0392463 220 0.038965 2351 0.0199475 126 0.0192133 1595 0.0135726 1 0.0135584 85 0.00963873 0 0.00883344 1638 0.00782168 184 0.00704849 396 0.00697783 136 0.00673008 191 0.00446633 72 0.00438657 2001 0.00435811 5 0.0039939 2342 0.00395077
/storage/haibn/yt8m/test_lotus/lotus_video_3762.mp4,342 0.99928 99 0.00584516 459 0.00345752 159 0.0030576 26 0.00278062 16 0.00247833 18 0.00217825 441 0.00199145 50 0.00149199 1 0.00145593 5 0.00127098 242 0.00120401 194 0.00118968 15 0.00118279 66 0.00102004 550 0.000996292 34 0.000974655 580 0.000958472 332 0.00091359 39 0.000904649
/storage/haibn/yt8m/test_lotus/lotus_video_8721.mp4,342 0.998798 25 0.0288528 1 0.0209291 5 0.020441 16 0.0145308 159 0.0119102 315 0.0101778 0 0.00967214 8 0.00714332 136 0.00615641 239 0.00455463 595 0.00395572 660 0.00374663 60 0.00338399 226 0.0028207 686 0.00249496 35 0.00243312 327 0.00199077 1297 0.00192609 505 0.00149608
/storage/haibn/yt8m/test_lotus/lotus_video_5017.mp4,342 0.976482 11 0.101337 22 0.0114054 20 0.00945744 15 0.0033567 1 0.00196949 32 0.00195986 477 0.00171563 18 0.001681 29 0.00150135 239 0.00142631 25 0.00135508 16 0.00131705 528 0.00112909 0 0.0011192 9 0.00105727 59 0.00103498 26 0.000893891 34 0.000842184 250 0.000827789
/storage/haibn/yt8m/test_lotus/lotus_video_3466.mp4,342 0.998938 1 0.0589346 0 0.0177125 2 0.0067617 35 0.00338459 7 0.00276223 19 0.00235832 15 0.00170162 5 0.00169721 25 0.00167748 16 0.00148848 159 0.00116017 8 0.00101167 17 0.000933051 9 0.00090304 438 0.000899225 18 0.000876993 36 0.000856936 60 0.000854999 85 0.000708699
/storage/haibn/yt8m/test_lotus/lotus_video_1705.mp4,5 0.993097 342 0.983262 1 0.189021 16 0.162812 0 0.0984774 81 0.0159885 203 0.014444 108 0.0130371 1829 0.0103442 1064 0.00664037 467 0.00535557 733 0.00477436 1268 0.00368118 262 0.00307512 378 0.00296357 1033 0.00273928 1228 0.00252935 678 0.00249112 613 0.00246251 150 0.00232729
/storage/haibn/yt8m/test_lotus/lotus_video_7741.mp4,342 0.999613 92 0.0440721 5 0.0193621 16 0.0126295 8 0.0067752 44 0.00533491 19 0.00382948 82 0.00365233 273 0.00306565 110 0.00303668 0 0.00238094 2 0.00233239 369 0.00225833 1056 0.00199869 63 0.0019491 145 0.0018605 59 0.00172034 162 0.00169939 46 0.00169018 272 0.00168326
/storage/haibn/yt8m/test_lotus/lotus_video_1232.mp4,11 0.995572 32 0.985459 342 0.973665 22 0.960036 20 0.936837 29 0.880056 692 0.358178 120 0.222111 221 0.0984538 1261 0.0750478 303 0.0705895 559 0.0464304 1671 0.0417147 679 0.0240942 752 0.0222428 1827 0.0206892 1553 0.0197359 2938 0.0193903 1501 0.0182973 472 0.0161465
/storage/haibn/yt8m/test_lotus/lotus_video_4163.mp4,342 0.993753 1 0.077354 385 0.038865 777 0.0134109 0 0.0124341 428 0.0112134 669 0.0111069 60 0.0098173 16 0.00854996 315 0.00647557 72 0.00519669 427 0.00495449 18 0.00437605 159 0.00388861 182 0.00378335 68 0.00375545 17 0.00307447 419 0.00298214 519 0.00270036 193 0.00253975
/storage/haibn/yt8m/test_lotus/lotus_video_6688.mp4,342 0.982912 1 0.0138326 8 0.0121379 204 0.0107065 150 0.00988474 698 0.00549185 148 0.00503737 69 0.00473371 5 0.00414211 16 0.00358859 0 0.00345257 327 0.00317025 101 0.00286996 63 0.00255221 159 0.00236946 352 0.00222123 478 0.00216118 60 0.00197345 59 0.00190523 64 0.00179306
/storage/haibn/yt8m/test_lotus/lotus_video_7848.mp4,342 0.999766 0 0.00873306 1 0.00768757 16 0.0029982 5 0.00283983 19 0.0014956 354 0.00133678 99 0.00129831 36 0.00116023 111 0.000989348 26 0.000935078 82 0.000867277 1046 0.000862509 623 0.000723064 8 0.000714719 105 0.000680238 144 0.00066644 18 0.000663936 190 0.000646174 9 0.000638634
/storage/haibn/yt8m/test_lotus/lotus_video_972.mp4,342 0.995765 11 0.0573721 0 0.0467852 8 0.0298339 173 0.0116917 558 0.0109683 607 0.0105986 6 0.00686321 622 0.00616732 477 0.0054208 172 0.00412863 528 0.00392327 9 0.00388715 69 0.00348714 84 0.00348249 16 0.00300246 250 0.00276932 747 0.00246018 414 0.0023897 7 0.00231883
/storage/haibn/yt8m/test_lotus/lotus_video_5592.mp4,342 0.994775 0 0.189502 1 0.0747832 3337 0.0365747 26 0.0360273 453 0.0178448 309 0.0163781 242 0.0122554 194 0.0118211 8 0.0102407 16 0.00830427 459 0.00775084 254 0.0072031 1833 0.00683206 441 0.00479221 470 0.00437266 1143 0.0040414 428 0.00374645 417 0.00344929 193 0.00307012
/storage/haibn/yt8m/test_lotus/lotus_video_2664.mp4,342 0.999128 0 0.0346262 1 0.018925 26 0.0065476 63 0.00592911 64 0.00332317 19 0.00269479 17 0.00239429 1152 0.00214848 1927 0.0021081 105 0.00166777 113 0.0015766 498 0.00119296 2 0.00115868 5 0.00100937 119 0.00100175 1050 0.000956029 641 0.000918716 16 0.000901043 7 0.000893295
/storage/haibn/yt8m/test_lotus/lotus_video_2128.mp4,342 0.999993 0 0.00293893 8 0.00217864 1 0.00182188 16 0.00132191 242 0.00107723 26 0.0010677 7 0.000911444 71 0.000879675 41 0.000826329 195 0.000821799 159 0.000797242 429 0.000795245 111 0.000766963 136 0.00075683 5 0.000751555 226 0.000674665 470 0.000666797 34 0.000639796 254 0.000579417
/storage/haibn/yt8m/test_lotus/lotus_video_5689.mp4,342 0.99991 1 0.0428864 0 0.0310339 63 0.00524575 105 0.0048655 118 0.00332764 19 0.0033026 5 0.00327158 103 0.00326756 245 0.00316629 26 0.00289747 119 0.00288722 113 0.00269026 72 0.00261694 150 0.00255534 7 0.00249919 42 0.00239354 68 0.00238049 246 0.00210634 157 0.00199878
/storage/haibn/yt8m/test_lotus/lotus_video_4975.mp4,342 0.995821 1 0.0176085 0 0.0143162 5 0.00585949 16 0.00334358 36 0.00279942 35 0.00141048 150 0.00124386 196 0.00123063 18 0.00107551 92 0.000792444 51 0.00076738 137 0.000749737 328 0.000723273 45 0.000693381 15 0.000672013 204 0.000670403 9 0.000648707 7 0.000634253 193 0.000619888
/storage/haibn/yt8m/test_lotus/lotus_video_2111.mp4,342 0.998437 223 0.514307 64 0.0553752 2 0.0325002 7 0.0188868 17 0.0160581 68 0.0107542 149 0.00805327 297 0.00720951 26 0.00670215 72 0.00649378 1134 0.00452897 95 0.00415349 186 0.00285932 677 0.00252968 208 0.00208703 1856 0.00203317 3411 0.00195333 75 0.00195026 1014 0.00191599
/storage/haibn/yt8m/test_lotus/lotus_video_4894.mp4,342 0.993071 24 0.196383 410 0.179387 722 0.119158 269 0.119038 1 0.116338 937 0.0926447 858 0.0416357 1329 0.0214359 7 0.014424 2778 0.0131155 21 0.0106115 5 0.0102059 465 0.0101246 1522 0.0097824 1285 0.00910684 26 0.00884658 0 0.00828248 1648 0.00826135 2770 0.007718
/storage/haibn/yt8m/test_lotus/lotus_video_7628.mp4,342 0.999333 1 0.0280176 434 0.0157562 26 0.0123844 0 0.00927386 449 0.00680321 2 0.00414687 2508 0.00321579 193 0.00261679 16 0.00250459 2139 0.00249565 441 0.00198802 534 0.00190359 7 0.00184712 843 0.00142053 5 0.00140864 644 0.0013721 597 0.00136915 144 0.00129873 105 0.00115827
/storage/haibn/yt8m/test_lotus/lotus_video_5254.mp4,342 0.999018 0 0.0117714 5 0.00700775 1 0.00551149 16 0.00398239 315 0.00382221 26 0.00256968 194 0.00204498 327 0.00128761 17 0.00123382 19 0.00123024 159 0.00117448 505 0.00101972 595 0.000905514 136 0.000769645 150 0.000735819 193 0.000730336 660 0.000632882 7 0.000623316 34 0.000568449
/storage/haibn/yt8m/test_lotus/lotus_video_8104.mp4,342 0.999689 8 0.0359071 210 0.020573 1 0.016456 0 0.0152091 92 0.00968212 667 0.0088909 64 0.00662762 110 0.00548771 685 0.00547338 308 0.00534925 141 0.00428092 15 0.00318426 19 0.00297686 695 0.00295198 99 0.00294098 87 0.00286722 442 0.00273362 129 0.00266483 149 0.00257084
/storage/haibn/yt8m/test_lotus/lotus_video_5450.mp4,342 0.999937 1 0.024153 459 0.0114896 352 0.0114524 5 0.0102519 242 0.010142 438 0.00808927 16 0.00731942 0 0.00620034 21 0.00501379 23 0.00402638 150 0.00375715 106 0.00366417 35 0.00335318 640 0.00309306 815 0.00305709 115 0.00286123 282 0.00264627 254 0.00246063 15 0.00237486
/storage/haibn/yt8m/test_lotus/lotus_video_8491.mp4,342 0.999798 1 0.0100698 5 0.00622946 0 0.00495169 16 0.00397149 150 0.00174075 26 0.00157556 25 0.00156885 730 0.00145891 824 0.00143236 204 0.0014255 8 0.00109607 309 0.0010902 7 0.00100398 36 0.000994384 9 0.000910312 15 0.000903219 34 0.000861496 282 0.000800997 64 0.000725001
/storage/haibn/yt8m/test_lotus/lotus_video_7185.mp4,342 0.997742 5 0.992428 49 0.588004 80 0.5427 919 0.169852 16 0.0944215 265 0.0549828 2830 0.00620395 2974 0.00370333 662 0.00343671 337 0.00309739 239 0.00305551 9 0.00295541 438 0.00241831 204 0.00233725 301 0.00227311 1863 0.00219053 1448 0.00213757 36 0.00171351 328 0.00154829
/storage/haibn/yt8m/test_lotus/lotus_video_644.mp4,342 0.99939 1 0.0130379 0 0.00923258 19 0.00197026 2 0.00154734 7 0.00148636 5 0.00139552 8 0.00123468 16 0.00114915 26 0.00105414 192 0.00104159 105 0.000935793 17 0.000785112 18 0.00055024 272 0.000544697 34 0.000543356 150 0.000479996 104 0.000471383 36 0.00045839 88 0.000448138
/storage/haibn/yt8m/test_lotus/lotus_video_6666.mp4,342 0.999878 39 0.0145498 26 0.0127412 308 0.00925076 453 0.00811386 0 0.0070385 99 0.0042713 16 0.00346464 63 0.00315836 11 0.0030877 315 0.00257722 368 0.00249425 903 0.00186148 518 0.0018183 21 0.00181571 146 0.00172302 2 0.0016866 36 0.00138435 1 0.00135183 45 0.00122696
/storage/haibn/yt8m/test_lotus/lotus_video_7401.mp4,342 0.999871 5 0.00348109 1 0.00286898 0 0.00258493 16 0.00199848 327 0.00178239 3153 0.00170544 282 0.00123504 595 0.0011839 15 0.000946671 660 0.000907362 587 0.000755101 505 0.000731766 92 0.00072059 73 0.000686407 626 0.000671715 315 0.000668555 159 0.000637889 18 0.00063026 239 0.00061056
/storage/haibn/yt8m/test_lotus/lotus_video_4507.mp4,342 0.998601 315 0.00425974 5 0.00307888 18 0.00290143 92 0.00210562 15 0.00172618 19 0.00158703 39 0.00153169 0 0.00140879 94 0.00139281 21 0.00137341 159 0.00115377 1 0.00112978 34 0.00111958 535 0.00109139 141 0.0010685 505 0.00104639 356 0.000938892 36 0.000913292 550 0.00090313
/storage/haibn/yt8m/test_lotus/lotus_video_2852.mp4,342 0.985071 11 0.107398 59 0.0666177 477 0.049144 22 0.0290218 18 0.0250624 528 0.0234588 43 0.0170596 29 0.0115435 120 0.00912759 32 0.00859386 604 0.00666001 15 0.00555953 1254 0.00519398 1 0.00476322 560 0.00472048 0 0.00451347 428 0.00419426 752 0.00381428 1209 0.00377303
/storage/haibn/yt8m/test_lotus/lotus_video_8986.mp4,342 0.985621 26 0.0287521 99 0.0183752 11 0.00955668 71 0.00589842 0 0.00487444 123 0.00416207 176 0.00391248 839 0.00380093 1 0.00350475 16 0.00333962 152 0.00314295 716 0.00307977 5 0.00209832 204 0.00174657 1969 0.0013966 8 0.00125882 18 0.00122479 150 0.00119945 315 0.00113687
/storage/haibn/yt8m/test_lotus/lotus_video_3851.mp4,342 0.996706 0 0.273694 1 0.152879 242 0.0369603 16 0.0318308 337 0.0282494 92 0.0271294 254 0.0104869 459 0.00889656 35 0.00749704 5 0.00727445 79 0.00712952 354 0.00538787 432 0.00532818 236 0.00446677 517 0.00442919 110 0.00371557 847 0.00334045 960 0.00331533 470 0.00300679
/storage/haibn/yt8m/test_lotus/lotus_video_1759.mp4,342 0.953864 11 0.449448 302 0.0433223 569 0.0346432 250 0.0235225 370 0.0223566 26 0.0204219 326 0.0192084 1843 0.0176875 2178 0.0129086 199 0.0086222 1822 0.00847152 978 0.007283 123 0.00650692 2154 0.00604832 526 0.00597441 368 0.0054929 354 0.00540197 528 0.00526607 1126 0.0047015
/storage/haibn/yt8m/test_lotus/lotus_video_5146.mp4,342 0.998534 0 0.0139158 1 0.0137445 5 0.00739184 2 0.00280729 64 0.00273392 16 0.00245458 7 0.00158513 18 0.00151154 8 0.00143236 15 0.00134423 35 0.00122634 17 0.00118566 268 0.00110242 119 0.00107738 113 0.00100884 19 0.000981152 72 0.000911713 9 0.000838339 34 0.000827134
/storage/haibn/yt8m/test_lotus/lotus_video_3548.mp4,342 0.998595 2 0.316487 17 0.165782 7 0.0708678 48 0.0300398 128 0.02255 44 0.0201847 457 0.0195014 109 0.0161249 19 0.0160232 283 0.0125031 174 0.00923631 46 0.0078356 841 0.00505105 138 0.00490651 145 0.00461224 715 0.0040752 1053 0.00342238 469 0.00337797 104 0.00307754
/storage/haibn/yt8m/test_lotus/lotus_video_6968.mp4,342 0.995901 1 0.0609522 36 0.04217 11 0.0307982 20 0.0277566 0 0.0215864 173 0.0180378 528 0.0159177 22 0.0155851 747 0.0122184 560 0.0100304 477 0.00912002 157 0.00686455 94 0.0065707 930 0.00550199 150 0.00510925 18 0.0039742 851 0.00391001 976 0.00350469 1796 0.00349268
/storage/haibn/yt8m/test_lotus/lotus_video_6752.mp4,342 0.996471 1 0.189982 0 0.176306 27 0.01321 3273 0.00916409 15 0.00616699 310 0.00548542 1803 0.00544161 192 0.00469017 591 0.00456074 35 0.00377488 535 0.00363362 105 0.00341171 193 0.00314191 99 0.00278181 2105 0.00276583 317 0.00273693 89 0.00263616 5 0.00244671 230 0.00229934
/storage/haibn/yt8m/test_lotus/lotus_video_1647.mp4,342 0.992548 1 0.136391 0 0.0588537 5 0.0271508 16 0.019256 26 0.00324854 42 0.00323516 99 0.00248712 7 0.00246033 35 0.00241235 25 0.00217175 136 0.00204319 102 0.00202554 93 0.00188991 203 0.00157022 215 0.00156435 73 0.00153679 19 0.00147936 36 0.00147098 105 0.00146133
/storage/haibn/yt8m/test_lotus/lotus_video_7081.mp4,342 0.999457 5 0.005427 16 0.00403389 7 0.00206521 328 0.00174254 1 0.00123343 92 0.00120381 0 0.00114986 373 0.000967503 9 0.000900656 17 0.000807375 15 0.000801057 8 0.000798017 150 0.000786245 252 0.000752658 118 0.000733256 19 0.000727803 34 0.000694066 739 0.000690192 667 0.00068146
