VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_1002.mp4,342 0.997486 1 0.00566578 0 0.00363106 16 0.00359312 5 0.00244635 8 0.00144717 9 0.00134617 26 0.00107458 36 0.000958294 34 0.000813723 337 0.000794232 94 0.000750899 196 0.000666767 99 0.000646085 42 0.000595063 534 0.000524312 420 0.00051716 105 0.000508189 193 0.000488937 7 0.00045228
/storage/haibn/yt8m/test_lotus/lotus_video_755.mp4,342 0.999726 0 0.00452438 1 0.0043236 8 0.00360647 92 0.00106958 60 0.00104815 18 0.00095889 19 0.000783473 15 0.000740409 5 0.000658691 41 0.000650376 337 0.000619948 105 0.00058043 99 0.000578672 196 0.000574887 192 0.00055787 374 0.000542641 175 0.000541985 16 0.000491023 7 0.000453234
/storage/haibn/yt8m/test_lotus/lotus_video_6068.mp4,342 0.997212 16 0.199898 5 0.0582229 1 0.0221038 26 0.0176304 62 0.0173095 0 0.0165563 442 0.0141734 315 0.0102032 35 0.00641793 130 0.00560015 204 0.00499025 11 0.00447521 277 0.00440764 150 0.00424311 341 0.00410634 45 0.00400212 141 0.00399002 652 0.00352371 105 0.00348833
/storage/haibn/yt8m/test_lotus/lotus_video_1436.mp4,342 0.99078 178 0.184918 39 0.0638942 15 0.0325128 315 0.0262999 805 0.0154515 2450 0.0147912 1 0.0113027 505 0.00989404 1069 0.0089801 277 0.00723112 0 0.00722957 511 0.00658113 1510 0.00510991 9 0.0050205 59 0.00391948 1966 0.00390348 158 0.00352341 26 0.00303277 159 0.00291085
/storage/haibn/yt8m/test_lotus/lotus_video_120.mp4,342 0.989638 0 0.208419 35 0.171041 1 0.0680483 64 0.0598158 44 0.0494555 186 0.0250117 18 0.0201727 15 0.0134606 85 0.0123371 68 0.0118411 113 0.0109158 72 0.0100317 119 0.00898388 17 0.00800315 149 0.0078972 118 0.00750175 36 0.0060983 128 0.00559834 67 0.00505421
/storage/haibn/yt8m/test_lotus/lotus_video_1234.mp4,342 0.998779 8 0.312739 89 0.0952676 1 0.0217583 72 0.0187799 0 0.0101739 68 0.00798643 452 0.00360027 69 0.00312564 19 0.00305539 480 0.00273472 193 0.00246239 827 0.00245121 726 0.00167686 685 0.00155869 15 0.00141704 49 0.00131276 175 0.00126216 98 0.00121242 944 0.00119936
/storage/haibn/yt8m/test_lotus/lotus_video_8206.mp4,342 0.995819 5 0.111952 16 0.0462588 7 0.0222973 2 0.0216773 1 0.00732234 203 0.00360382 26 0.00276482 0 0.00250524 165 0.00241637 172 0.00230888 80 0.00198799 64 0.0019199 105 0.00172126 35 0.0015865 18 0.00134224 17 0.00132293 63 0.00128534 315 0.00122771 15 0.00121444
/storage/haibn/yt8m/test_lotus/lotus_video_7215.mp4,342 0.997207 0 0.0121517 1 0.00806451 64 0.00611809 15 0.00228515 18 0.00197598 9 0.00190592 25 0.0016498 43 0.00151026 519 0.00142154 8 0.00137311 7 0.00129953 226 0.00115559 2 0.0011262 268 0.00107437 149 0.00106609 95 0.00103605 113 0.000957012 995 0.000921279 119 0.000905901
/storage/haibn/yt8m/test_lotus/lotus_video_8034.mp4,342 0.997374 0 0.191858 1595 0.0231149 1840 0.0225403 1 0.0185742 2578 0.0177524 319 0.0171778 8 0.00541452 2013 0.00329351 17 0.00254503 1151 0.00233048 935 0.00216818 2886 0.00168255 362 0.00160533 809 0.00156921 69 0.00134248 99 0.0011881 1864 0.00114334 159 0.00110385 3191 0.00108424
/storage/haibn/yt8m/test_lotus/lotus_video_1410.mp4,342 0.9945 39 0.0567909 0 0.0126292 99 0.00716883 17 0.00532991 36 0.00527263 1 0.00377518 315 0.00214532 233 0.00188279 103 0.00179183 82 0.0015347 19 0.00133073 5 0.00128531 393 0.0012618 146 0.00118053 16 0.00113988 9 0.00106978 156 0.00102231 8 0.00100809 558 0.000979424
/storage/haibn/yt8m/test_lotus/lotus_video_607.mp4,342 0.995131 26 0.0102286 1 0.00517559 9 0.00338131 0 0.0031248 146 0.00257403 16 0.0024533 158 0.0018183 34 0.00147036 39 0.00144377 25 0.00140217 36 0.00137013 66 0.00133881 99 0.000955492 279 0.000941247 315 0.000803113 194 0.000797242 64 0.000784695 136 0.000676662 105 0.000665694
/storage/haibn/yt8m/test_lotus/lotus_video_2382.mp4,342 0.997239 1 0.00789076 16 0.00430414 5 0.00417468 25 0.00348091 0 0.00238419 315 0.00213331 9 0.00171587 159 0.00122029 34 0.00117791 182 0.0011515 15 0.00106913 8 0.000961512 26 0.000945747 60 0.000873864 18 0.000853896 36 0.000837982 7 0.000832111 239 0.00081706 505 0.000797212
/storage/haibn/yt8m/test_lotus/lotus_video_2357.mp4,342 0.999013 8 0.0248449 332 0.00387481 16 0.00362906 327 0.00298509 136 0.00238344 521 0.00224414 92 0.00219017 6 0.00213712 558 0.00198734 1 0.00187358 26 0.00138673 5 0.00135985 66 0.0012036 282 0.00120276 0 0.00118268 459 0.00117391 587 0.00111139 194 0.00108495 352 0.000993758
/storage/haibn/yt8m/test_lotus/lotus_video_1298.mp4,342 0.982974 0 0.480782 1 0.0594928 5 0.0330314 26 0.00453594 733 0.00299695 1829 0.00231659 16 0.00206795 215 0.00186357 130 0.00165072 254 0.00138184 27 0.00132442 607 0.00129816 42 0.000849694 234 0.000849634 467 0.000752121 105 0.000689745 18 0.000688106 203 0.00065282 19 0.000642061
/storage/haibn/yt8m/test_lotus/lotus_video_1302.mp4,342 0.99454 2184 0.221746 112 0.0801017 220 0.0191378 126 0.0164563 2652 0.00998613 276 0.00944817 1822 0.00850585 2154 0.00624481 1 0.00612518 11 0.00359753 26 0.00352851 472 0.00340456 897 0.00321704 7 0.00220773 18 0.00198549 42 0.00193566 15 0.00190252 35 0.00179851 16 0.00164244
/storage/haibn/yt8m/test_lotus/lotus_video_1498.mp4,342 0.989585 8 0.405496 5 0.042281 26 0.0114666 0 0.0101881 1 0.00916654 2 0.00854665 205 0.00757816 548 0.00714907 478 0.00649568 56 0.00595954 363 0.00555634 45 0.00494853 72 0.0046435 1308 0.00351679 726 0.00332344 68 0.00317422 130 0.00301135 236 0.00300968 7 0.00259882
/storage/haibn/yt8m/test_lotus/lotus_video_1294.mp4,342 0.997802 5 0.168758 16 0.0683031 1 0.0352044 0 0.0145823 150 0.0019373 9 0.00183252 733 0.00169381 204 0.00156397 99 0.00150812 26 0.00142145 105 0.00138244 136 0.00134197 7 0.00124714 106 0.00103274 18 0.00100088 1074 0.000990212 193 0.000977755 73 0.000893772 203 0.000893265
/storage/haibn/yt8m/test_lotus/lotus_video_8121.mp4,342 0.995012 67 0.982781 15 0.981745 18 0.96918 140 0.0903317 5 0.0381673 16 0.0273914 3220 0.00898138 1910 0.00879502 699 0.00497055 315 0.00425914 96 0.00379643 1449 0.00263363 87 0.00251764 642 0.00241715 252 0.0022977 3400 0.00175571 739 0.00171387 378 0.00152096 2425 0.00149938
/storage/haibn/yt8m/test_lotus/lotus_video_9030.mp4,342 0.998711 284 0.0768203 311 0.0725878 26 0.0434642 64 0.0195699 746 0.0120372 141 0.00706241 182 0.00700814 1289 0.00646135 14 0.00465268 16 0.00427783 8 0.00339869 360 0.00334534 157 0.00276127 146 0.0027141 149 0.00270835 308 0.00255588 358 0.00248227 66 0.00236103 105 0.0021849
/storage/haibn/yt8m/test_lotus/lotus_video_7241.mp4,342 0.993804 1 0.0114193 16 0.00674841 8 0.00459066 25 0.00446796 0 0.00422898 141 0.00225088 99 0.0019176 5 0.00184768 9 0.00134504 26 0.00128865 35 0.00125933 15 0.00107899 18 0.00107127 2 0.000995576 136 0.000939608 7 0.000859499 247 0.000742674 282 0.000665605 85 0.000647187
/storage/haibn/yt8m/test_lotus/lotus_video_4476.mp4,342 0.999571 1 0.128409 0 0.09951 42 0.00364947 5 0.00364277 36 0.00300658 63 0.00193048 94 0.00159398 159 0.00121671 35 0.00121361 111 0.00111014 124 0.00100133 19 0.000916958 349 0.000802666 478 0.000795394 298 0.00078389 69 0.000683188 193 0.00060913 851 0.000593841 309 0.00058654
/storage/haibn/yt8m/test_lotus/lotus_video_3324.mp4,342 0.999083 5 0.0049127 8 0.00427133 41 0.00296468 16 0.002424 0 0.00236273 1 0.00223282 82 0.00215286 118 0.00199029 15 0.00156772 99 0.00128537 18 0.0012342 2 0.00119883 7 0.00119117 298 0.00110346 36 0.000896126 34 0.000872701 308 0.000804424 43 0.000794291 103 0.000759155
/storage/haibn/yt8m/test_lotus/lotus_video_5246.mp4,9 0.995648 342 0.993761 10 0.83984 34 0.821161 96 0.00743377 15 0.00501993 4 0.00405553 64 0.00320297 840 0.00289497 889 0.00239486 26 0.00221914 7 0.00177994 315 0.00167933 8 0.00167525 35 0.00150752 186 0.0013423 505 0.00129998 90 0.00114149 25 0.00104785 2 0.000977248
/storage/haibn/yt8m/test_lotus/lotus_video_5714.mp4,342 0.997736 8 0.00459817 1 0.00425887 16 0.00300574 25 0.0029321 5 0.00269663 282 0.00222877 0 0.00215486 26 0.00118256 9 0.00108871 99 0.000955284 66 0.000931263 7 0.000855118 34 0.000678867 337 0.000653982 18 0.000594646 15 0.0005669 332 0.000543773 327 0.000540525 2 0.000540346
/storage/haibn/yt8m/test_lotus/lotus_video_251.mp4,342 0.995784 1 0.0334112 2 0.0100785 0 0.00607288 7 0.00365567 45 0.00196588 184 0.00171861 36 0.00162888 35 0.00153312 51 0.00151703 16 0.00146431 191 0.00145996 141 0.00144613 25 0.00135386 56 0.00132412 19 0.00117111 68 0.00103611 284 0.00103456 104 0.00103214 8 0.00100544
/storage/haibn/yt8m/test_lotus/lotus_video_2746.mp4,342 0.999347 5 0.00532421 26 0.00500488 0 0.00438789 16 0.0036124 1 0.00191772 7 0.00176227 453 0.00136471 18 0.00115404 15 0.00104147 64 0.000998825 99 0.000932634 136 0.000825256 35 0.000808626 254 0.000788301 2 0.000726879 140 0.000696927 105 0.000684619 196 0.000679553 104 0.000636399
/storage/haibn/yt8m/test_lotus/lotus_video_1350.mp4,342 0.992478 1 0.00604659 16 0.00554088 8 0.00439084 0 0.00354636 5 0.00266173 43 0.00146812 9 0.00143921 25 0.00139996 517 0.0013518 159 0.00133753 315 0.00125197 36 0.00109428 239 0.000911474 146 0.000860363 6 0.000854969 34 0.000831991 18 0.000825554 15 0.000720799 282 0.000714511
/storage/haibn/yt8m/test_lotus/lotus_video_4568.mp4,342 0.999633 92 0.00401032 0 0.0034906 1 0.00305614 47 0.00263754 204 0.00212261 478 0.00162712 150 0.00162598 18 0.00120467 34 0.00113776 196 0.00110474 15 0.00109598 31 0.000959367 41 0.000924408 193 0.000748545 739 0.000736237 9 0.00069502 43 0.000694484 111 0.000661373 226 0.000649005
/storage/haibn/yt8m/test_lotus/lotus_video_296.mp4,342 0.995385 1 0.131279 180 0.120041 17 0.113071 0 0.0743408 5 0.0634985 60 0.056522 35 0.0419127 228 0.0308645 976 0.0277212 25 0.0167819 27 0.0146718 16 0.01413 2804 0.0122865 1781 0.0122359 1623 0.0112721 85 0.0107589 136 0.0107017 1606 0.0102091 204 0.00993881
/storage/haibn/yt8m/test_lotus/lotus_video_1919.mp4,342 0.981687 18 0.119628 15 0.0672465 315 0.0138577 67 0.0117858 1 0.0111764 16 0.0109805 2 0.0107734 104 0.00760227 7 0.00578615 297 0.005409 777 0.00415054 170 0.00308844 25 0.00273612 5 0.00269309 95 0.00258553 124 0.00249556 0 0.0020659 309 0.00203288 8 0.00196055
/storage/haibn/yt8m/test_lotus/lotus_video_8106.mp4,342 0.991867 15 0.0376203 18 0.0238282 1 0.00744042 0 0.00515851 16 0.00380397 7 0.00356817 26 0.0030959 67 0.00281978 140 0.00275195 5 0.00169787 170 0.00157067 2 0.00148782 19 0.00138649 315 0.00129056 17 0.00112277 35 0.000902265 9 0.000900984 8 0.000872165 48 0.000822604
/storage/haibn/yt8m/test_lotus/lotus_video_3865.mp4,342 0.999915 0 0.00886545 5 0.00823718 1 0.00740546 8 0.00434533 92 0.00294837 19 0.002653 85 0.00188011 35 0.00174022 16 0.00161764 315 0.00160685 517 0.00156835 99 0.00127271 193 0.00112411 7 0.00102103 349 0.000822693 69 0.000821114 52 0.000795782 298 0.000786126 505 0.000736535
/storage/haibn/yt8m/test_lotus/lotus_video_6307.mp4,342 0.99152 43 0.0217139 468 0.0138958 1 0.0133238 18 0.0125029 59 0.0118122 1409 0.0088692 1342 0.00675926 16 0.00623041 5 0.00618237 549 0.00400576 60 0.00345889 823 0.00338355 101 0.00332949 635 0.00327656 374 0.00318959 239 0.00294554 25 0.00252628 9 0.0022935 289 0.00227731
/storage/haibn/yt8m/test_lotus/lotus_video_8077.mp4,342 0.994324 1 0.0412066 5 0.0379042 0 0.0333451 16 0.0076994 9 0.0018903 215 0.00130007 105 0.00125846 27 0.00122535 193 0.00116163 203 0.00105354 35 0.00095728 534 0.000879019 25 0.000869304 73 0.000865281 26 0.000831187 21 0.00077939 733 0.000749737 611 0.000738829 106 0.000729114
/storage/haibn/yt8m/test_lotus/lotus_video_6616.mp4,342 0.984167 99 0.0166422 242 0.00504395 8 0.00399965 136 0.00267473 335 0.00222316 1331 0.00217542 442 0.00210953 438 0.00197807 261 0.00192228 441 0.00190446 0 0.00189859 42 0.00181344 6 0.00175232 26 0.00163957 193 0.00161168 525 0.00156349 453 0.00137472 63 0.00136182 1239 0.00133678
/storage/haibn/yt8m/test_lotus/lotus_video_317.mp4,342 0.995645 1 0.0118341 64 0.00755152 0 0.00734681 2 0.00687516 149 0.00423458 7 0.00324026 26 0.0031293 17 0.00238526 42 0.0017446 43 0.00164717 19 0.0014931 60 0.0013327 16 0.00130627 18 0.00128001 90 0.00117099 193 0.00111985 438 0.00105149 297 0.00092569 239 0.000730962
/storage/haibn/yt8m/test_lotus/lotus_video_331.mp4,342 0.999969 159 0.0168552 0 0.0163643 1 0.0162358 150 0.00821337 69 0.00739273 478 0.00438282 236 0.00395429 204 0.00356704 403 0.00274789 2079 0.0027082 5 0.00260741 3153 0.00249282 193 0.00217494 178 0.00202915 15 0.00179398 417 0.00178871 512 0.00170371 784 0.00167739 282 0.00165093
/storage/haibn/yt8m/test_lotus/lotus_video_1177.mp4,342 0.993682 2 0.96679 30 0.781107 196 0.112213 17 0.0331568 940 0.0119852 975 0.0114016 174 0.0110872 1166 0.00978792 1492 0.00791615 2101 0.0076364 2084 0.00683895 1888 0.005925 48 0.00410512 544 0.00399211 1083 0.00396731 942 0.00375104 1808 0.00354087 1621 0.00345603 361 0.00340629
/storage/haibn/yt8m/test_lotus/lotus_video_8099.mp4,342 0.995819 5 0.111952 16 0.0462588 7 0.0222973 2 0.0216773 1 0.00732234 203 0.00360382 26 0.00276482 0 0.00250524 165 0.00241637 172 0.00230888 80 0.00198799 64 0.0019199 105 0.00172126 35 0.0015865 18 0.00134224 17 0.00132293 63 0.00128534 315 0.00122771 15 0.00121444
/storage/haibn/yt8m/test_lotus/lotus_video_3734.mp4,342 0.925508 1 0.020355 8 0.0163531 0 0.0133089 27 0.00808215 7 0.00624213 268 0.00541729 150 0.00399077 26 0.00384378 665 0.00279537 478 0.00228253 16 0.00207675 9 0.00207034 354 0.00195664 69 0.00176221 2 0.00173271 178 0.00158426 379 0.00154984 159 0.0014407 805 0.00125837
/storage/haibn/yt8m/test_lotus/lotus_video_6309.mp4,342 0.994928 15 0.931137 18 0.369949 96 0.266428 170 0.0574952 1360 0.0373242 26 0.0286845 64 0.0281712 314 0.0165242 36 0.0123875 981 0.0120364 149 0.0119263 0 0.0114113 2266 0.0112752 80 0.00958312 186 0.00659075 127 0.00623935 85 0.00442079 425 0.00388211 16 0.00333646
/storage/haibn/yt8m/test_lotus/lotus_video_7855.mp4,342 0.991973 16 0.0124436 557 0.00551936 146 0.00379124 2 0.00352806 66 0.00250965 5 0.00228971 19 0.00220606 26 0.00190958 23 0.0018917 21 0.00183114 1 0.00181633 315 0.00161684 15 0.00148475 25 0.00146905 439 0.00139275 73 0.00131011 96 0.00128281 0 0.00121298 17 0.00120282
/storage/haibn/yt8m/test_lotus/lotus_video_2682.mp4,342 0.999097 1 0.340696 0 0.0699113 35 0.0241654 36 0.0197543 517 0.00977099 157 0.00892839 626 0.00707236 159 0.00645044 180 0.0041514 5 0.00406882 337 0.00403768 665 0.00344241 285 0.0028936 484 0.0025844 15 0.00225577 153 0.00215557 407 0.00174353 438 0.00174046 489 0.00150743
/storage/haibn/yt8m/test_lotus/lotus_video_271.mp4,342 0.999577 11 0.0800853 368 0.0144356 26 0.0103282 29 0.00971836 0 0.00956219 1 0.00572795 969 0.00516158 221 0.00308239 692 0.00160843 1684 0.00153622 2720 0.00152764 315 0.00143397 903 0.00138739 36 0.00137296 16 0.00131631 43 0.00131553 193 0.00130245 1209 0.00127956 32 0.0012089
/storage/haibn/yt8m/test_lotus/lotus_video_1841.mp4,342 0.992888 1 0.0232317 289 0.0161538 16 0.0128385 5 0.00910372 276 0.00863892 126 0.00696895 204 0.004673 150 0.00460249 42 0.0045799 664 0.00394306 146 0.00368178 482 0.00291148 1268 0.00260529 17 0.00243759 908 0.00235549 1563 0.0020875 262 0.00206605 1302 0.0018723 3816 0.00181684
/storage/haibn/yt8m/test_lotus/lotus_video_3594.mp4,342 0.99927 159 0.00845057 99 0.00616762 26 0.00369781 459 0.0033249 39 0.00324008 327 0.00257522 50 0.00247043 626 0.00237322 1 0.00204191 16 0.0017783 18 0.00175002 5 0.00157633 0 0.00125229 65 0.00123316 194 0.00123137 15 0.00118038 242 0.00114816 518 0.00102222 441 0.000999808
/storage/haibn/yt8m/test_lotus/lotus_video_2410.mp4,342 0.99937 16 0.0128953 0 0.010163 136 0.00439745 453 0.00332445 63 0.00321081 8 0.00320402 193 0.00312313 26 0.00299928 71 0.00261253 921 0.00261146 9 0.0025835 396 0.00255859 1 0.00248316 2 0.00234863 99 0.00229976 688 0.00205994 308 0.00193822 788 0.00180969 174 0.0017679
/storage/haibn/yt8m/test_lotus/lotus_video_1781.mp4,342 0.998141 0 0.0263113 159 0.0198914 50 0.0110896 595 0.00703773 441 0.00532815 194 0.00489998 660 0.00388768 39 0.00333017 285 0.00261825 1 0.0023025 65 0.00207919 26 0.00175855 73 0.00172266 1315 0.00141281 136 0.00134587 3433 0.00124025 41 0.00119868 193 0.00116968 153 0.00115889
/storage/haibn/yt8m/test_lotus/lotus_video_3557.mp4,342 0.986297 67 0.922646 18 0.84301 15 0.759976 140 0.439431 796 0.0182996 3220 0.00684851 1 0.00445536 8 0.00210395 69 0.00133541 2248 0.001275 34 0.00109681 1434 0.00107607 3400 0.00102606 236 0.00099349 43 0.000968277 2695 0.000947624 0 0.000933707 9 0.000916868 1910 0.000879049
/storage/haibn/yt8m/test_lotus/lotus_video_7407.mp4,342 0.995809 0 0.812889 12 0.029354 91 0.00771177 1 0.00437856 63 0.00347489 689 0.00301653 336 0.00170484 5 0.000660479 34 0.00057289 16 0.000506759 1224 0.000486672 1281 0.000481457 79 0.000470728 226 0.000421375 2717 0.000369966 9 0.000361621 36 0.00034222 48 0.000300616 159 0.000299782
/storage/haibn/yt8m/test_lotus/lotus_video_4842.mp4,342 0.99961 26 0.038746 194 0.0235793 136 0.0136732 315 0.00743029 16 0.00711498 159 0.00541249 193 0.00418782 1517 0.0039748 0 0.00390056 362 0.00301552 39 0.00279459 1318 0.00249621 18 0.00220019 19 0.00206873 207 0.00192565 505 0.00165704 1390 0.00125992 308 0.00119701 612 0.00104013
/storage/haibn/yt8m/test_lotus/lotus_video_5538.mp4,342 0.997648 0 0.0103208 1 0.0101431 5 0.00425702 16 0.00354525 26 0.0019809 193 0.00144017 8 0.00104302 9 0.000872821 35 0.000659019 7 0.000625432 34 0.000595361 2 0.000549585 43 0.000469267 282 0.000444323 438 0.000412643 68 0.000393689 827 0.000389963 196 0.000382721 72 0.000382453
/storage/haibn/yt8m/test_lotus/lotus_video_1763.mp4,342 0.998251 15 0.109846 363 0.0109875 18 0.0081484 16 0.0065085 1 0.00427273 96 0.00333035 0 0.00325942 289 0.00156784 686 0.0015125 170 0.00145602 239 0.00138712 5 0.00111639 509 0.000851095 309 0.000822097 25 0.000802875 19 0.00062868 60 0.00062111 26 0.000588179 7 0.000565886
/storage/haibn/yt8m/test_lotus/lotus_video_2323.mp4,342 0.943965 112 0.13706 11 0.0790993 1822 0.0463096 229 0.0346436 2154 0.0277971 1798 0.0167565 27 0.0103877 0 0.00890297 276 0.00853565 242 0.00788239 688 0.00698438 470 0.00633234 444 0.00554767 220 0.00528452 262 0.00495592 897 0.00436506 26 0.00380838 144 0.00376052 438 0.00358441
/storage/haibn/yt8m/test_lotus/lotus_video_4142.mp4,342 0.999375 1 0.00774893 0 0.00406793 16 0.00373748 478 0.00155225 5 0.00142622 36 0.00114384 4 0.00104335 282 0.000987589 203 0.000887752 157 0.000884354 34 0.000821918 25 0.000814795 193 0.000738651 9 0.000734091 337 0.000711918 17 0.000633121 94 0.000632524 92 0.000598669 42 0.000532955
/storage/haibn/yt8m/test_lotus/lotus_video_2219.mp4,342 0.999829 0 0.0103011 1 0.00692061 5 0.00210628 16 0.00156084 105 0.00142053 8 0.00107673 226 0.000971913 19 0.000923038 150 0.000842839 48 0.000821024 17 0.000802755 136 0.000752926 478 0.000750184 64 0.000736594 204 0.000706792 268 0.000701696 82 0.000684172 41 0.000680387 111 0.000621259
/storage/haibn/yt8m/test_lotus/lotus_video_6848.mp4,342 0.994019 39 0.0316675 304 0.0104914 216 0.00499094 1 0.00456697 199 0.0043945 222 0.00395903 36 0.00361642 180 0.00358793 343 0.00250983 181 0.00246805 326 0.0024595 249 0.00230321 438 0.0020296 0 0.00192228 21 0.00187823 270 0.00180328 26 0.00179067 1210 0.00171566 707 0.00162387
/storage/haibn/yt8m/test_lotus/lotus_video_6233.mp4,342 0.996288 229 0.60196 877 0.0456983 11 0.028082 749 0.0134495 771 0.0107399 15 0.00876987 26 0.00809869 18 0.00520381 20 0.00291991 17 0.00291315 750 0.00287974 0 0.00271398 16 0.00212723 5 0.00203216 917 0.00181746 1016 0.00180978 259 0.00176364 477 0.00171331 1 0.00155532
/storage/haibn/yt8m/test_lotus/lotus_video_2213.mp4,342 0.995483 0 0.224662 1 0.0254251 159 0.0106559 35 0.00465205 438 0.00277144 16 0.00268796 5 0.0023548 193 0.00226837 26 0.00201407 194 0.00166786 136 0.00158674 865 0.00154185 19 0.0014351 315 0.0013938 48 0.00119677 9 0.00114906 951 0.00113311 755 0.00105837 1390 0.00102726
/storage/haibn/yt8m/test_lotus/lotus_video_2481.mp4,342 0.990412 5 0.0310608 16 0.0147809 0 0.00948676 136 0.00629458 8 0.0032368 268 0.00304693 39 0.0026615 17 0.00251305 144 0.00239328 1 0.00222248 133 0.00153527 190 0.00144163 9 0.00126117 26 0.00125 19 0.0011861 309 0.00118119 96 0.00107062 127 0.00106984 34 0.001039
/storage/haibn/yt8m/test_lotus/lotus_video_7504.mp4,342 0.99711 26 0.0825111 0 0.0359802 1 0.0249911 5 0.0195737 309 0.00803041 157 0.00525656 16 0.00469926 1018 0.00416782 42 0.00381756 18 0.0032919 569 0.00276804 733 0.00228918 9 0.00200337 941 0.00160682 130 0.00159067 15 0.00146112 1522 0.00143126 34 0.00141653 99 0.00128669
/storage/haibn/yt8m/test_lotus/lotus_video_4229.mp4,342 0.999905 15 0.00398433 18 0.00361356 94 0.00312001 7 0.00190789 8 0.00174794 5 0.00164881 1 0.00154865 147 0.00134128 19 0.00132349 99 0.00131863 239 0.00128797 16 0.00118756 26 0.00117821 139 0.00115377 251 0.000975996 35 0.000931531 36 0.000910491 157 0.000898123 11 0.000888824
/storage/haibn/yt8m/test_lotus/lotus_video_5256.mp4,342 0.996055 43 0.14517 286 0.0535551 101 0.0224604 76 0.0183235 19 0.0160815 901 0.014453 2 0.00903091 248 0.0061166 549 0.00527704 17 0.00461364 48 0.00446883 374 0.00437844 272 0.00391003 64 0.00378069 1068 0.00374389 571 0.00282061 1170 0.0025982 9 0.00191975 299 0.00176162
/storage/haibn/yt8m/test_lotus/lotus_video_6003.mp4,342 0.999544 8 0.00529879 16 0.00188234 0 0.00178728 1 0.00164956 7 0.00149527 268 0.00125673 2 0.00120708 25 0.00118965 71 0.00107932 92 0.00102273 18 0.000991374 26 0.000866681 34 0.000851303 41 0.000784397 104 0.000731736 9 0.000714809 5 0.000683963 196 0.000672609 174 0.000667185
/storage/haibn/yt8m/test_lotus/lotus_video_7854.mp4,342 0.998487 1 0.0240215 0 0.0227085 5 0.00722629 35 0.0054439 16 0.00307402 18 0.00151956 315 0.00127158 8 0.00126597 17 0.00116342 26 0.0011085 69 0.00106782 9 0.00101724 15 0.00081265 309 0.0007824 34 0.00077942 19 0.000742912 354 0.000742674 92 0.000608563 21 0.000571102
/storage/haibn/yt8m/test_lotus/lotus_video_1224.mp4,342 0.99142 5 0.380789 16 0.166602 26 0.143555 130 0.13655 19 0.0466073 203 0.0417815 1 0.0307935 409 0.0258702 136 0.0245326 105 0.0141696 7 0.0119977 435 0.0113865 183 0.00879711 250 0.00869954 956 0.0085344 607 0.00756922 387 0.00692204 193 0.00683582 245 0.00672537
/storage/haibn/yt8m/test_lotus/lotus_video_769.mp4,342 0.974774 0 0.00883931 18 0.00833541 15 0.00712109 16 0.00461185 1 0.00446633 5 0.00356501 268 0.00262678 140 0.00254634 9 0.00235313 25 0.00224197 17 0.00177392 282 0.00165474 67 0.00152361 34 0.00138614 60 0.00134969 64 0.00123227 43 0.00101101 36 0.00098145 19 0.000977308
/storage/haibn/yt8m/test_lotus/lotus_video_8385.mp4,342 0.999107 453 0.261023 26 0.085953 7 0.00857091 2 0.00629193 64 0.00599474 280 0.00490814 326 0.00368422 149 0.00357369 5 0.0034633 722 0.0034543 3509 0.00314385 410 0.00299901 337 0.00277823 259 0.00271723 45 0.00262019 818 0.00243881 204 0.00217372 2036 0.00212756 308 0.00211784
/storage/haibn/yt8m/test_lotus/lotus_video_5484.mp4,342 0.992592 0 0.0196035 921 0.00540581 282 0.00400954 268 0.00296801 63 0.00284901 94 0.00262067 36 0.00246459 557 0.00218895 26 0.00209638 518 0.00195795 16 0.00193253 17 0.00192288 336 0.00190204 1 0.00160637 315 0.0010978 65 0.00101468 5 0.000894785 42 0.00086838 45 0.000793934
/storage/haibn/yt8m/test_lotus/lotus_video_7027.mp4,342 0.999533 15 0.00367472 16 0.00188458 18 0.00183704 92 0.00161439 5 0.00132844 328 0.00130406 1 0.00121567 9 0.00115851 41 0.0011217 193 0.00108287 170 0.00101933 0 0.000963807 265 0.00090006 99 0.000897825 140 0.000860661 34 0.000837028 239 0.000831544 686 0.000784785 73 0.000780404
/storage/haibn/yt8m/test_lotus/lotus_video_446.mp4,342 0.979476 126 0.068113 220 0.0164002 276 0.0037474 26 0.00320464 21 0.00319815 1 0.00308105 0 0.00307694 289 0.00297916 15 0.00297347 23 0.00295785 146 0.0029048 291 0.00242046 35 0.00218514 158 0.00214341 64 0.00207654 16 0.00196019 499 0.0017502 309 0.0016968 5 0.00146437
/storage/haibn/yt8m/test_lotus/lotus_video_3569.mp4,11 0.961226 342 0.938222 32 0.902818 29 0.579356 20 0.204903 22 0.0975294 1671 0.038018 303 0.0242264 1115 0.0150296 397 0.0134646 1045 0.0122102 1136 0.0103362 120 0.00982663 752 0.00898394 605 0.0089592 559 0.00686783 370 0.00662601 123 0.00561681 1943 0.00445169 221 0.00439513
/storage/haibn/yt8m/test_lotus/lotus_video_5710.mp4,342 0.998514 1 0.0149997 0 0.00746414 8 0.0045197 16 0.00304309 5 0.00203642 193 0.00120273 9 0.00112134 26 0.000774682 105 0.000712425 34 0.000710398 133 0.000642151 420 0.000632346 41 0.000582367 69 0.000507116 268 0.000503242 82 0.000482917 245 0.000478566 136 0.000477374 99 0.000447989
