VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_2838.mp4,342 0.999982 71 0.00711384 441 0.0042752 8 0.00390273 1499 0.00187805 5 0.0014869 94 0.00147438 16 0.00138608 26 0.00129017 194 0.00126591 141 0.00126454 2079 0.00122768 397 0.00101471 318 0.000998676 0 0.000986487 104 0.000966191 19 0.000909567 244 0.000866741 453 0.000860006 1 0.000814557
/storage/haibn/yt8m/test_lotus/lotus_video_8469.mp4,342 0.995308 39 0.591632 202 0.0419308 627 0.00596941 207 0.00555789 663 0.00520813 755 0.00362688 0 0.00229192 121 0.0022077 193 0.00176826 2593 0.00139642 26 0.00135329 194 0.00133088 159 0.00129345 644 0.00103644 921 0.000915349 233 0.000766218 726 0.000765949 612 0.000748545 338 0.00074476
/storage/haibn/yt8m/test_lotus/lotus_video_8766.mp4,342 0.983503 16 0.00979671 17 0.00914764 9 0.00874764 64 0.00486934 19 0.0047625 26 0.00456807 45 0.00360271 1 0.00315425 149 0.00277394 8 0.00275037 226 0.0027186 82 0.00248429 5 0.00240016 0 0.00230235 6 0.00225702 51 0.00221661 2 0.00213635 34 0.00201231 18 0.00193524
/storage/haibn/yt8m/test_lotus/lotus_video_457.mp4,342 0.976705 11 0.246826 20 0.185129 22 0.0336674 444 0.00727266 543 0.00525397 462 0.00499395 2956 0.00469461 112 0.00386921 370 0.00386322 5 0.0037711 692 0.00317305 572 0.00309372 32 0.00301307 123 0.00299522 472 0.00287259 1501 0.00285295 250 0.00235036 1450 0.00220683 120 0.00186425
/storage/haibn/yt8m/test_lotus/lotus_video_4344.mp4,0 0.982202 342 0.968088 1 0.726302 42 0.0958198 111 0.0463347 449 0.0263569 3162 0.0217468 26 0.00553557 203 0.0054799 1522 0.00482342 327 0.00267938 1648 0.00214896 587 0.00159842 306 0.00152221 105 0.00140387 900 0.00137216 695 0.001342 924 0.00128776 139 0.00122511 5 0.00118476
/storage/haibn/yt8m/test_lotus/lotus_video_8694.mp4,342 0.97713 39 0.536805 121 0.0278538 233 0.0145412 207 0.0104945 156 0.00903049 202 0.00768328 953 0.00630063 99 0.00535274 1517 0.00515062 393 0.00330821 136 0.00300711 8 0.00279272 16 0.00253975 0 0.00230637 301 0.00229296 194 0.00228128 686 0.00206804 529 0.00194174 152 0.00148496
/storage/haibn/yt8m/test_lotus/lotus_video_3331.mp4,342 0.997508 26 0.0371148 0 0.0221383 1 0.0111557 35 0.00717977 18 0.00627881 280 0.0046902 146 0.0043422 66 0.00361565 64 0.00325042 67 0.00315887 16 0.00281587 273 0.00212324 15 0.00187624 68 0.00182834 82 0.00159928 48 0.00158826 159 0.00150973 118 0.00142801 452 0.00120255
/storage/haibn/yt8m/test_lotus/lotus_video_5998.mp4,342 0.969539 0 0.272404 1 0.230663 149 0.0939368 72 0.0513893 64 0.0507959 68 0.0500696 17 0.0243266 19 0.00969097 30 0.00944847 2 0.00871488 128 0.00703317 815 0.00696933 153 0.00632676 98 0.00477546 35 0.004044 124 0.00373262 7 0.00361019 799 0.00360918 26 0.00357527
/storage/haibn/yt8m/test_lotus/lotus_video_1061.mp4,342 0.951413 1 0.0653745 0 0.0430098 124 0.0383888 62 0.0262463 36 0.0182925 51 0.0176159 77 0.0160055 317 0.0145766 94 0.0138607 137 0.0069603 287 0.00672764 80 0.0060629 99 0.00505191 245 0.00392631 45 0.00378865 5 0.00347319 337 0.00334194 2 0.0032433 403 0.00286758
/storage/haibn/yt8m/test_lotus/lotus_video_3049.mp4,342 0.996062 43 0.0123709 239 0.010418 182 0.00762019 289 0.00470614 2626 0.00433925 101 0.003685 119 0.00346467 7 0.00327417 549 0.00313148 113 0.00311589 317 0.00248685 1 0.00227588 60 0.00227019 3636 0.00226921 2 0.00215036 374 0.00152993 1975 0.0014624 31 0.00139192 64 0.00137872
/storage/haibn/yt8m/test_lotus/lotus_video_5235.mp4,342 0.999674 5 0.117782 1 0.0834292 0 0.0251552 16 0.00362641 193 0.00242597 1605 0.00189185 301 0.00175649 150 0.00172135 8 0.00138572 535 0.00137359 826 0.00126612 144 0.0012328 69 0.00113478 744 0.00106999 1207 0.00100487 349 0.000933439 395 0.000911027 19 0.000909239 309 0.000876963
/storage/haibn/yt8m/test_lotus/lotus_video_5986.mp4,342 0.999956 663 0.0045507 595 0.00292882 1 0.00259066 660 0.00134173 26 0.00130388 8 0.00110459 315 0.00106466 0 0.001046 21 0.000926673 34 0.000911564 225 0.00089699 73 0.000885993 104 0.000809371 795 0.000767797 505 0.000745475 146 0.000733823 7 0.000665754 24 0.000664502 203 0.000663489
/storage/haibn/yt8m/test_lotus/lotus_video_5245.mp4,342 0.999676 308 0.0648697 45 0.0260574 99 0.0196601 215 0.0174049 26 0.0157265 5 0.0106582 157 0.00985792 16 0.00842303 11 0.00785783 51 0.00732651 8 0.00724888 1 0.00642926 434 0.00637153 0 0.00518659 839 0.00504294 453 0.00427556 298 0.00407672 407 0.00406939 23 0.00405765
/storage/haibn/yt8m/test_lotus/lotus_video_6953.mp4,0 0.974841 342 0.972259 1 0.671102 42 0.163906 26 0.0357304 449 0.0108677 111 0.00551081 3162 0.00421995 733 0.00352463 1250 0.00334132 695 0.00226754 1984 0.00170365 924 0.00137505 309 0.00135368 900 0.00128403 2 0.00125259 139 0.00122878 2242 0.00120011 2146 0.00116304 157 0.00107113
/storage/haibn/yt8m/test_lotus/lotus_video_3700.mp4,342 0.999957 0 0.0112767 8 0.00311989 1 0.00233024 5 0.00205669 15 0.00153184 79 0.000926167 2 0.000832707 16 0.00081265 41 0.000799626 26 0.00079453 92 0.000793874 25 0.000703812 71 0.000682533 18 0.000675052 239 0.000584245 282 0.000546515 159 0.000530332 19 0.000500977 17 0.000494182
/storage/haibn/yt8m/test_lotus/lotus_video_7549.mp4,342 0.996576 0 0.00663224 1 0.00485587 18 0.00457773 15 0.00400814 26 0.00337166 184 0.00307482 16 0.00287351 64 0.00282517 5 0.00239813 170 0.00168294 119 0.00168031 113 0.00164095 88 0.001416 8 0.00135499 380 0.00128081 36 0.00113583 416 0.00107354 315 0.000863701 71 0.000719786
/storage/haibn/yt8m/test_lotus/lotus_video_3272.mp4,342 0.999955 0 0.0132198 1 0.00502241 17 0.00293502 2 0.00179398 8 0.00164312 82 0.0016306 15 0.00161371 7 0.00123259 118 0.00121865 18 0.00115326 141 0.00110805 178 0.00099045 11 0.000867069 25 0.000714093 26 0.000706673 64 0.000672996 124 0.000640869 272 0.000634581 19 0.00060904
/storage/haibn/yt8m/test_lotus/lotus_video_8233.mp4,342 0.996643 0 0.261924 1 0.0376483 319 0.0141331 2578 0.0138964 1840 0.01073 1595 0.00975811 8 0.00626779 2013 0.00361568 17 0.0029662 42 0.00257498 362 0.00184989 1151 0.00183603 99 0.00177002 2886 0.00168142 809 0.00156972 935 0.00136846 467 0.00129321 159 0.00123009 2921 0.00118813
/storage/haibn/yt8m/test_lotus/lotus_video_4399.mp4,342 0.994041 1 0.0255375 2 0.0235546 0 0.0150674 7 0.0105212 17 0.00726444 398 0.0043906 44 0.00422481 16 0.00346288 18 0.0033561 60 0.0031749 501 0.00315532 5 0.00277969 186 0.00240782 25 0.00240001 19 0.00236833 239 0.00216785 64 0.00199449 15 0.00179622 166 0.00176442
/storage/haibn/yt8m/test_lotus/lotus_video_5270.mp4,342 0.998745 0 0.69526 12 0.045264 91 0.00476846 689 0.00443828 1 0.00169155 1224 0.00142705 118 0.00140589 63 0.000580162 696 0.000542939 226 0.000538111 19 0.000498414 261 0.000456244 705 0.000436753 9 0.00043574 17 0.000411928 203 0.000405103 1281 0.000383496 5 0.000353396 309 0.000307947
/storage/haibn/yt8m/test_lotus/lotus_video_6197.mp4,342 0.999081 0 0.184299 1 0.0130453 8 0.00700343 459 0.0055972 312 0.00538456 16 0.00388613 698 0.00349206 5 0.00331864 25 0.00312865 63 0.00304601 159 0.00279301 333 0.00271896 242 0.00253436 2117 0.00242737 1223 0.00227779 254 0.00216636 69 0.00201207 210 0.00199935 36 0.00194356
/storage/haibn/yt8m/test_lotus/lotus_video_984.mp4,342 0.961016 210 0.0482661 19 0.0449932 298 0.0338133 0 0.0279949 1 0.0170997 17 0.0138023 137 0.0112045 696 0.00497189 51 0.00420225 56 0.00365788 12 0.00349724 1097 0.00332245 79 0.00279871 409 0.00276428 141 0.00250426 394 0.00248808 16 0.00246444 255 0.00216401 45 0.00212452
/storage/haibn/yt8m/test_lotus/lotus_video_3501.mp4,342 0.999549 19 0.0484079 0 0.0460802 1 0.0280669 2 0.0167944 64 0.013888 17 0.00955877 113 0.00819889 119 0.00801581 60 0.0072304 542 0.00684199 129 0.00474626 51 0.00417528 8 0.00356403 85 0.00343591 136 0.00307301 427 0.00284401 42 0.00283501 18 0.00228542 95 0.00220889
/storage/haibn/yt8m/test_lotus/lotus_video_6928.mp4,342 0.985092 26 0.035886 0 0.00917393 1 0.007561 5 0.00489321 99 0.00364625 16 0.00235307 8 0.00217581 839 0.00160635 309 0.0015544 557 0.00154656 453 0.00119427 150 0.00100291 817 0.000975281 11 0.000959784 518 0.000941038 194 0.000857383 7 0.000786841 9 0.000777423 354 0.000710398
/storage/haibn/yt8m/test_lotus/lotus_video_3120.mp4,342 0.987318 21 0.223611 23 0.174462 26 0.0520788 194 0.051976 39 0.0326989 0 0.0254715 16 0.0198768 15 0.0167137 441 0.0154294 131 0.0152609 1 0.0135752 136 0.0121654 434 0.0107031 24 0.0104776 5 0.0100529 327 0.00742155 358 0.00717178 35 0.00614396 209 0.00538993
/storage/haibn/yt8m/test_lotus/lotus_video_7946.mp4,342 0.997377 159 0.00758556 26 0.00209028 50 0.00180712 595 0.00150421 660 0.00145432 1 0.00115728 8 0.00115493 332 0.00109965 196 0.00103214 556 0.000989676 9 0.000936836 16 0.000932634 0 0.000911802 99 0.000909239 186 0.000870436 18 0.00081256 94 0.000780106 34 0.00076434 65 0.000763893
/storage/haibn/yt8m/test_lotus/lotus_video_3139.mp4,342 0.994786 15 0.0802325 18 0.0447246 1 0.00715324 363 0.00461322 239 0.00255245 533 0.00188205 16 0.00186485 170 0.00179303 0 0.00178123 59 0.00147352 43 0.00133291 99 0.00126997 7 0.00116128 509 0.00111428 5 0.0010542 709 0.000961602 262 0.000946224 26 0.000906825 374 0.000844091
/storage/haibn/yt8m/test_lotus/lotus_video_1867.mp4,342 0.997221 1 0.0781139 0 0.0205975 5 0.0106065 7 0.00816795 19 0.00596306 18 0.00582108 2 0.00579426 26 0.0047698 17 0.00390789 15 0.00370494 36 0.00204003 64 0.00173172 16 0.00172794 128 0.00110763 104 0.00109237 150 0.00105649 409 0.0010505 43 0.000982821 48 0.000975609
/storage/haibn/yt8m/test_lotus/lotus_video_2526.mp4,342 0.98708 7 0.554162 48 0.191304 2 0.135957 174 0.0834139 213 0.0687664 116 0.0450263 344 0.02297 2408 0.020742 104 0.0162987 171 0.0160478 266 0.0151802 177 0.0145876 702 0.0132996 165 0.0120473 830 0.0101118 399 0.0100042 715 0.00995627 1040 0.00878355 437 0.00761569
/storage/haibn/yt8m/test_lotus/lotus_video_1976.mp4,342 0.998214 11 0.0183662 308 0.00735426 26 0.00592595 315 0.00575438 16 0.00548673 0 0.00354505 99 0.00310084 221 0.00259942 1 0.00221732 505 0.0021947 5 0.00214669 29 0.00203523 8 0.00147328 9 0.00127298 18 0.00121146 268 0.00120363 20 0.00113046 199 0.0011254 36 0.00106242
/storage/haibn/yt8m/test_lotus/lotus_video_4802.mp4,342 0.997276 186 0.0826984 2 0.0622236 664 0.0247682 43 0.0218598 166 0.0204367 1255 0.0203735 1563 0.0174492 958 0.0101656 51 0.00837052 908 0.00818703 1837 0.00799921 60 0.00551069 56 0.00528771 45 0.00514573 291 0.0048036 425 0.00476253 101 0.00468364 800 0.00358081 124 0.0035167
/storage/haibn/yt8m/test_lotus/lotus_video_3276.mp4,342 0.997774 147 0.0258473 130 0.0248883 381 0.0196609 26 0.0195147 36 0.0192117 17 0.0176911 99 0.0172113 68 0.0131132 141 0.0115964 15 0.0102999 18 0.00801742 72 0.00786847 7 0.00776014 16 0.00703743 1280 0.00537604 255 0.00468156 1 0.00318566 2 0.00310111 34 0.00277916
/storage/haibn/yt8m/test_lotus/lotus_video_4929.mp4,342 0.995955 194 0.0431546 26 0.0235162 453 0.0179965 1367 0.015112 953 0.00928709 308 0.00785583 0 0.00523919 557 0.00353733 1286 0.00251621 136 0.00232989 146 0.00226268 2647 0.00223196 315 0.00210714 68 0.00187367 1 0.00175142 2622 0.00160518 16 0.00141338 72 0.00136542 18 0.00128406
/storage/haibn/yt8m/test_lotus/lotus_video_6148.mp4,342 0.994509 1 0.0102882 0 0.00555518 25 0.00476271 16 0.00138012 9 0.00110412 34 0.000987142 5 0.000908971 105 0.000673473 26 0.000667095 7 0.000564754 478 0.000538558 8 0.000498146 315 0.000479519 36 0.000469446 159 0.000448942 268 0.000417292 203 0.000412732 337 0.000405133 35 0.000403762
/storage/haibn/yt8m/test_lotus/lotus_video_6859.mp4,342 0.998105 146 0.0248001 23 0.0182529 16 0.0167839 73 0.0149435 5 0.0124965 15 0.0106131 18 0.0101601 21 0.0101157 315 0.00932798 260 0.00926697 170 0.00655249 158 0.0064019 736 0.00538191 209 0.00446481 8 0.00434124 74 0.0041168 505 0.00386071 136 0.00377885 26 0.00354451
/storage/haibn/yt8m/test_lotus/lotus_video_7107.mp4,342 0.997351 332 0.0495287 15 0.00685659 159 0.00618055 477 0.00563547 26 0.0043118 19 0.00418866 315 0.00408971 18 0.0036855 1520 0.00342548 17 0.00314131 34 0.00224268 94 0.00213754 7 0.00205642 505 0.00193092 528 0.00184488 441 0.00179669 146 0.00177863 1254 0.00168094 11 0.00164753
/storage/haibn/yt8m/test_lotus/lotus_video_2575.mp4,342 0.997207 0 0.0121517 1 0.00806451 64 0.00611809 15 0.00228515 18 0.00197598 9 0.00190592 25 0.0016498 43 0.00151026 519 0.00142154 8 0.00137311 7 0.00129953 226 0.00115559 2 0.0011262 268 0.00107437 149 0.00106609 95 0.00103605 113 0.000957012 995 0.000921279 119 0.000905901
/storage/haibn/yt8m/test_lotus/lotus_video_7421.mp4,342 0.947593 286 0.563992 43 0.344779 994 0.214357 1143 0.097717 873 0.0468574 18 0.018387 3503 0.0135615 2161 0.00925374 80 0.00880855 189 0.00804731 5 0.00678113 39 0.0065318 64 0.00538781 645 0.0052624 282 0.00508234 3741 0.00407177 26 0.00384882 101 0.0037961 156 0.0037922
/storage/haibn/yt8m/test_lotus/lotus_video_3574.mp4,342 0.998425 5 0.0207322 0 0.00448859 16 0.00288528 205 0.00260729 8 0.00146466 1 0.00130352 598 0.00128675 26 0.00123212 25 0.0011813 35 0.000715852 438 0.000692159 99 0.000610054 453 0.000585884 9 0.00058493 34 0.000564665 136 0.000538796 309 0.000535578 15 0.000483036 105 0.000444174
/storage/haibn/yt8m/test_lotus/lotus_video_8927.mp4,342 0.999841 63 0.0353275 36 0.0117386 0 0.0108133 1 0.00981176 26 0.00924659 45 0.00903153 7 0.00710222 94 0.0052979 19 0.00506613 298 0.00499612 184 0.00442788 616 0.00410593 11 0.0038853 192 0.00329366 196 0.00319892 335 0.00319135 270 0.00285169 21 0.00281334 88 0.00278234
/storage/haibn/yt8m/test_lotus/lotus_video_6683.mp4,342 0.999721 92 0.00854933 0 0.008084 19 0.00704491 43 0.00668809 60 0.00372574 8 0.00299609 318 0.00235859 18 0.00233313 255 0.00213593 15 0.00205857 1 0.00197122 16 0.00189093 535 0.00184566 150 0.00181189 204 0.0016399 428 0.00161564 239 0.00159153 995 0.00151682 354 0.00146008
/storage/haibn/yt8m/test_lotus/lotus_video_2826.mp4,342 0.999555 0 0.01809 1 0.0150488 5 0.0100515 36 0.001865 19 0.00178909 16 0.00142261 193 0.00123757 8 0.00116765 18 0.0011566 15 0.0010626 94 0.00090158 35 0.000885636 17 0.000788808 34 0.000783294 9 0.000745207 7 0.000660986 64 0.000631511 2 0.000541121 900 0.000513583
/storage/haibn/yt8m/test_lotus/lotus_video_4704.mp4,342 0.992688 19 0.0391356 149 0.0335744 87 0.0312555 452 0.0259163 7 0.0233073 480 0.0205994 68 0.0180811 248 0.0160469 2 0.0150488 17 0.0139901 30 0.0139817 443 0.0138728 196 0.0128163 72 0.00961849 128 0.00882739 53 0.00861642 64 0.00707385 58 0.006565 428 0.00582296
/storage/haibn/yt8m/test_lotus/lotus_video_7800.mp4,342 0.997543 5 0.994172 16 0.194181 1 0.0311554 0 0.0153981 733 0.00716543 150 0.005294 204 0.00475073 1829 0.00474933 244 0.00330889 35 0.00307626 292 0.00306311 81 0.00213912 108 0.00150964 136 0.00140932 1008 0.0013001 1082 0.00127181 268 0.00101286 615 0.00086692 362 0.00076434
/storage/haibn/yt8m/test_lotus/lotus_video_337.mp4,342 0.999647 453 0.0350026 26 0.0272964 16 0.00751922 18 0.00663468 194 0.0064128 5 0.00311095 1 0.00301903 15 0.00267681 315 0.00157288 308 0.00145134 193 0.00104451 337 0.000961691 275 0.000932425 368 0.00090307 2635 0.000870705 733 0.000867456 557 0.000823975 74 0.000811428 11 0.00078702
/storage/haibn/yt8m/test_lotus/lotus_video_6907.mp4,342 0.994819 14 0.0390958 9 0.01275 282 0.00733003 638 0.00605547 645 0.0052864 4 0.00269842 60 0.00268453 133 0.00242567 25 0.00238934 34 0.00221473 325 0.00215355 128 0.00209776 337 0.0018796 285 0.00173759 16 0.00162289 189 0.00161192 1 0.00116691 196 0.00103906 403 0.00103074
/storage/haibn/yt8m/test_lotus/lotus_video_4962.mp4,342 0.995955 194 0.0431546 26 0.0235162 453 0.0179965 1367 0.015112 953 0.00928709 308 0.00785583 0 0.00523919 557 0.00353733 1286 0.00251621 136 0.00232989 146 0.00226268 2647 0.00223196 315 0.00210714 68 0.00187367 1 0.00175142 2622 0.00160518 16 0.00141338 72 0.00136542 18 0.00128406
/storage/haibn/yt8m/test_lotus/lotus_video_3337.mp4,342 0.999668 166 0.138081 1 0.0444637 0 0.0303553 60 0.0196014 398 0.0182409 333 0.00907442 482 0.00517362 93 0.00412297 501 0.0029934 102 0.00296342 143 0.00261015 17 0.00258052 8 0.0024671 19 0.0020313 89 0.00194302 777 0.0016782 42 0.00164092 666 0.00146702 1837 0.00140736
/storage/haibn/yt8m/test_lotus/lotus_video_8831.mp4,342 0.964848 9 0.0520337 10 0.0435148 99 0.00588027 34 0.00558773 1 0.00533092 16 0.00477168 71 0.00365603 0 0.00261942 889 0.00154573 282 0.00152957 550 0.00149944 50 0.00148582 65 0.00140646 152 0.00125816 301 0.000857234 26 0.000768512 3101 0.000722378 2958 0.000715673 5 0.000661314
/storage/haibn/yt8m/test_lotus/lotus_video_8250.mp4,342 0.999597 5 0.0153838 16 0.0131394 0 0.00843841 1 0.00481609 8 0.00426713 282 0.00279328 558 0.00176296 25 0.00138137 47 0.00121671 9 0.00108579 69 0.000975311 84 0.000963241 41 0.00096181 297 0.000887215 189 0.000876725 254 0.000833869 31 0.00078994 268 0.000761867 133 0.000738561
/storage/haibn/yt8m/test_lotus/lotus_video_415.mp4,342 0.994795 8 0.00927863 282 0.00800139 25 0.00694376 1 0.0035007 16 0.00310957 423 0.00275698 133 0.0019365 36 0.00159264 18 0.00158465 15 0.0015243 315 0.00150096 0 0.00148079 739 0.00139493 99 0.00129014 184 0.00128597 380 0.00126052 505 0.00119016 518 0.00118548 88 0.00113937
/storage/haibn/yt8m/test_lotus/lotus_video_4884.mp4,342 0.999441 194 0.0600719 26 0.014623 159 0.00922683 441 0.00892389 39 0.00404125 8 0.00297481 136 0.00269726 1315 0.00210318 50 0.00161499 503 0.00150406 9 0.00140557 1390 0.00140202 827 0.00125527 0 0.00121456 612 0.00119525 1504 0.00112224 307 0.00100422 341 0.0009408 99 0.000918716
/storage/haibn/yt8m/test_lotus/lotus_video_6605.mp4,342 0.974587 39 0.866544 121 0.0754947 393 0.0688021 866 0.0290753 207 0.0234619 156 0.0129524 233 0.00874829 338 0.0082593 0 0.00713113 674 0.0047161 1 0.00406247 932 0.00287345 529 0.0025028 18 0.00184795 48 0.00139645 150 0.00131738 159 0.00119644 15 0.00117528 124 0.0010851
/storage/haibn/yt8m/test_lotus/lotus_video_817.mp4,342 0.99592 291 0.50629 126 0.360129 220 0.109975 99 0.0382335 911 0.0198184 716 0.016812 15 0.0114694 16 0.00429225 276 0.00426301 136 0.00310972 18 0.00287983 152 0.00273249 184 0.00257444 170 0.00256708 8 0.00254309 96 0.00228664 1 0.00158173 80 0.00156587 7 0.00152069
/storage/haibn/yt8m/test_lotus/lotus_video_1367.mp4,342 0.99625 8 0.00873289 221 0.00742796 11 0.00526458 0 0.0035468 29 0.00270021 1 0.0015052 16 0.00134227 26 0.00117868 32 0.000842512 5 0.000767857 204 0.000561416 150 0.000546157 315 0.00052008 368 0.000519991 9 0.000447303 20 0.000444889 34 0.00042215 7 0.000382155 25 0.000368536
/storage/haibn/yt8m/test_lotus/lotus_video_7602.mp4,342 0.995649 0 0.0470649 1 0.0310486 62 0.00575039 193 0.00505045 242 0.00427485 105 0.00358203 45 0.00324988 254 0.0027644 470 0.00257877 2268 0.00238195 2 0.00212392 26 0.00194034 1651 0.00160247 1331 0.00159144 85 0.00158861 8 0.00148964 35 0.00139815 1364 0.00137326 77 0.00131291
/storage/haibn/yt8m/test_lotus/lotus_video_6095.mp4,342 0.996796 8 0.0586933 99 0.0269603 26 0.0143579 19 0.00380492 921 0.00349084 7 0.00321722 441 0.00304145 16 0.00289854 194 0.00258449 0 0.00244689 315 0.00234717 518 0.00225449 68 0.00218764 72 0.00203305 1 0.00194132 203 0.00188845 847 0.00187722 69 0.00183085 309 0.00152355
/storage/haibn/yt8m/test_lotus/lotus_video_4907.mp4,342 0.99512 5 0.00512168 26 0.00410622 18 0.00407931 0 0.00384432 883 0.00353903 15 0.00331494 309 0.00278959 374 0.00200427 866 0.00190598 1 0.00185078 216 0.0017387 159 0.00171423 229 0.00167117 16 0.00153637 222 0.00146237 39 0.0013836 105 0.00121403 96 0.0011614 1822 0.00114673
/storage/haibn/yt8m/test_lotus/lotus_video_3953.mp4,342 0.988819 16 0.0314729 5 0.0160102 26 0.0128989 15 0.00368106 184 0.00316498 80 0.00277591 194 0.00269389 49 0.00236028 453 0.00219485 18 0.00209329 1152 0.00208503 127 0.00205004 8 0.00191429 67 0.00142047 170 0.00114256 441 0.000900328 64 0.000893295 315 0.000866592 1 0.000860035
/storage/haibn/yt8m/test_lotus/lotus_video_578.mp4,342 0.986951 1 0.0179235 16 0.00862986 25 0.00654215 0 0.00521344 5 0.00416467 289 0.00286466 146 0.00244838 15 0.00209457 60 0.0017781 19 0.00176185 42 0.00136381 136 0.0011977 126 0.00114653 99 0.00111666 64 0.00109541 26 0.00106418 9 0.00103086 17 0.000952125 158 0.000896335
/storage/haibn/yt8m/test_lotus/lotus_video_7208.mp4,342 0.997742 5 0.992428 49 0.588004 80 0.5427 919 0.169852 16 0.0944215 265 0.0549828 2830 0.00620395 2974 0.00370333 662 0.00343671 337 0.00309739 239 0.00305551 9 0.00295541 438 0.00241831 204 0.00233725 301 0.00227311 1863 0.00219053 1448 0.00213757 36 0.00171351 328 0.00154829
/storage/haibn/yt8m/test_lotus/lotus_video_5370.mp4,342 0.998688 1 0.0149895 8 0.00545555 25 0.00478899 0 0.00470275 282 0.00217757 268 0.00216031 18 0.00118664 35 0.00111079 159 0.00110582 15 0.00101084 16 0.000958294 665 0.000910699 5 0.000778139 41 0.000748724 285 0.000715733 136 0.000660151 245 0.000615567 92 0.000601649 1182 0.00060001
/storage/haibn/yt8m/test_lotus/lotus_video_9002.mp4,342 0.999552 8 0.00299433 16 0.00257334 1 0.00176892 242 0.00170952 99 0.00128502 282 0.00128245 459 0.00121266 25 0.00112164 239 0.00106281 196 0.00102633 0 0.000994533 26 0.000927001 34 0.0008834 254 0.000837594 92 0.000780135 41 0.000777721 470 0.000754386 595 0.000714689 159 0.000632197
/storage/haibn/yt8m/test_lotus/lotus_video_2368.mp4,342 0.999413 26 0.201707 215 0.104241 0 0.093867 205 0.0431961 15 0.0377191 18 0.0319861 141 0.0234814 16 0.0215226 611 0.0183839 5 0.0135337 217 0.00833985 311 0.00710261 247 0.00664869 81 0.00642681 453 0.00634721 19 0.0061672 570 0.00477126 203 0.0046764 190 0.00399321
/storage/haibn/yt8m/test_lotus/lotus_video_1152.mp4,342 0.9899 18 0.0178102 15 0.00985411 2 0.00891453 64 0.0064469 149 0.00457355 1 0.00413215 17 0.00354865 8 0.00351235 0 0.00331908 26 0.0031679 36 0.00246343 7 0.00241303 170 0.00234219 59 0.00170174 16 0.0016866 5 0.00123748 130 0.00109726 72 0.00104907 67 0.00100729
/storage/haibn/yt8m/test_lotus/lotus_video_7844.mp4,342 0.997109 94 0.0592264 39 0.0534582 1 0.031058 36 0.0232265 0 0.017745 26 0.00326633 423 0.00290647 627 0.00277162 202 0.00238785 233 0.00233048 11 0.0014205 368 0.00135249 934 0.00111672 339 0.00103107 254 0.000986725 121 0.000953585 178 0.000887275 866 0.000882715 441 0.000876874
/storage/haibn/yt8m/test_lotus/lotus_video_3267.mp4,342 0.999024 55 0.478726 1 0.267728 30 0.181756 407 0.160804 157 0.14519 0 0.110981 438 0.0818607 940 0.0644872 1166 0.0577515 2 0.049427 2084 0.0284088 186 0.0253862 1083 0.0225625 366 0.0138347 361 0.0102526 677 0.00884786 3610 0.00857735 1192 0.00850162 1063 0.00761893
/storage/haibn/yt8m/test_lotus/lotus_video_4366.mp4,342 0.998098 16 0.0273003 18 0.0272169 336 0.0150926 557 0.014164 43 0.0139337 59 0.00637731 26 0.00501916 453 0.00397089 53 0.00254065 63 0.00247541 101 0.00244883 73 0.00222525 92 0.0022077 58 0.00202978 360 0.0016979 518 0.00159943 150 0.00152245 19 0.00148621 41 0.00146633
/storage/haibn/yt8m/test_lotus/lotus_video_894.mp4,342 0.997029 0 0.00452769 9 0.00196254 34 0.00183973 105 0.00183952 1 0.0015696 331 0.00135013 8 0.00133574 309 0.0012435 192 0.000997633 99 0.000947833 226 0.00084579 550 0.000688344 41 0.000676423 815 0.000671118 517 0.00062874 268 0.0006001 4 0.000586301 6 0.000555575 455 0.000548422
/storage/haibn/yt8m/test_lotus/lotus_video_5115.mp4,342 0.988346 39 0.669659 121 0.0440471 156 0.0171572 233 0.0170494 393 0.00626189 207 0.00551406 0 0.00476792 338 0.00355652 1 0.003272 202 0.00245136 627 0.0016849 5 0.0016191 529 0.00152457 9 0.00128907 410 0.00112632 21 0.000901163 26 0.000810623 16 0.000801235 315 0.000795931
/storage/haibn/yt8m/test_lotus/lotus_video_7329.mp4,342 0.964941 0 0.0207206 1 0.0160843 337 0.00574514 146 0.00355953 7 0.00307512 25 0.00216064 196 0.00211209 43 0.00209653 226 0.00190082 16 0.00138927 2 0.00135636 35 0.00116423 92 0.00111744 5 0.00111628 48 0.00103366 204 0.000988066 64 0.000961602 34 0.000955701 36 0.000937849
/storage/haibn/yt8m/test_lotus/lotus_video_4219.mp4,342 0.991782 248 0.170434 0 0.0144525 1 0.0063436 15 0.00458989 685 0.00441343 2 0.00394127 17 0.00381914 146 0.00370714 19 0.00365168 210 0.00299743 7 0.00289077 26 0.00281015 42 0.00247651 191 0.00227281 64 0.00203881 337 0.00185236 428 0.00175622 25 0.00174958 18 0.00173163
/storage/haibn/yt8m/test_lotus/lotus_video_4869.mp4,342 0.991134 1 0.0164864 0 0.00670984 18 0.00644624 15 0.00403622 16 0.00376511 8 0.00243908 5 0.00191489 67 0.00172302 170 0.00172293 35 0.00171712 9 0.00130123 26 0.00102249 34 0.000940531 68 0.000873834 36 0.000828594 2 0.000827074 72 0.00080961 7 0.000800759 159 0.000782281
