VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_9038.mp4,342 0.985621 26 0.0287521 99 0.0183752 11 0.00955668 71 0.00589842 0 0.00487444 123 0.00416207 176 0.00391248 839 0.00380093 1 0.00350475 16 0.00333962 152 0.00314295 716 0.00307977 5 0.00209832 204 0.00174657 1969 0.0013966 8 0.00125882 18 0.00122479 150 0.00119945 315 0.00113687
/storage/haibn/yt8m/test_lotus/lotus_video_6924.mp4,342 0.995193 39 0.0380215 16 0.00562027 0 0.00408804 1 0.00356627 5 0.00257933 170 0.00234562 15 0.00183719 9 0.00176984 18 0.00170907 121 0.00114822 8 0.00109324 315 0.00105834 157 0.000971556 207 0.000882268 26 0.000846267 150 0.000812948 156 0.000774771 21 0.000759125 233 0.000711828
/storage/haibn/yt8m/test_lotus/lotus_video_8321.mp4,342 0.993779 0 0.0176149 1 0.0168207 35 0.013643 71 0.00951022 282 0.00885913 146 0.00871807 34 0.00816113 254 0.00717142 298 0.00641567 152 0.00449449 1648 0.00433907 1522 0.00427929 139 0.00285262 242 0.00242931 337 0.00227228 16 0.00218421 1327 0.00207144 31 0.00200522 25 0.00189489
/storage/haibn/yt8m/test_lotus/lotus_video_2160.mp4,342 0.987242 11 0.955764 22 0.591525 29 0.574466 32 0.559159 173 0.553496 477 0.42806 528 0.343275 560 0.293901 20 0.205179 303 0.0520579 930 0.0295581 120 0.0231642 892 0.0198756 747 0.0182822 397 0.0179603 1254 0.0157782 2448 0.0113485 1 0.011301 2797 0.0111451
/storage/haibn/yt8m/test_lotus/lotus_video_3595.mp4,342 0.998425 5 0.0207322 0 0.00448859 16 0.00288528 205 0.00260729 8 0.00146466 1 0.00130352 598 0.00128675 26 0.00123212 25 0.0011813 35 0.000715852 438 0.000692159 99 0.000610054 453 0.000585884 9 0.00058493 34 0.000564665 136 0.000538796 309 0.000535578 15 0.000483036 105 0.000444174
/storage/haibn/yt8m/test_lotus/lotus_video_1239.mp4,342 0.99896 406 0.0226313 8 0.0206915 247 0.0189391 141 0.0119583 474 0.011737 99 0.00934479 1 0.00898808 193 0.00806135 71 0.00787669 564 0.00512338 136 0.00341132 16 0.00330272 69 0.00323847 420 0.00300416 417 0.00289783 1187 0.00263044 2 0.00261912 568 0.00229633 9 0.00220349
/storage/haibn/yt8m/test_lotus/lotus_video_5883.mp4,342 0.997371 8 0.0117231 1 0.00936463 136 0.00414112 0 0.00396687 282 0.00295284 41 0.00288686 16 0.00288662 5 0.00228965 99 0.00144771 268 0.00114974 420 0.0009242 375 0.000656784 665 0.00065589 105 0.000575781 254 0.00056839 245 0.00053212 35 0.000476718 396 0.000459075 252 0.000443846
/storage/haibn/yt8m/test_lotus/lotus_video_8897.mp4,342 0.980859 1 0.00882056 36 0.00615901 0 0.00500667 16 0.00279444 9 0.00260493 5 0.00185177 18 0.00174165 15 0.00166783 94 0.00150031 8 0.00127161 35 0.00113916 34 0.00103769 337 0.00103202 25 0.000986278 133 0.00091064 7 0.000880063 85 0.000852525 11 0.000772089 193 0.000746191
/storage/haibn/yt8m/test_lotus/lotus_video_4691.mp4,342 0.99995 0 0.212039 26 0.0125102 799 0.0122029 5 0.00967804 815 0.00760192 63 0.00738552 1 0.0071322 8 0.00612685 69 0.00477278 649 0.00421911 259 0.00289917 1245 0.00286102 714 0.00235236 137 0.00228703 106 0.00199327 459 0.00183797 598 0.0017519 9 0.00165427 268 0.00162989
/storage/haibn/yt8m/test_lotus/lotus_video_3832.mp4,342 0.987253 291 0.312036 141 0.0732799 179 0.0694169 549 0.0654277 64 0.0595897 255 0.0492902 677 0.0473854 186 0.0433354 60 0.0402402 920 0.0373639 43 0.0369714 353 0.0288054 2 0.0240404 906 0.021987 1 0.0199856 1465 0.0179909 571 0.0175074 333 0.0159561 667 0.0150429
/storage/haibn/yt8m/test_lotus/lotus_video_3940.mp4,342 0.999715 0 0.466229 1 0.223822 7 0.119642 2 0.034592 26 0.0301782 94 0.0265724 305 0.0210495 149 0.0173096 36 0.0166468 63 0.0137401 157 0.0128085 845 0.0122247 387 0.0098407 42 0.00950271 1659 0.00935125 104 0.00780571 681 0.00697008 15 0.00679529 48 0.00633508
/storage/haibn/yt8m/test_lotus/lotus_video_2126.mp4,342 0.995185 0 0.0222433 26 0.0136307 1 0.0113684 16 0.008526 194 0.00707543 5 0.00594744 136 0.00507689 315 0.00278437 159 0.00188315 123 0.00167301 250 0.00151244 951 0.00137025 21 0.00130245 193 0.00127622 35 0.00120917 7 0.0012086 176 0.00106633 11 0.00101021 1347 0.000976682
/storage/haibn/yt8m/test_lotus/lotus_video_1632.mp4,342 0.998787 1 0.196623 379 0.112402 0 0.0670503 26 0.0406038 157 0.0289315 735 0.018009 517 0.0172781 16 0.016196 259 0.0108952 159 0.00996754 354 0.00721511 62 0.00707251 5 0.00680187 27 0.00633442 35 0.00545111 8 0.0038043 183 0.00371391 130 0.00335765 1250 0.00316688
/storage/haibn/yt8m/test_lotus/lotus_video_8820.mp4,342 0.989938 1 0.00590593 16 0.0041467 0 0.00362062 26 0.00341141 8 0.00298664 5 0.00240007 68 0.00190476 15 0.00185403 72 0.00173679 64 0.00162327 18 0.00160488 7 0.00147641 2 0.00145125 60 0.00119013 17 0.000850499 9 0.000762701 34 0.000745952 98 0.000709385 354 0.00066331
/storage/haibn/yt8m/test_lotus/lotus_video_1394.mp4,342 0.986402 1 0.0245501 18 0.0189949 15 0.015817 0 0.0108232 11 0.00484419 59 0.00295991 43 0.00286025 5 0.00270888 178 0.00237319 16 0.00213873 25 0.00209349 7 0.00178972 150 0.0016169 26 0.00149548 27 0.00138402 204 0.0012916 105 0.000997812 17 0.000928015 19 0.000751495
/storage/haibn/yt8m/test_lotus/lotus_video_1483.mp4,342 0.985188 161 0.0355939 1 0.0115725 100 0.0100611 25 0.00420704 0 0.00380456 337 0.00362289 8 0.00339261 16 0.00332522 9 0.00299069 1103 0.00173929 268 0.00140321 72 0.00139108 68 0.00134107 34 0.00119457 35 0.00110823 43 0.00109488 36 0.000971377 5 0.000930816 92 0.000914305
/storage/haibn/yt8m/test_lotus/lotus_video_561.mp4,342 0.991549 1 0.04819 0 0.0411209 5 0.00661606 8 0.00437361 35 0.00379869 1638 0.00377813 16 0.00346309 9 0.00291932 85 0.00247714 27 0.00244665 26 0.00215244 99 0.00147203 64 0.00142998 203 0.00113404 31 0.0011189 17 0.00106475 92 0.000915945 251 0.000903338 34 0.000862479
/storage/haibn/yt8m/test_lotus/lotus_video_7651.mp4,342 0.989809 1 0.0138672 254 0.0105856 459 0.0104801 8 0.00971431 242 0.00930217 470 0.00872493 16 0.00759575 400 0.00634125 2776 0.00563326 952 0.00549725 0 0.0051662 203 0.00513351 34 0.00500786 380 0.00395849 5 0.00336286 134 0.00289845 1608 0.00262746 438 0.00216517 478 0.00193557
/storage/haibn/yt8m/test_lotus/lotus_video_9058.mp4,342 0.994939 254 0.091487 1 0.042296 0 0.0337145 242 0.0224883 8 0.0214083 16 0.0189765 470 0.0143194 5 0.00992939 204 0.00559804 459 0.00524625 150 0.00418594 63 0.00280869 438 0.00229186 332 0.00221732 66 0.00189433 309 0.00146931 35 0.0014582 81 0.00131708 1331 0.00117525
/storage/haibn/yt8m/test_lotus/lotus_video_754.mp4,342 0.999944 8 0.0102403 1 0.00795138 0 0.00409731 5 0.00179958 9 0.00147939 6 0.0012373 34 0.00118378 69 0.00117749 36 0.00103557 649 0.000850558 136 0.000722766 739 0.0007222 414 0.000684917 99 0.000562102 262 0.000521958 193 0.00049904 665 0.000490069 236 0.000483572 358 0.000483215
/storage/haibn/yt8m/test_lotus/lotus_video_5687.mp4,342 0.990395 18 0.381669 15 0.201886 67 0.0425444 2 0.0194106 87 0.0125999 68 0.00601271 796 0.00549385 140 0.00397426 128 0.00332344 1 0.00308061 72 0.00306553 17 0.00281635 7 0.00214323 8 0.0021379 53 0.00210506 443 0.0019398 30 0.00175971 58 0.00173226 19 0.0016959
/storage/haibn/yt8m/test_lotus/lotus_video_5481.mp4,342 0.995758 1 0.00952712 308 0.0081782 0 0.00543922 26 0.00358015 16 0.00196922 5 0.00186229 99 0.00178486 311 0.00158224 71 0.00153014 8 0.00140822 159 0.00127098 150 0.00122252 36 0.0012123 242 0.00119063 18 0.00115034 441 0.00109559 25 0.000933081 15 0.000923187 254 0.00089857
/storage/haibn/yt8m/test_lotus/lotus_video_3798.mp4,342 0.973561 1277 0.0677726 2846 0.0161933 8 0.0153481 271 0.0118901 0 0.0111537 251 0.00783962 1 0.00769648 146 0.00749826 148 0.00642666 5 0.00546679 954 0.00522318 88 0.00508255 253 0.00486648 438 0.00473642 821 0.00452122 66 0.00449663 308 0.00380364 535 0.00350851 1638 0.0034636
/storage/haibn/yt8m/test_lotus/lotus_video_995.mp4,342 0.999225 19 0.028716 72 0.0208646 68 0.0175514 1 0.0121527 2 0.00743473 25 0.00696093 0 0.00688255 15 0.00636148 8 0.00614154 98 0.00546193 17 0.005079 60 0.00428131 193 0.00422123 43 0.00402296 36 0.00347039 35 0.00304756 18 0.00295448 7 0.00223938 428 0.00173375
/storage/haibn/yt8m/test_lotus/lotus_video_1006.mp4,342 0.999945 0 0.0162529 558 0.00872514 8 0.00836602 41 0.00642666 1 0.00299841 282 0.00235304 16 0.00196713 92 0.00193334 47 0.00159732 118 0.00133449 82 0.00107259 136 0.000993431 25 0.000970602 52 0.000953853 327 0.000779152 1715 0.00070858 352 0.000685811 103 0.000628442 204 0.000628352
/storage/haibn/yt8m/test_lotus/lotus_video_8730.mp4,342 0.994988 5 0.020595 16 0.0193727 327 0.00969124 82 0.00450274 0 0.00449744 9 0.00435174 597 0.00396407 17 0.00387618 1 0.00383997 587 0.00358984 8 0.00349587 28 0.0034911 328 0.00336474 242 0.00313249 118 0.00288445 72 0.00262228 103 0.00226796 7 0.00212669 516 0.00201818
/storage/haibn/yt8m/test_lotus/lotus_video_7137.mp4,342 0.990026 39 0.425158 674 0.0247789 393 0.0162683 315 0.0140487 866 0.0124733 233 0.0067451 505 0.004879 0 0.00317749 207 0.00294891 156 0.00285748 3845 0.00278184 8 0.00269619 202 0.00246024 121 0.00232559 16 0.00220191 152 0.00219917 932 0.00203812 25 0.00181255 26 0.00130934
/storage/haibn/yt8m/test_lotus/lotus_video_8502.mp4,342 0.992068 66 0.00624293 1 0.00558469 71 0.00489989 146 0.00482529 14 0.00472835 16 0.00395507 0 0.00301409 26 0.00233802 152 0.00220609 25 0.00210497 8 0.00179532 1640 0.00171298 293 0.00156432 441 0.00149301 9 0.0013611 136 0.00135183 99 0.00134537 194 0.00134027 5 0.000847131
/storage/haibn/yt8m/test_lotus/lotus_video_8901.mp4,342 0.999568 1 0.00256488 26 0.00253478 0 0.00207108 16 0.00182569 5 0.00138631 25 0.00127813 159 0.00127286 337 0.00111276 282 0.00096035 35 0.000873536 196 0.000752032 31 0.000737876 92 0.000718236 8 0.000677317 111 0.000604421 64 0.000587791 9 0.000551701 7 0.000548631 242 0.000546813
/storage/haibn/yt8m/test_lotus/lotus_video_2680.mp4,342 0.985212 8 0.0216057 64 0.00372425 2 0.00371838 16 0.00345054 136 0.00310901 558 0.00281584 7 0.00197849 242 0.00193751 133 0.0019193 1 0.00191119 0 0.00185823 6 0.00182235 34 0.00182167 9 0.00176153 26 0.00166973 459 0.00165296 254 0.00143445 36 0.00143361 954 0.00113025
/storage/haibn/yt8m/test_lotus/lotus_video_8388.mp4,342 0.978256 1 0.0576214 25 0.0154095 35 0.0103028 0 0.00927374 268 0.00820518 159 0.00354087 16 0.00282243 2 0.00226927 157 0.00223255 517 0.00202599 665 0.0020034 755 0.00167063 7 0.00166845 626 0.00163719 337 0.00157011 282 0.00155547 18 0.0013364 26 0.00127023 9 0.00116155
/storage/haibn/yt8m/test_lotus/lotus_video_7250.mp4,342 0.999051 159 0.0143374 17 0.0143369 0 0.0090827 1 0.0075781 39 0.00709623 8 0.00526661 7 0.00526151 149 0.00395262 64 0.00392002 2 0.00377083 26 0.00311258 1390 0.00308648 34 0.00304997 186 0.00263333 193 0.00237665 19 0.00217834 16 0.00179648 72 0.00158769 136 0.00155151
/storage/haibn/yt8m/test_lotus/lotus_video_3817.mp4,9 0.999956 342 0.999434 34 0.713339 10 0.23743 16 0.00824323 26 0.00527889 1 0.00525588 5 0.00475836 4 0.00398755 0 0.00171357 17 0.0011715 840 0.00113288 438 0.00106058 3271 0.00103059 272 0.000670671 204 0.000669748 889 0.000640213 48 0.00062108 150 0.000597507 36 0.000564635
/storage/haibn/yt8m/test_lotus/lotus_video_2929.mp4,342 0.997991 0 0.00312224 26 0.00168332 34 0.00138482 16 0.00133631 9 0.0012466 1 0.00089702 5 0.00082621 8 0.000678271 25 0.000659019 18 0.00064075 159 0.000600249 2 0.000594437 239 0.000584096 15 0.000573933 99 0.000551909 104 0.000539839 21 0.000511438 73 0.000482589 282 0.000480503
/storage/haibn/yt8m/test_lotus/lotus_video_9060.mp4,342 0.996576 1 0.029447 35 0.0219327 64 0.0218282 2 0.016481 16 0.0079523 5 0.00790322 44 0.0070174 0 0.00686458 186 0.00577223 113 0.00558412 119 0.00514197 85 0.00394079 36 0.00315583 46 0.00291023 17 0.00257203 327 0.00232559 51 0.00214899 26 0.0021444 159 0.00213766
/storage/haibn/yt8m/test_lotus/lotus_video_5730.mp4,342 0.998017 39 0.0156126 308 0.0136074 18 0.00813302 140 0.00761756 551 0.00749129 3022 0.00604326 542 0.00592938 26 0.00579464 15 0.00425711 0 0.00416067 338 0.00400689 67 0.0034031 207 0.00334904 45 0.00297639 121 0.0027557 512 0.0026682 9 0.00227237 51 0.00170207 1297 0.00166115
/storage/haibn/yt8m/test_lotus/lotus_video_8066.mp4,342 0.998464 1 0.201121 0 0.068257 5 0.0486236 35 0.00902495 16 0.00738287 193 0.00450435 15 0.00334537 203 0.00305781 25 0.00274527 219 0.00198039 36 0.00188315 63 0.00180581 67 0.00178802 358 0.00166124 478 0.00153708 105 0.00145268 18 0.00131747 26 0.00122881 239 0.00102022
/storage/haibn/yt8m/test_lotus/lotus_video_7595.mp4,342 0.999971 315 0.0217409 36 0.0178297 25 0.0176312 16 0.0125773 133 0.00591162 1127 0.00461131 505 0.00411499 94 0.00341219 282 0.0024204 150 0.00223088 8 0.00190553 17 0.00188398 438 0.00187978 34 0.00180596 1070 0.00180352 1 0.00171563 103 0.00162303 261 0.00160524 707 0.00159714
/storage/haibn/yt8m/test_lotus/lotus_video_8450.mp4,342 0.982057 16 0.0764706 26 0.0652132 5 0.0613179 733 0.00816807 302 0.00250915 1 0.0022305 370 0.00202778 136 0.00195563 2050 0.00159788 526 0.00159261 15 0.00143629 1126 0.00121623 64 0.00113001 11 0.00110841 1023 0.00102338 0 0.00100303 9 0.000978231 978 0.000952333 105 0.000944257
/storage/haibn/yt8m/test_lotus/lotus_video_7288.mp4,342 0.998531 788 0.94599 760 0.871348 948 0.864246 0 0.652127 1 0.243457 193 0.0184795 8 0.0108118 203 0.00890249 150 0.00527036 204 0.00487196 432 0.00285935 2550 0.00251377 5 0.00249711 35 0.00206363 815 0.00151038 409 0.00143981 968 0.0013102 82 0.00120312 73 0.00118929
/storage/haibn/yt8m/test_lotus/lotus_video_3056.mp4,15 0.987465 342 0.944893 18 0.889355 67 0.793936 140 0.190249 36 0.0434964 1 0.0168519 239 0.00964141 0 0.00944957 94 0.00941199 170 0.00737381 147 0.00689462 796 0.00590086 64 0.00415567 509 0.00372213 363 0.00356543 1090 0.00351214 1044 0.00335962 2026 0.00333145 149 0.0032728
/storage/haibn/yt8m/test_lotus/lotus_video_806.mp4,342 0.995807 1 0.0463454 0 0.0156509 1918 0.0154058 666 0.00752091 1238 0.00654227 519 0.00564745 398 0.0042361 60 0.00423035 166 0.00409415 482 0.00384563 995 0.0033417 94 0.00313956 27 0.00260076 19 0.0025197 2 0.00242096 5 0.0023292 239 0.00196338 18 0.00167421 289 0.00166929
/storage/haibn/yt8m/test_lotus/lotus_video_7246.mp4,342 0.999759 1 0.0171019 0 0.00890332 5 0.00342992 16 0.00175676 25 0.00164723 105 0.00163841 193 0.00107282 18 0.00104898 358 0.000944793 287 0.000897884 245 0.000841886 124 0.00078696 35 0.000782579 69 0.000742376 315 0.000614882 203 0.000603259 106 0.000599444 438 0.000589907 478 0.000578642
/storage/haibn/yt8m/test_lotus/lotus_video_3568.mp4,342 0.999293 1 0.0228316 0 0.0183092 291 0.0130784 15 0.0124442 96 0.0117488 25 0.00795975 19 0.00730804 36 0.0071854 363 0.00641999 239 0.00457108 11 0.00445294 26 0.0036051 35 0.00334072 427 0.00307065 16 0.00287598 99 0.00230783 147 0.00225088 7 0.00213426 5 0.00175521
/storage/haibn/yt8m/test_lotus/lotus_video_3900.mp4,342 0.999989 21 0.00895205 0 0.00857872 23 0.00433153 1 0.00422981 99 0.00371006 19 0.00265634 24 0.00203645 5 0.00109008 8 0.0010829 26 0.00104734 96 0.00100675 186 0.000877768 580 0.000861347 34 0.000833929 16 0.000726163 73 0.000717133 36 0.000701874 397 0.000689805 15 0.000665158
/storage/haibn/yt8m/test_lotus/lotus_video_12.mp4,342 0.997817 8 0.0083324 429 0.00764549 25 0.00499746 205 0.004399 71 0.00347251 1 0.00343794 0 0.00277537 35 0.00212669 210 0.00202647 2 0.00189754 7 0.0017646 16 0.00131616 64 0.00118867 99 0.00105807 26 0.00100946 119 0.000918806 5 0.000914127 41 0.00090158 113 0.000862896
/storage/haibn/yt8m/test_lotus/lotus_video_1246.mp4,342 0.990259 8 0.0644076 835 0.015213 161 0.0125266 548 0.00924185 1455 0.00872937 698 0.00317451 193 0.00306734 329 0.00252503 333 0.00235799 5 0.00223053 16 0.00200778 1400 0.00192261 1 0.00189385 884 0.00178337 478 0.00173622 3225 0.00161508 470 0.00155917 3767 0.0015195 30 0.00151244
/storage/haibn/yt8m/test_lotus/lotus_video_3652.mp4,11 0.961226 342 0.938222 32 0.902818 29 0.579356 20 0.204903 22 0.0975294 1671 0.038018 303 0.0242264 1115 0.0150296 397 0.0134646 1045 0.0122102 1136 0.0103362 120 0.00982663 752 0.00898394 605 0.0089592 559 0.00686783 370 0.00662601 123 0.00561681 1943 0.00445169 221 0.00439513
/storage/haibn/yt8m/test_lotus/lotus_video_3908.mp4,342 0.990374 5 0.68023 1 0.131956 0 0.0213834 108 0.0198279 81 0.0152531 733 0.00958201 409 0.00868407 105 0.00796214 1635 0.00795171 64 0.00783283 809 0.00721338 16 0.0057615 1302 0.00562108 35 0.00549945 150 0.00548872 327 0.00532347 106 0.00524485 7 0.00487003 1829 0.00443175
/storage/haibn/yt8m/test_lotus/lotus_video_2853.mp4,342 0.999962 92 0.0121485 99 0.0104588 5 0.00356445 3153 0.0031102 16 0.00204575 2079 0.00187364 193 0.00183198 26 0.00156108 189 0.00122145 0 0.00121838 150 0.00104296 1 0.00100693 236 0.000904143 840 0.000860065 657 0.000799954 60 0.000790566 8 0.000790209 518 0.000770777 397 0.000745744
/storage/haibn/yt8m/test_lotus/lotus_video_6878.mp4,342 0.994911 9 0.994151 34 0.32602 10 0.100634 4 0.00551993 840 0.00515756 16 0.00310686 889 0.00278002 64 0.00154731 315 0.0014022 0 0.00127056 239 0.00124347 2311 0.00124088 686 0.00116563 319 0.00107479 5 0.00104412 2776 0.00100598 327 0.000793815 7 0.000790656 196 0.000747502
/storage/haibn/yt8m/test_lotus/lotus_video_796.mp4,342 0.988631 68 0.0105636 72 0.010206 2 0.00761878 19 0.00755602 1 0.00743425 0 0.00384712 17 0.00356698 7 0.00353044 480 0.00230747 452 0.00154844 272 0.00125784 35 0.00120378 15 0.00118211 685 0.00116885 210 0.00107071 26 0.000978291 60 0.000960827 8 0.000921816 98 0.000900716
/storage/haibn/yt8m/test_lotus/lotus_video_7813.mp4,342 0.99985 19 0.00245929 25 0.0024296 0 0.00212699 5 0.00165617 315 0.00163102 1 0.00159734 16 0.0015254 505 0.00116301 196 0.00114903 193 0.00101307 105 0.000989437 682 0.000932872 12 0.000915974 7 0.000838995 283 0.000800699 111 0.000757843 282 0.000741452 17 0.000741214 689 0.0006558
/storage/haibn/yt8m/test_lotus/lotus_video_1750.mp4,342 0.999091 8 0.00512367 557 0.0038881 1 0.00203046 11 0.0018591 317 0.00185734 0 0.00180605 251 0.00147608 79 0.00135815 133 0.00106052 146 0.00104731 9 0.00101864 150 0.000946313 307 0.000840932 1286 0.000814885 5 0.000811249 580 0.000798941 239 0.000790805 270 0.000790358 193 0.000748664
/storage/haibn/yt8m/test_lotus/lotus_video_5638.mp4,342 0.980145 8 0.26939 210 0.00479963 175 0.00427893 685 0.00404957 1 0.0035792 16 0.00298157 5 0.00281799 89 0.00225571 164 0.0016984 0 0.00162405 72 0.00131166 429 0.00128049 396 0.00107223 68 0.00102782 205 0.00093618 36 0.000901461 18 0.000822395 25 0.000816077 1965 0.000754863
/storage/haibn/yt8m/test_lotus/lotus_video_4432.mp4,342 0.999338 39 0.0124708 0 0.00510222 1 0.00338209 338 0.00280327 121 0.00184727 337 0.00183567 64 0.00153509 282 0.00116012 15 0.00115338 156 0.00111163 207 0.00107577 18 0.00107023 595 0.000907511 26 0.000830144 5 0.00075525 660 0.000735015 9 0.000732541 196 0.000698358 43 0.000681639
/storage/haibn/yt8m/test_lotus/lotus_video_4797.mp4,342 0.999796 11 0.0269073 29 0.015547 0 0.00530645 32 0.00467584 221 0.00383076 368 0.00372764 303 0.00301716 239 0.00264311 478 0.00207537 607 0.00197974 122 0.00178182 8 0.00173798 139 0.0014886 22 0.00143117 20 0.00130215 133 0.00124437 622 0.00115234 569 0.00102684 564 0.000993073
/storage/haibn/yt8m/test_lotus/lotus_video_4824.mp4,126 0.99359 342 0.988493 220 0.732699 2069 0.0540333 15 0.0522979 291 0.0391786 624 0.0362477 276 0.0228481 1123 0.0173996 1225 0.016649 555 0.0164548 289 0.0160314 59 0.01509 18 0.0142929 11 0.0137296 1016 0.0131479 3396 0.0126528 3178 0.0124616 1548 0.0122664 499 0.00940028
/storage/haibn/yt8m/test_lotus/lotus_video_4988.mp4,342 0.982371 1 0.0624834 25 0.0188793 0 0.0140698 35 0.00964314 8 0.00743639 337 0.00741473 6 0.00236943 282 0.00233555 9 0.00191346 14 0.00183386 268 0.00155208 16 0.00141436 478 0.00104547 34 0.00093326 663 0.00091207 94 0.000904351 36 0.000875562 1127 0.000786394 438 0.000781834
/storage/haibn/yt8m/test_lotus/lotus_video_1484.mp4,342 0.991697 7 0.502752 2 0.333358 283 0.0425486 17 0.0352274 104 0.0273607 235 0.0217239 48 0.0169731 128 0.016712 72 0.014966 19 0.0125715 457 0.0123923 68 0.0121819 196 0.0117414 64 0.0101838 149 0.00901461 373 0.0084953 213 0.00771996 171 0.00696719 165 0.00648397
/storage/haibn/yt8m/test_lotus/lotus_video_3562.mp4,342 0.999807 0 0.0145983 1 0.00909883 18 0.00843853 15 0.00616765 5 0.00264716 8 0.002285 159 0.00226229 43 0.00179672 669 0.00166789 60 0.00158343 92 0.00156662 239 0.00136763 193 0.00135919 59 0.00129402 2079 0.00108156 42 0.000984132 739 0.000902474 69 0.000808805 2037 0.000693798
/storage/haibn/yt8m/test_lotus/lotus_video_3576.mp4,11 0.961226 342 0.938222 32 0.902818 29 0.579356 20 0.204903 22 0.0975294 1671 0.038018 303 0.0242264 1115 0.0150296 397 0.0134646 1045 0.0122102 1136 0.0103362 120 0.00982663 752 0.00898394 605 0.0089592 559 0.00686783 370 0.00662601 123 0.00561681 1943 0.00445169 221 0.00439513
/storage/haibn/yt8m/test_lotus/lotus_video_8249.mp4,342 0.998759 1 0.0120035 0 0.0106036 16 0.00309911 2 0.00308225 5 0.00237489 25 0.00177461 17 0.00157309 19 0.0014298 30 0.00120038 7 0.00107911 15 0.000950754 18 0.000882596 35 0.000812978 34 0.000807434 60 0.00073114 8 0.000687838 203 0.000682771 105 0.000665039 36 0.000650346
/storage/haibn/yt8m/test_lotus/lotus_video_5675.mp4,1206 0.992755 342 0.964349 709 0.128482 15 0.0712432 1 0.0464559 5 0.0412153 16 0.0383582 0 0.0257232 315 0.00813007 170 0.00529358 150 0.00509617 35 0.00498098 3157 0.00470927 26 0.00363439 18 0.0034996 204 0.00311747 159 0.00233671 25 0.00221986 73 0.00188878 647 0.00182679
/storage/haibn/yt8m/test_lotus/lotus_video_8826.mp4,342 0.975362 15 0.0130051 43 0.0127043 26 0.00702941 59 0.00557896 2 0.00527227 18 0.00403947 0 0.0033519 101 0.00323197 64 0.00312173 499 0.00303969 693 0.00282827 374 0.00272858 7 0.00262889 60 0.0025363 428 0.00221774 1 0.00206336 16 0.00206289 11 0.00177509 823 0.00174314
/storage/haibn/yt8m/test_lotus/lotus_video_3763.mp4,342 0.998612 1 0.0650736 35 0.0379524 85 0.0198813 0 0.0114711 42 0.00909299 99 0.00694111 657 0.00574645 124 0.00421551 16 0.0034599 739 0.0028432 193 0.00234133 924 0.00222269 317 0.00204521 354 0.00149763 478 0.00146511 183 0.00146133 2340 0.00145769 677 0.00134474 39 0.00126711
/storage/haibn/yt8m/test_lotus/lotus_video_3377.mp4,342 0.988965 26 0.00731686 453 0.00378835 11 0.00339732 18 0.00334829 43 0.00297233 1 0.0029017 0 0.00269261 15 0.00252458 101 0.00195661 16 0.00183177 60 0.00178435 7 0.00162446 8 0.00150642 427 0.00131154 59 0.0012399 2 0.00119466 64 0.00118071 17 0.00117421 428 0.00111979
/storage/haibn/yt8m/test_lotus/lotus_video_8091.mp4,342 0.996361 25 0.0306531 16 0.017664 5 0.0078457 1 0.00731716 375 0.00653988 17 0.0048236 7 0.00411725 8 0.00408179 420 0.00306618 0 0.0027934 2 0.00247931 64 0.00221729 19 0.00220105 9 0.00217345 196 0.0020541 239 0.00176463 105 0.00155887 43 0.00132418 128 0.00131172
/storage/haibn/yt8m/test_lotus/lotus_video_8117.mp4,65 0.99979 50 0.999675 342 0.974015 1851 0.123069 493 0.0831249 781 0.0596296 1782 0.0301614 503 0.0245122 355 0.0225739 159 0.0136943 1072 0.012864 25 0.0101002 26 0.00727585 8 0.00485307 9 0.00484103 5 0.00460631 3265 0.00403717 1620 0.00361374 1500 0.00316212 661 0.00232738
/storage/haibn/yt8m/test_lotus/lotus_video_4912.mp4,342 0.995821 1 0.0176085 0 0.0143162 5 0.00585949 16 0.00334358 36 0.00279942 35 0.00141048 150 0.00124386 196 0.00123063 18 0.00107551 92 0.000792444 51 0.00076738 137 0.000749737 328 0.000723273 45 0.000693381 15 0.000672013 204 0.000670403 9 0.000648707 7 0.000634253 193 0.000619888
/storage/haibn/yt8m/test_lotus/lotus_video_8369.mp4,342 0.998776 26 0.0338551 105 0.0206798 18 0.0179031 268 0.0169642 16 0.0143941 73 0.0124111 15 0.011811 7 0.0105311 130 0.00985271 909 0.00979427 19 0.0082899 1 0.00755015 1127 0.00735971 209 0.00600636 66 0.00577018 519 0.00486088 41 0.0045706 1537 0.00398812 17 0.00378436
/storage/haibn/yt8m/test_lotus/lotus_video_8806.mp4,342 0.999361 0 0.0247583 1 0.0158915 5 0.00827178 35 0.00664774 19 0.0052588 18 0.00264788 8 0.00260016 15 0.0025773 17 0.00190824 16 0.00165078 68 0.00131452 26 0.00124505 72 0.00107124 69 0.00105879 768 0.00104174 7 0.000942141 34 0.000883818 80 0.000756353 170 0.000745803
/storage/haibn/yt8m/test_lotus/lotus_video_6654.mp4,342 0.997727 9 0.996683 34 0.646102 10 0.14041 0 0.00370988 1 0.00367165 4 0.00363594 840 0.00301439 26 0.00174612 193 0.00103536 7 0.00100842 8 0.000949025 889 0.000775963 2 0.000773698 64 0.000730395 19 0.000712574 317 0.000690252 17 0.000649124 550 0.000627935 587 0.000606477
