VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_6998.mp4,0 0.974841 342 0.972259 1 0.671102 42 0.163906 26 0.0357304 449 0.0108677 111 0.00551081 3162 0.00421995 733 0.00352463 1250 0.00334132 695 0.00226754 1984 0.00170365 924 0.00137505 309 0.00135368 900 0.00128403 2 0.00125259 139 0.00122878 2242 0.00120011 2146 0.00116304 157 0.00107113
/storage/haibn/yt8m/test_lotus/lotus_video_7967.mp4,342 0.997917 0 0.0753367 1 0.0494121 5 0.00811556 35 0.00692093 16 0.00356504 18 0.00193498 69 0.00168976 9 0.00141105 17 0.00137863 19 0.00136265 28 0.00121868 26 0.00119597 239 0.00103247 34 0.00102869 99 0.000946462 309 0.00085929 315 0.000821322 15 0.000815481 733 0.000727654
/storage/haibn/yt8m/test_lotus/lotus_video_8443.mp4,342 0.958599 15 0.868291 18 0.843946 170 0.8376 314 0.306273 26 0.0801558 442 0.0152377 1 0.0131133 67 0.0126975 0 0.0121445 189 0.0104389 140 0.00885946 268 0.00834978 16 0.00550905 35 0.00483969 150 0.00386271 981 0.00369549 130 0.00357446 463 0.00272277 789 0.00254992
/storage/haibn/yt8m/test_lotus/lotus_video_5194.mp4,342 0.992721 9 0.0888687 34 0.0238169 26 0.00326598 194 0.00288847 10 0.0020752 19 0.00170556 16 0.00168517 1 0.00168321 8 0.00136817 315 0.00124556 327 0.00111702 18 0.0010902 0 0.00103572 332 0.000970364 36 0.000849038 441 0.000844359 66 0.000735462 15 0.000731617 309 0.000636011
/storage/haibn/yt8m/test_lotus/lotus_video_3556.mp4,342 0.991132 698 0.107431 8 0.0298095 1212 0.0167168 72 0.0158383 98 0.00991547 15 0.00968212 68 0.00944105 18 0.00744697 110 0.00691795 329 0.00614876 16 0.00586477 206 0.00356045 582 0.00298938 1223 0.00283366 1 0.00277025 170 0.00248256 0 0.0023092 242 0.00228295 815 0.00218308
/storage/haibn/yt8m/test_lotus/lotus_video_2362.mp4,170 0.998674 342 0.997928 18 0.937283 15 0.848032 314 0.758551 26 0.0266518 1360 0.00451106 1247 0.0044111 96 0.00391465 9 0.0030078 2266 0.00277796 2605 0.00186753 3253 0.0016346 439 0.0014815 8 0.00136983 1910 0.00133899 289 0.00104409 782 0.00100899 16 0.000942379 981 0.000895917
/storage/haibn/yt8m/test_lotus/lotus_video_624.mp4,342 0.995163 1 0.0383287 19 0.0313408 474 0.0216821 298 0.0190531 0 0.0128791 119 0.00780836 45 0.00747383 141 0.00734347 113 0.00707683 2 0.00704387 64 0.00662127 51 0.00493616 227 0.00484625 17 0.00468627 272 0.00432792 871 0.00410709 137 0.00355014 255 0.0031943 56 0.00314829
/storage/haibn/yt8m/test_lotus/lotus_video_7858.mp4,342 0.999989 157 0.0840991 124 0.0581444 1 0.0396223 287 0.0156402 0 0.014819 63 0.0133458 317 0.00767082 407 0.00658205 106 0.00638565 19 0.00551271 424 0.00466394 183 0.0044764 354 0.0042372 268 0.00323501 336 0.00312304 105 0.00282034 420 0.00280419 193 0.00278848 582 0.002442
/storage/haibn/yt8m/test_lotus/lotus_video_926.mp4,342 0.973453 220 0.67529 126 0.666049 1123 0.429841 276 0.10825 291 0.0978709 624 0.0946096 42 0.00864381 255 0.00823838 141 0.00774187 9 0.00717655 15 0.00662398 186 0.0049873 1 0.00463563 36 0.00401106 299 0.00376958 287 0.00345254 247 0.00337514 191 0.00334495 777 0.00315815
/storage/haibn/yt8m/test_lotus/lotus_video_8079.mp4,342 0.998804 15 0.0513841 18 0.0228995 1 0.0143897 668 0.00426951 43 0.00348723 0 0.00286385 59 0.00254577 16 0.00223467 374 0.00202879 964 0.00185934 7 0.00151217 239 0.00140125 5 0.00138256 285 0.00121772 67 0.00121504 2 0.00101894 196 0.000871807 140 0.000857323 99 0.000855267
/storage/haibn/yt8m/test_lotus/lotus_video_1100.mp4,342 0.913657 1097 0.752181 542 0.0689223 0 0.0430046 1 0.0381518 43 0.0221282 1043 0.0174294 101 0.013099 289 0.0113218 438 0.0110618 204 0.0110434 42 0.00969142 25 0.00929022 571 0.00928009 517 0.00769153 157 0.00637746 96 0.00537154 262 0.00494686 150 0.00465062 124 0.00431705
/storage/haibn/yt8m/test_lotus/lotus_video_4494.mp4,342 0.999256 1 0.0279475 0 0.013567 16 0.00237063 64 0.00209212 17 0.00164258 36 0.00156787 85 0.00151557 35 0.00144976 19 0.00137836 7 0.00124782 159 0.00124556 150 0.00102073 252 0.000974894 273 0.000952005 5 0.0009453 160 0.00080213 423 0.000721633 2 0.000666201 149 0.000639558
/storage/haibn/yt8m/test_lotus/lotus_video_2652.mp4,342 0.986741 2 0.0211014 30 0.0127983 5 0.00575012 16 0.00569266 17 0.00416231 239 0.00377336 55 0.00277874 0 0.00267902 60 0.00238946 19 0.0021055 166 0.00207743 186 0.00206473 1 0.00190392 262 0.00186148 43 0.00177747 381 0.00173801 789 0.00165796 15 0.00159228 18 0.00153571
/storage/haibn/yt8m/test_lotus/lotus_video_2579.mp4,342 0.991558 1076 0.059013 2 0.046654 329 0.0266318 7 0.0265002 464 0.0222079 280 0.0186828 452 0.0151778 480 0.0140611 495 0.0103856 186 0.00949916 90 0.00890988 0 0.00865242 30 0.00723875 755 0.00662789 608 0.00578368 161 0.00529939 119 0.00503239 16 0.00485221 312 0.00460973
/storage/haibn/yt8m/test_lotus/lotus_video_5725.mp4,32 0.990187 342 0.9874 11 0.982549 29 0.980164 22 0.560039 221 0.486047 20 0.469858 173 0.0450137 303 0.0272333 120 0.0248262 477 0.0243557 528 0.0136783 560 0.0112212 1209 0.00794151 930 0.00789636 112 0.00782362 397 0.0069702 368 0.00691247 747 0.00512606 752 0.00493014
/storage/haibn/yt8m/test_lotus/lotus_video_8951.mp4,342 0.996036 186 0.0486204 0 0.0280122 1 0.0236992 259 0.0197291 119 0.0101902 113 0.00933087 64 0.00796512 44 0.00704643 425 0.00574893 16 0.00482935 42 0.0042353 5 0.00372213 921 0.00312385 189 0.00276783 475 0.00260752 465 0.00247386 35 0.00228161 7 0.00221092 438 0.00206989
/storage/haibn/yt8m/test_lotus/lotus_video_224.mp4,342 0.998892 8 0.0142878 16 0.00564647 0 0.00416198 9 0.00391269 34 0.00228962 73 0.00223294 1 0.00222194 5 0.00184014 133 0.00182128 21 0.0017204 72 0.00167668 105 0.0015839 23 0.00139636 98 0.00130108 288 0.00120786 68 0.00119999 99 0.00112915 110 0.00100368 240 0.000974834
/storage/haibn/yt8m/test_lotus/lotus_video_3496.mp4,342 0.988022 5 0.0604807 1 0.0284398 16 0.0238812 7 0.0167196 2 0.0133329 149 0.00882384 81 0.00828308 64 0.00757927 0 0.00588882 254 0.00462228 438 0.00434816 26 0.00409842 150 0.00315958 84 0.00284952 21 0.00281402 204 0.00280043 69 0.00255272 259 0.00239483 642 0.00221634
/storage/haibn/yt8m/test_lotus/lotus_video_6999.mp4,342 0.9111 126 0.214302 289 0.0360371 3496 0.023046 220 0.0221977 17 0.0146472 3396 0.0111654 2709 0.0102851 1911 0.00642464 1798 0.00498864 3178 0.00468698 1016 0.00386488 19 0.00369737 1123 0.00347152 15 0.00335541 1077 0.00330022 128 0.00313279 272 0.00308043 146 0.00299954 499 0.00282285
/storage/haibn/yt8m/test_lotus/lotus_video_4358.mp4,342 0.999497 0 0.0107224 21 0.00810745 23 0.00669432 73 0.00548977 5 0.00486064 1 0.00333381 370 0.00319767 204 0.00319186 150 0.00272232 308 0.00253621 9 0.0022805 26 0.00202459 81 0.00186595 16 0.00182289 146 0.00176188 315 0.00157458 144 0.00152755 8 0.00128645 596 0.00110608
/storage/haibn/yt8m/test_lotus/lotus_video_4546.mp4,342 0.999576 194 0.029863 26 0.0229348 434 0.0119033 839 0.00748208 453 0.005018 99 0.00412187 11 0.0032506 21 0.00306618 64 0.00279239 23 0.00247654 368 0.00237635 282 0.00223285 1136 0.00220093 205 0.0021449 308 0.00211099 18 0.00198856 969 0.00193417 16 0.00182399 15 0.00151739
/storage/haibn/yt8m/test_lotus/lotus_video_8686.mp4,342 0.97713 39 0.536805 121 0.0278538 233 0.0145412 207 0.0104945 156 0.00903049 202 0.00768328 953 0.00630063 99 0.00535274 1517 0.00515062 393 0.00330821 136 0.00300711 8 0.00279272 16 0.00253975 0 0.00230637 301 0.00229296 194 0.00228128 686 0.00206804 529 0.00194174 152 0.00148496
/storage/haibn/yt8m/test_lotus/lotus_video_2904.mp4,342 0.995373 1148 0.0123233 1 0.0107287 332 0.00930908 34 0.00597641 66 0.00405207 293 0.00392619 5 0.00350049 0 0.00249335 192 0.00208917 315 0.00198883 8 0.00194663 16 0.0018205 15 0.00160667 18 0.00154883 254 0.0015375 25 0.00144187 2473 0.00130114 136 0.00118417 650 0.00113773
/storage/haibn/yt8m/test_lotus/lotus_video_141.mp4,342 0.990722 43 0.00750515 18 0.00594887 59 0.00543264 15 0.00523573 16 0.00501645 26 0.00394949 1 0.00315744 5 0.00273991 0 0.00234661 642 0.00202665 99 0.00183728 374 0.00130177 127 0.00129801 453 0.00110787 60 0.000889659 9 0.000860363 693 0.000849634 49 0.000847816 101 0.000839293
/storage/haibn/yt8m/test_lotus/lotus_video_2120.mp4,342 0.999154 1 0.0104541 0 0.010062 8 0.00451958 5 0.00309423 17 0.00201029 64 0.001452 7 0.00130048 35 0.00120616 9 0.00115505 205 0.000857085 2 0.000839174 429 0.000814408 298 0.000787079 34 0.000766754 16 0.000755221 41 0.000737518 105 0.000646204 128 0.000633448 42 0.000577241
/storage/haibn/yt8m/test_lotus/lotus_video_4251.mp4,32 0.999947 11 0.99862 29 0.997986 20 0.980427 22 0.978678 342 0.930323 221 0.701644 303 0.441361 397 0.321411 120 0.153761 112 0.131644 752 0.110479 767 0.104213 444 0.0414037 1168 0.0407643 506 0.0404717 1775 0.0352989 477 0.0322491 560 0.029855 472 0.0288679
/storage/haibn/yt8m/test_lotus/lotus_video_6075.mp4,51 0.995486 342 0.981365 540 0.605437 45 0.54359 137 0.537538 56 0.30775 77 0.115153 442 0.0820771 2 0.0741272 1 0.0619579 0 0.0446722 16 0.0241511 298 0.0122398 36 0.00949925 159 0.00843257 25 0.00736856 96 0.0050883 90 0.00444716 2119 0.00430948 7 0.0032306
/storage/haibn/yt8m/test_lotus/lotus_video_6383.mp4,342 0.999951 15 0.00690195 0 0.00567606 1 0.00510961 159 0.00428256 397 0.00344735 25 0.00299901 16 0.00273949 36 0.00228664 96 0.00197282 5 0.00182977 99 0.00173739 8 0.00171411 626 0.00151324 18 0.00151038 262 0.00136214 210 0.00128853 26 0.0012688 438 0.00123781 104 0.00121674
/storage/haibn/yt8m/test_lotus/lotus_video_3241.mp4,342 0.984869 43 0.887792 101 0.179017 18 0.0959507 64 0.0502475 286 0.047658 59 0.0325425 419 0.0256807 60 0.0251266 1043 0.0245251 571 0.0189574 374 0.0151159 76 0.0115013 693 0.00709814 549 0.00683805 248 0.00618485 428 0.00556669 2 0.00553006 19 0.00453886 1032 0.00446749
/storage/haibn/yt8m/test_lotus/lotus_video_1711.mp4,342 0.999453 1 0.00829253 0 0.00607571 16 0.0041762 8 0.00336984 5 0.00295767 26 0.00270286 9 0.0015811 193 0.00129211 64 0.00110865 7 0.00110698 21 0.00108385 23 0.00104535 73 0.000917137 17 0.000876427 354 0.000802547 199 0.000762373 34 0.000746399 2 0.000738412 99 0.000733465
/storage/haibn/yt8m/test_lotus/lotus_video_1086.mp4,342 0.999299 5 0.0655542 16 0.0607079 557 0.0335011 309 0.00988474 68 0.00909057 438 0.00898206 72 0.00720206 98 0.00566065 136 0.00491896 0 0.00486812 7 0.00398415 151 0.00370908 1286 0.00307634 193 0.00265649 159 0.00263843 63 0.00226164 17 0.0018695 1 0.00178632 182 0.00163406
/storage/haibn/yt8m/test_lotus/lotus_video_2459.mp4,342 0.994601 48 0.4703 7 0.369738 177 0.190604 2 0.18282 213 0.0406302 460 0.0220156 116 0.0195461 1031 0.0191845 1 0.0169201 171 0.0154867 174 0.0142519 196 0.0122427 1012 0.00790444 757 0.0071843 702 0.00677299 979 0.006558 1252 0.00552973 104 0.00403434 361 0.00369251
/storage/haibn/yt8m/test_lotus/lotus_video_4121.mp4,342 0.984908 25 0.0163855 16 0.00407076 7 0.00340912 0 0.00312406 1 0.00299603 2 0.00256547 26 0.00190017 315 0.00176573 5 0.00169238 18 0.00137803 14 0.0013687 239 0.00118911 60 0.00117514 9 0.00106612 15 0.00106403 34 0.00103027 146 0.000851333 19 0.000771463 327 0.00074175
/storage/haibn/yt8m/test_lotus/lotus_video_1542.mp4,342 0.994492 5 0.0494536 16 0.0328714 1 0.0128969 0 0.00415343 25 0.00306246 105 0.00167546 882 0.00134197 245 0.00131607 626 0.00117117 8 0.00108203 159 0.00100452 7 0.000937045 244 0.000863433 111 0.000783175 34 0.000762075 337 0.000683874 69 0.00064382 136 0.000636965 478 0.000614375
/storage/haibn/yt8m/test_lotus/lotus_video_5539.mp4,342 0.998697 1 0.106628 254 0.0830858 0 0.05853 242 0.0214642 268 0.0102682 645 0.00793475 9 0.00722948 25 0.00698599 124 0.00679359 470 0.006201 16 0.00613374 429 0.00441051 5 0.00408801 459 0.00336581 665 0.00314197 48 0.00296366 245 0.00292924 146 0.00274628 19 0.00270948
/storage/haibn/yt8m/test_lotus/lotus_video_654.mp4,342 0.986399 66 0.0623742 16 0.0092181 0 0.00503483 5 0.00479656 293 0.0044933 1 0.00299263 327 0.00282934 8 0.00219005 25 0.00190815 159 0.00182411 26 0.00165489 315 0.00139958 7 0.00136128 2571 0.00123829 242 0.00123781 879 0.00117162 459 0.00110403 587 0.000932962 35 0.000877321
/storage/haibn/yt8m/test_lotus/lotus_video_5547.mp4,342 0.999656 16 0.00207087 1499 0.00143865 71 0.00129342 8 0.000985414 99 0.000960976 5 0.000779092 26 0.000753701 7 0.000718057 1 0.000691324 441 0.00066486 459 0.000650615 146 0.000642687 136 0.000641465 34 0.000614643 595 0.000614047 25 0.000568122 159 0.000556797 140 0.000556022 315 0.000546396
/storage/haibn/yt8m/test_lotus/lotus_video_992.mp4,342 0.999797 0 0.0160499 159 0.0106172 39 0.00859371 612 0.00845653 1 0.00546667 1390 0.00502947 193 0.00358194 1297 0.00297263 268 0.00277737 332 0.00276178 5 0.00241798 16 0.00231671 136 0.00211415 50 0.00205815 43 0.00204581 815 0.0019373 196 0.00190222 660 0.00190109 665 0.00182465
/storage/haibn/yt8m/test_lotus/lotus_video_8263.mp4,342 0.991212 46 0.539985 264 0.246524 155 0.185385 44 0.154159 377 0.135344 162 0.0751256 2 0.0269186 124 0.0107372 138 0.0107292 800 0.0102521 109 0.00988397 17 0.00620091 19 0.00533873 664 0.00526813 35 0.00510341 908 0.0050554 1585 0.00466371 965 0.00365502 186 0.00342822
/storage/haibn/yt8m/test_lotus/lotus_video_8253.mp4,342 0.998303 871 0.924459 438 0.00977474 48 0.00649944 7 0.00597051 85 0.00563714 2354 0.00526321 524 0.00383562 247 0.00369632 255 0.00363874 104 0.00330856 2 0.00328007 753 0.00293747 230 0.00259551 473 0.00156626 19 0.00155005 315 0.00125003 2129 0.00124389 988 0.00118184 0 0.00118005
/storage/haibn/yt8m/test_lotus/lotus_video_695.mp4,342 0.986162 1 0.158403 64 0.0866319 72 0.0601884 8 0.0459265 0 0.039846 113 0.0365072 119 0.0362851 35 0.0247094 98 0.0244804 68 0.0239038 203 0.00591409 26 0.0041762 453 0.0036163 205 0.003041 42 0.00295389 337 0.00288001 105 0.00267309 44 0.00265899 240 0.00249514
/storage/haibn/yt8m/test_lotus/lotus_video_5340.mp4,342 0.997715 1 0.00699243 0 0.00694564 315 0.0045293 5 0.00403601 16 0.00217399 26 0.00178036 505 0.00154519 327 0.00147429 17 0.00144941 7 0.00113851 36 0.00113463 19 0.000986069 733 0.000969678 194 0.000934571 9 0.000794262 309 0.000789851 18 0.000782996 64 0.000674427 105 0.000668377
/storage/haibn/yt8m/test_lotus/lotus_video_1602.mp4,342 0.997736 952 0.107195 5 0.0287981 72 0.0126307 16 0.0106475 119 0.00668618 98 0.00658754 68 0.00571379 1125 0.00545636 34 0.00537726 1 0.00500387 113 0.00450236 425 0.00288779 7 0.00286049 186 0.00274378 63 0.00261423 9 0.00233802 8 0.0022994 240 0.00181738 203 0.00176898
/storage/haibn/yt8m/test_lotus/lotus_video_5915.mp4,342 0.999544 8 0.00529879 16 0.00188234 0 0.00178728 1 0.00164956 7 0.00149527 268 0.00125673 2 0.00120708 25 0.00118965 71 0.00107932 92 0.00102273 18 0.000991374 26 0.000866681 34 0.000851303 41 0.000784397 104 0.000731736 9 0.000714809 5 0.000683963 196 0.000672609 174 0.000667185
/storage/haibn/yt8m/test_lotus/lotus_video_1639.mp4,342 0.998718 39 0.896186 315 0.00823259 0 0.00723732 17 0.00719145 674 0.00667161 19 0.00549796 36 0.00383633 1259 0.00345322 866 0.00311616 202 0.00282392 3438 0.00262314 156 0.00256532 627 0.00246704 1 0.00233102 505 0.002148 3845 0.00206161 204 0.00200829 26 0.0019573 15 0.00184694
/storage/haibn/yt8m/test_lotus/lotus_video_2519.mp4,342 0.999983 8 0.0116233 0 0.00584444 139 0.00561637 92 0.00336581 2079 0.00296408 441 0.00292912 1 0.00256449 5 0.00243354 193 0.0020667 94 0.00194204 35 0.00161132 25 0.00127468 309 0.00118732 375 0.000863314 242 0.000844866 69 0.000810415 252 0.000722766 387 0.000709325 292 0.00068748
/storage/haibn/yt8m/test_lotus/lotus_video_4036.mp4,342 0.988819 16 0.0314729 5 0.0160102 26 0.0128989 15 0.00368106 184 0.00316498 80 0.00277591 194 0.00269389 49 0.00236028 453 0.00219485 18 0.00209329 1152 0.00208503 127 0.00205004 8 0.00191429 67 0.00142047 170 0.00114256 441 0.000900328 64 0.000893295 315 0.000866592 1 0.000860035
/storage/haibn/yt8m/test_lotus/lotus_video_6678.mp4,342 0.996357 249 0.755819 181 0.565117 222 0.401608 216 0.176985 371 0.0212232 260 0.0205535 950 0.0148104 39 0.0101267 2753 0.00868106 674 0.00504777 0 0.00465766 1662 0.00383478 74 0.00374484 2366 0.00265938 2857 0.00221083 73 0.00205714 554 0.0020299 730 0.00202096 2055 0.00197053
/storage/haibn/yt8m/test_lotus/lotus_video_2956.mp4,342 0.999285 453 0.0736909 26 0.0412062 282 0.0293162 128 0.0221778 347 0.0192892 606 0.017477 0 0.00770026 69 0.00482541 1853 0.00466445 45 0.00344992 7 0.00343835 1 0.00337696 370 0.00337291 11 0.0033156 146 0.00330237 149 0.00295189 9 0.00283432 644 0.00280532 725 0.00272247
/storage/haibn/yt8m/test_lotus/lotus_video_4465.mp4,342 0.9968 0 0.0117076 1 0.00433099 34 0.00202665 9 0.00162154 5 0.0014942 477 0.00132248 528 0.00124946 60 0.00109991 309 0.00104585 2 0.000930041 16 0.000920057 409 0.000838935 150 0.00075978 105 0.000742823 2958 0.000598192 193 0.000528514 442 0.000488877 10 0.000488341 428 0.000485748
/storage/haibn/yt8m/test_lotus/lotus_video_8774.mp4,342 0.993811 0 0.094772 1 0.0809523 5 0.00903955 36 0.00605989 16 0.0048402 17 0.00440064 15 0.00343159 124 0.0030514 63 0.00302774 517 0.00301403 18 0.00282225 287 0.00234574 25 0.00187337 219 0.00168741 19 0.00158611 170 0.00146738 64 0.00140932 191 0.00124434 69 0.00120279
/storage/haibn/yt8m/test_lotus/lotus_video_3170.mp4,342 0.971019 1 0.222768 0 0.190368 42 0.00410172 35 0.00398323 18 0.00389236 105 0.00281107 59 0.00254077 15 0.0022912 16 0.00220114 535 0.00178534 8 0.00150049 477 0.00147635 63 0.00144136 349 0.00128603 590 0.00126156 106 0.00122768 733 0.00112179 25 0.00107819 309 0.00102326
/storage/haibn/yt8m/test_lotus/lotus_video_8234.mp4,342 0.991112 170 0.707858 314 0.259393 194 0.110103 26 0.0921313 18 0.0407306 15 0.0306734 782 0.0169803 16 0.0074867 2376 0.00328714 80 0.00234154 826 0.00194702 25 0.00177357 1 0.00147566 1259 0.00144732 315 0.00139511 199 0.00131086 569 0.00120851 1863 0.00116652 1875 0.00114807
/storage/haibn/yt8m/test_lotus/lotus_video_3761.mp4,342 0.998365 282 0.00237265 1 0.00177658 16 0.00143629 595 0.00134447 25 0.00132692 0 0.00115636 8 0.00115204 556 0.00112641 196 0.00108868 99 0.00108719 94 0.0010764 459 0.000869423 26 0.00085935 42 0.000842422 36 0.000838667 9 0.000774801 660 0.000773102 41 0.000740588 309 0.000721157
/storage/haibn/yt8m/test_lotus/lotus_video_85.mp4,342 0.993508 90 0.503119 2 0.134533 7 0.0607976 83 0.0349815 1 0.0167661 17 0.0165407 540 0.00508073 0 0.00351417 62 0.0033634 778 0.00294045 810 0.00276521 36 0.00255927 16 0.00153169 297 0.00143626 464 0.00137758 19 0.00136793 48 0.00129151 137 0.00100228 196 0.000992805
/storage/haibn/yt8m/test_lotus/lotus_video_5152.mp4,342 0.998982 453 0.0593804 26 0.0504971 0 0.00605547 1 0.00549987 194 0.00425091 1259 0.00368276 353 0.00361654 15 0.00257728 18 0.00248206 139 0.00242242 19 0.00236017 2635 0.00219551 16 0.00193521 81 0.00174287 132 0.00173506 63 0.00172466 5 0.00154531 136 0.00149047 170 0.00144631
/storage/haibn/yt8m/test_lotus/lotus_video_842.mp4,342 0.999974 1 0.0166945 0 0.0108463 5 0.00903255 92 0.00558484 16 0.004931 35 0.00487071 8 0.00337532 478 0.00264296 517 0.0025458 159 0.00227726 19 0.00209674 352 0.00159234 100 0.00154996 9 0.00146183 34 0.00124198 110 0.00115815 356 0.00112024 18 0.00109449 239 0.00108349
/storage/haibn/yt8m/test_lotus/lotus_video_3458.mp4,342 0.989227 1 0.0135406 0 0.0106444 16 0.00695431 8 0.00584653 5 0.00443935 71 0.00270721 242 0.0026406 25 0.0021508 459 0.00183839 35 0.00135821 254 0.00131491 152 0.00122282 268 0.00121957 146 0.000899881 136 0.000794023 99 0.000752747 59 0.000715196 301 0.000653535 226 0.000644654
/storage/haibn/yt8m/test_lotus/lotus_video_3019.mp4,342 0.996289 8 0.0124285 71 0.0114174 25 0.00381374 152 0.00265944 0 0.00254187 16 0.0023475 1 0.00185251 315 0.0017623 26 0.00134587 99 0.0011166 9 0.000737637 308 0.000732601 41 0.000705421 944 0.000642627 193 0.000639558 5 0.000632703 505 0.00058046 146 0.000571221 34 0.000554174
/storage/haibn/yt8m/test_lotus/lotus_video_921.mp4,342 0.999663 8 0.19841 318 0.0668589 99 0.0535544 7 0.0308385 19 0.00861865 179 0.00696772 17 0.00546128 378 0.00524902 784 0.00488099 82 0.00314474 69 0.00305155 417 0.0028857 129 0.00275344 685 0.00269952 516 0.00262016 252 0.00252354 518 0.00227183 92 0.00218549 359 0.00218412
/storage/haibn/yt8m/test_lotus/lotus_video_6990.mp4,342 0.973024 32 0.828858 11 0.401499 29 0.275998 22 0.147014 20 0.0928376 120 0.0137084 605 0.00502571 221 0.00489783 112 0.00425154 370 0.00401756 604 0.00374985 303 0.00347519 752 0.00339055 18 0.00258809 991 0.00251231 564 0.00218388 560 0.0020557 1261 0.00189883 477 0.00179577
/storage/haibn/yt8m/test_lotus/lotus_video_5652.mp4,342 0.986836 170 0.970395 18 0.963838 15 0.910592 314 0.18403 862 0.0854003 26 0.0182869 2882 0.00626415 709 0.00380138 0 0.00343874 782 0.00307325 994 0.00271839 9 0.00253165 1 0.00231063 99 0.0022395 1755 0.00217724 39 0.00178608 981 0.00172794 7 0.00153288 1057 0.00144011
/storage/haibn/yt8m/test_lotus/lotus_video_4776.mp4,342 0.982371 1 0.0624834 25 0.0188793 0 0.0140698 35 0.00964314 8 0.00743639 337 0.00741473 6 0.00236943 282 0.00233555 9 0.00191346 14 0.00183386 268 0.00155208 16 0.00141436 478 0.00104547 34 0.00093326 663 0.00091207 94 0.000904351 36 0.000875562 1127 0.000786394 438 0.000781834
/storage/haibn/yt8m/test_lotus/lotus_video_8332.mp4,9 0.998083 34 0.904911 342 0.742767 4 0.198655 10 0.0424507 27 0.0166804 7 0.00449488 16 0.00444362 282 0.00391567 196 0.00266922 99 0.00248963 64 0.00241691 159 0.00209174 5 0.00194448 2 0.00177848 104 0.00172681 0 0.00168186 189 0.00130728 317 0.00117946 25 0.00116017
/storage/haibn/yt8m/test_lotus/lotus_video_6571.mp4,342 0.999721 194 0.0432078 26 0.039769 0 0.0217274 441 0.012502 39 0.00948557 136 0.00464624 5 0.00302055 1 0.00284183 16 0.00273484 193 0.00268361 42 0.00252566 242 0.00234109 1259 0.00196773 315 0.0019041 157 0.00154284 94 0.00153166 254 0.00138476 99 0.00136703 518 0.00121897
/storage/haibn/yt8m/test_lotus/lotus_video_7149.mp4,342 0.998877 26 0.263777 453 0.0849665 308 0.0174372 205 0.00883517 16 0.0063889 65 0.00577813 0 0.00552472 64 0.0052861 261 0.00498769 2 0.00460088 857 0.00332096 15 0.00331435 194 0.0030548 8 0.00277796 18 0.00241649 50 0.00227973 874 0.00224841 43 0.00222421 5 0.00219443
/storage/haibn/yt8m/test_lotus/lotus_video_5508.mp4,342 0.999595 159 0.0150787 0 0.0138173 16 0.0136823 5 0.0132489 1 0.0089438 1390 0.00388256 327 0.00316253 136 0.00280645 626 0.00250778 951 0.00240424 79 0.00225008 42 0.00195682 268 0.00157511 438 0.0013485 282 0.00134161 337 0.00132522 9 0.00118706 1740 0.00117657 1315 0.00085935
/storage/haibn/yt8m/test_lotus/lotus_video_175.mp4,342 0.995881 72 0.906115 98 0.685414 68 0.531453 240 0.219381 480 0.152676 452 0.0499346 69 0.0404197 1 0.0353181 210 0.0318261 417 0.0280614 1826 0.018202 8 0.0175838 815 0.0153911 784 0.0147591 186 0.0134486 799 0.0117572 166 0.0116134 425 0.0111233 85 0.010623
/storage/haibn/yt8m/test_lotus/lotus_video_7020.mp4,0 0.974841 342 0.972259 1 0.671102 42 0.163906 26 0.0357304 449 0.0108677 111 0.00551081 3162 0.00421995 733 0.00352463 1250 0.00334132 695 0.00226754 1984 0.00170365 924 0.00137505 309 0.00135368 900 0.00128403 2 0.00125259 139 0.00122878 2242 0.00120011 2146 0.00116304 157 0.00107113
/storage/haibn/yt8m/test_lotus/lotus_video_6269.mp4,342 0.993409 8 0.0849898 2 0.00911433 99 0.00817105 733 0.00503385 1 0.00391242 429 0.00302741 105 0.00302538 36 0.00265518 6 0.00246498 96 0.00240248 21 0.00203586 7 0.00186405 935 0.00161842 27 0.00151414 150 0.00149015 147 0.00143936 1336 0.00120801 204 0.00112167 9 0.00110123
/storage/haibn/yt8m/test_lotus/lotus_video_7833.mp4,342 0.996762 25 0.0038186 0 0.00380552 1 0.00280288 16 0.00170782 8 0.00159422 315 0.00157753 146 0.00149098 26 0.00135186 34 0.00125071 9 0.00107259 5 0.00103086 663 0.000699788 221 0.000653267 39 0.000573039 68 0.000565439 11 0.000536203 72 0.000528038 71 0.0005126 7 0.000502676
/storage/haibn/yt8m/test_lotus/lotus_video_8541.mp4,342 0.990498 39 0.989174 121 0.526758 156 0.381274 207 0.112886 338 0.0798052 233 0.0312304 393 0.0221808 202 0.0131242 627 0.012059 529 0.00318065 0 0.00305608 1104 0.00191963 1086 0.00123677 1846 0.00119787 986 0.00110808 36 0.000887543 1 0.000788391 1195 0.000649244 94 0.000635177
/storage/haibn/yt8m/test_lotus/lotus_video_1520.mp4,342 0.998615 5 0.0185994 16 0.00518757 25 0.00355414 1 0.00353062 1127 0.00298402 0 0.0021809 8 0.00192717 36 0.00162411 34 0.00148731 42 0.00125653 191 0.00113401 133 0.000934899 64 0.000914574 52 0.000902653 105 0.000857711 9 0.000764728 92 0.000729054 47 0.00071919 595 0.000712007
