VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_193.mp4,342 0.994807 58 0.956988 53 0.955576 214 0.478229 1 0.127424 0 0.0214567 228 0.0183951 18 0.0137016 2697 0.0084545 193 0.00787795 1956 0.00745326 69 0.00555494 478 0.00400224 35 0.00385931 3147 0.00362715 15 0.00296098 608 0.00244698 8 0.00229761 2036 0.00223264 2245 0.00216359
/storage/haibn/yt8m/test_lotus/lotus_video_7297.mp4,342 0.996598 1 0.0117894 5 0.0117657 16 0.0106287 159 0.00882852 42 0.00410071 150 0.00361791 15 0.0032756 204 0.00324661 7 0.00311044 2 0.00291073 282 0.00285035 17 0.00267816 327 0.00235572 9 0.0022915 105 0.0021058 301 0.00200146 1658 0.00186372 25 0.00172344 99 0.00157276
/storage/haibn/yt8m/test_lotus/lotus_video_2740.mp4,342 0.990412 5 0.0310608 16 0.0147809 0 0.00948676 136 0.00629458 8 0.0032368 268 0.00304693 39 0.0026615 17 0.00251305 144 0.00239328 1 0.00222248 133 0.00153527 190 0.00144163 9 0.00126117 26 0.00125 19 0.0011861 309 0.00118119 96 0.00107062 127 0.00106984 34 0.001039
/storage/haibn/yt8m/test_lotus/lotus_video_7597.mp4,342 0.99972 5 0.0159789 16 0.0084787 19 0.0060755 9 0.00543326 26 0.00540254 308 0.00415531 727 0.00410432 159 0.00307739 43 0.00269911 1 0.00240266 136 0.00231817 18 0.00230223 69 0.00218552 34 0.00180003 110 0.00173494 441 0.00163147 127 0.00152823 7 0.0014838 50 0.00144649
/storage/haibn/yt8m/test_lotus/lotus_video_5414.mp4,342 0.994951 16 0.0328562 5 0.025326 1 0.0220647 0 0.0107089 66 0.00557125 26 0.0055545 18 0.00384429 293 0.00310248 36 0.00278971 8 0.00244758 194 0.00216728 159 0.00213289 337 0.00208592 341 0.00185436 35 0.00166267 15 0.00146165 354 0.00139725 315 0.00131303 1510 0.00126123
/storage/haibn/yt8m/test_lotus/lotus_video_1213.mp4,342 0.998732 0 0.012 8 0.010335 1 0.00439903 41 0.00183603 2 0.0013915 7 0.00130048 15 0.00123197 25 0.00112131 193 0.00103673 19 0.000955075 105 0.000870168 16 0.000839114 5 0.000831425 205 0.000829995 315 0.00071609 9 0.000687599 34 0.000680357 18 0.000662923 337 0.000541657
/storage/haibn/yt8m/test_lotus/lotus_video_7083.mp4,342 0.995941 175 0.0220614 89 0.0147996 17 0.0135758 19 0.0113049 1 0.00592002 7 0.0049611 8 0.00343415 2 0.00334227 136 0.0019758 0 0.00192401 525 0.00177905 55 0.00172305 36 0.00162786 150 0.00131759 16 0.00129721 143 0.00108019 204 0.00108007 25 0.000958025 632 0.000911504
/storage/haibn/yt8m/test_lotus/lotus_video_5820.mp4,342 0.999242 8 0.00507355 71 0.0050222 16 0.00454649 1 0.00316331 152 0.00270945 0 0.0026117 268 0.00229156 5 0.00215554 663 0.00145769 25 0.00117874 9 0.00101972 34 0.000920177 1127 0.000885576 1499 0.000785172 18 0.000741512 73 0.000730574 327 0.000705838 15 0.000637025 204 0.000635505
/storage/haibn/yt8m/test_lotus/lotus_video_4890.mp4,342 0.999866 305 0.0405338 268 0.017179 36 0.0153308 665 0.0118268 1 0.0112669 667 0.0109446 7 0.00967714 2 0.00763702 282 0.00598815 284 0.00520274 8 0.00427371 511 0.00417176 68 0.0041129 252 0.00406978 72 0.00404015 191 0.00399131 0 0.00332987 403 0.00329658 420 0.00313801
/storage/haibn/yt8m/test_lotus/lotus_video_2947.mp4,342 0.998796 0 0.024741 1 0.00841206 16 0.00552216 26 0.00506002 193 0.00375926 8 0.00360417 99 0.00285289 5 0.00226781 1107 0.00165331 315 0.001578 1189 0.00133753 17 0.00125617 505 0.00122574 9 0.00106791 203 0.000996798 34 0.000947356 21 0.000872612 518 0.000866145 36 0.000815749
/storage/haibn/yt8m/test_lotus/lotus_video_6543.mp4,342 0.997594 453 0.57244 282 0.113842 26 0.0800343 130 0.00911185 194 0.00432524 28 0.00399867 159 0.0035193 5 0.0034261 189 0.00276035 9 0.00262967 609 0.00248477 181 0.00236714 19 0.00207773 18 0.0020155 817 0.00194281 622 0.0018959 249 0.0017741 40 0.00157222 222 0.0015277
/storage/haibn/yt8m/test_lotus/lotus_video_133.mp4,342 0.993793 0 0.0473635 1 0.0289531 35 0.00680327 16 0.00420165 8 0.00321057 85 0.0029338 27 0.00284535 5 0.00246248 1638 0.00210497 9 0.00193265 26 0.00164166 99 0.00157383 64 0.00147733 73 0.00130764 17 0.00123739 261 0.0010449 193 0.00103629 25 0.000996679 226 0.000977188
/storage/haibn/yt8m/test_lotus/lotus_video_3153.mp4,342 0.998796 1 0.100841 26 0.0231576 0 0.0192761 434 0.018311 16 0.0137064 282 0.0102811 25 0.00811026 5 0.00678587 337 0.00634229 847 0.00619003 449 0.00591284 159 0.00484437 18 0.0044719 644 0.00425526 934 0.00401348 196 0.00353411 358 0.00324351 242 0.00241256 193 0.00236934
/storage/haibn/yt8m/test_lotus/lotus_video_4900.mp4,342 0.99067 43 0.0709079 101 0.0170728 76 0.0153856 571 0.0148877 59 0.0122398 419 0.0114286 428 0.0113743 2 0.00777841 1 0.00729719 18 0.00685295 311 0.00656039 901 0.00522748 5 0.00472593 17 0.00407529 16 0.00398311 308 0.00389341 60 0.00372106 284 0.00364593 1055 0.00320753
/storage/haibn/yt8m/test_lotus/lotus_video_4061.mp4,5 0.991127 342 0.986173 16 0.401299 0 0.0233206 1 0.0205202 1064 0.00778174 1082 0.0056963 292 0.00334546 244 0.00232691 73 0.00221881 203 0.00170016 613 0.00150526 1903 0.00145772 26 0.00136825 150 0.00131679 1829 0.00105107 1448 0.000855118 453 0.000855088 733 0.000849992 309 0.00084874
/storage/haibn/yt8m/test_lotus/lotus_video_7725.mp4,342 0.996489 1 0.0436703 0 0.0364124 17 0.0243958 19 0.0211356 2 0.0092932 1053 0.00899944 7 0.00782168 128 0.00613979 48 0.00568235 8 0.00355232 35 0.00299799 469 0.00274685 34 0.00215939 104 0.00166631 64 0.00165221 478 0.00164673 16 0.00162053 9 0.00144657 196 0.00133833
/storage/haibn/yt8m/test_lotus/lotus_video_5465.mp4,342 0.997768 0 0.034511 5 0.00754234 16 0.005391 1 0.00477275 8 0.00440234 18 0.00200963 26 0.00156459 9 0.00113446 203 0.00089559 15 0.000880569 34 0.00079447 7 0.000774682 453 0.000712931 64 0.000620574 239 0.0005427 60 0.000538588 118 0.000520378 2 0.000511676 48 0.00049898
/storage/haibn/yt8m/test_lotus/lotus_video_3508.mp4,342 0.998938 1 0.0589346 0 0.0177125 2 0.0067617 35 0.00338459 7 0.00276223 19 0.00235832 15 0.00170162 5 0.00169721 25 0.00167748 16 0.00148848 159 0.00116017 8 0.00101167 17 0.000933051 9 0.00090304 438 0.000899225 18 0.000876993 36 0.000856936 60 0.000854999 85 0.000708699
/storage/haibn/yt8m/test_lotus/lotus_video_2257.mp4,342 0.992958 1 0.0212995 0 0.0146984 7 0.00554103 19 0.00427395 48 0.00361145 9 0.00331143 35 0.00329283 2 0.00255293 146 0.00211385 282 0.00199831 99 0.00196469 16 0.00196424 193 0.0016925 17 0.00156093 337 0.00135815 36 0.00127992 315 0.00125837 8 0.00111458 951 0.000983328
/storage/haibn/yt8m/test_lotus/lotus_video_4273.mp4,342 0.986208 8 0.194593 16 0.00862622 98 0.00854865 72 0.00792167 1 0.00696388 240 0.00617713 315 0.00546753 5 0.00500345 327 0.00447586 170 0.00420651 68 0.0039618 18 0.00331828 9 0.0028531 15 0.00265804 698 0.00259197 36 0.00249004 815 0.00242272 587 0.00226822 0 0.00214699
/storage/haibn/yt8m/test_lotus/lotus_video_5353.mp4,342 0.999027 0 0.914365 12 0.0478649 1 0.0065501 63 0.00623664 5 0.000855416 1281 0.000805944 335 0.000776261 689 0.000626236 16 0.000521898 337 0.000463307 432 0.000416577 193 0.000389367 118 0.000377059 9 0.000298202 1459 0.00028336 239 0.000276655 167 0.000271589 336 0.000270605 34 0.000267148
/storage/haibn/yt8m/test_lotus/lotus_video_1571.mp4,342 0.991987 1 0.058064 0 0.0349507 36 0.0289184 5 0.0177272 49 0.0145626 80 0.0101342 178 0.00893801 59 0.00793511 7 0.00681162 669 0.00595552 124 0.00584254 427 0.00453922 73 0.00452954 204 0.00394675 276 0.00385216 127 0.00373295 317 0.00363672 95 0.00362965 42 0.00348371
/storage/haibn/yt8m/test_lotus/lotus_video_5582.mp4,342 0.994154 25 0.0369772 1 0.00606403 0 0.00376195 16 0.00309226 14 0.00257918 5 0.00220981 9 0.00102678 315 0.00100908 34 0.000898063 136 0.000880599 146 0.000781953 152 0.000761002 8 0.000739992 35 0.000724018 159 0.00071314 26 0.000703037 71 0.000674248 337 0.000667751 354 0.000603199
/storage/haibn/yt8m/test_lotus/lotus_video_6881.mp4,342 0.999947 62 0.0222429 26 0.0213922 18 0.0110113 15 0.00812998 90 0.00708136 189 0.00654429 390 0.00548047 43 0.00507393 94 0.00480208 1 0.00434345 239 0.00369075 441 0.00350255 315 0.00349051 847 0.00341535 159 0.0032154 170 0.00317988 64 0.00303787 686 0.00293872 748 0.00287312
/storage/haibn/yt8m/test_lotus/lotus_video_5167.mp4,342 0.999949 5 0.385117 0 0.0974123 1 0.0752793 19 0.0208772 17 0.00641111 900 0.00547189 63 0.00465599 16 0.00410864 69 0.00366074 26 0.00349957 282 0.00260118 81 0.00238967 25 0.00237894 733 0.00223756 1829 0.0022136 678 0.00221348 108 0.00206658 1084 0.00185037 517 0.0018014
/storage/haibn/yt8m/test_lotus/lotus_video_6672.mp4,342 0.996903 0 0.72395 12 0.0443612 1 0.00880656 91 0.00554997 118 0.00175148 705 0.0017482 52 0.00144118 689 0.00108036 193 0.000889987 309 0.000819147 9 0.000703067 79 0.000610918 63 0.000525773 696 0.000486046 874 0.000479102 34 0.000478566 26 0.000475049 125 0.000463277 16 0.000434875
/storage/haibn/yt8m/test_lotus/lotus_video_4573.mp4,342 0.972705 1831 0.96468 18 0.25315 26 0.119455 15 0.0749702 0 0.0663665 67 0.0370759 140 0.0222439 463 0.0147937 453 0.0120701 203 0.0093376 29 0.00772813 1 0.00570354 432 0.00490299 11 0.00450274 16 0.00299683 1533 0.00274557 329 0.00259557 22 0.00251919 259 0.0023804
/storage/haibn/yt8m/test_lotus/lotus_video_1734.mp4,342 0.98088 21 0.0325546 23 0.0211062 16 0.0191386 1 0.00826341 73 0.00802007 5 0.00545341 15 0.00524276 68 0.00521651 9 0.0050655 72 0.00416791 170 0.00387412 24 0.00355998 209 0.00327373 127 0.00298858 0 0.00283274 80 0.00266317 64 0.00264794 18 0.00242272 26 0.00179848
/storage/haibn/yt8m/test_lotus/lotus_video_4168.mp4,342 0.999171 1 0.457301 0 0.296798 36 0.021716 139 0.0180983 5 0.0154376 18 0.0134459 252 0.0127871 403 0.0114958 317 0.00995651 423 0.00867862 285 0.00625843 153 0.00611922 19 0.00561887 166 0.00457644 59 0.00431839 1021 0.0041872 124 0.00402603 147 0.00364926 354 0.00360367
/storage/haibn/yt8m/test_lotus/lotus_video_6011.mp4,342 0.99359 2 0.0157146 1 0.0137874 7 0.00844267 16 0.00704771 299 0.00680378 15 0.00489277 5 0.00449741 35 0.00370398 191 0.00337595 428 0.00335538 0 0.00329924 56 0.00316629 64 0.00315258 18 0.00313938 17 0.0025886 119 0.00249144 113 0.00248134 68 0.00207978 19 0.00204182
/storage/haibn/yt8m/test_lotus/lotus_video_1155.mp4,342 0.997456 21 0.00961742 23 0.00759447 1 0.00609428 64 0.00543809 113 0.00485715 0 0.00370821 119 0.00339925 17 0.003326 26 0.00235716 7 0.00213167 19 0.00206932 105 0.00183854 2 0.00117967 128 0.00112399 434 0.00104353 498 0.00102744 48 0.00102428 11 0.0010069 73 0.000996917
/storage/haibn/yt8m/test_lotus/lotus_video_476.mp4,342 0.999856 2 0.0149297 7 0.0101859 26 0.00693679 104 0.00683856 36 0.00638106 397 0.00509551 45 0.00428459 15 0.00422323 298 0.00371233 2079 0.00324857 130 0.00216714 159 0.00197813 106 0.00189048 92 0.001638 25 0.00157517 96 0.00151685 186 0.00147104 137 0.00143662 141 0.00143102
/storage/haibn/yt8m/test_lotus/lotus_video_795.mp4,5 0.99997 342 0.998597 16 0.433896 136 0.0382963 150 0.0380685 204 0.0363212 292 0.0334747 244 0.0284181 362 0.0129071 647 0.0122392 1 0.00817621 81 0.00561783 0 0.00483388 733 0.00467798 1082 0.00396779 99 0.00343195 1204 0.00312284 301 0.00232869 80 0.00231531 108 0.00225803
/storage/haibn/yt8m/test_lotus/lotus_video_8045.mp4,342 0.997187 0 0.213612 1840 0.02295 1595 0.0218871 1 0.0211189 319 0.0203308 2578 0.0199206 8 0.00568327 2013 0.00456393 1151 0.00251609 17 0.00236481 935 0.00211751 362 0.00203684 99 0.00194433 2886 0.00188068 809 0.00160074 1864 0.00124055 881 0.00117332 42 0.00113696 1315 0.0011234
/storage/haibn/yt8m/test_lotus/lotus_video_2504.mp4,342 0.9987 912 0.677094 1334 0.654248 1014 0.552992 231 0.0727131 345 0.0662484 1376 0.0285826 68 0.0157335 252 0.0156804 72 0.0156339 282 0.0141582 64 0.00866002 17 0.00740001 1342 0.0073587 452 0.00574744 119 0.00561592 5 0.00548005 95 0.00521076 113 0.00497213 82 0.00492629
/storage/haibn/yt8m/test_lotus/lotus_video_7313.mp4,342 0.997862 0 0.929582 91 0.037355 12 0.0214008 63 0.0126917 1 0.00538453 5 0.00179884 336 0.00159654 689 0.00134733 2717 0.00120243 167 0.00109565 16 0.00103569 79 0.000795782 1281 0.000692725 196 0.000465363 34 0.000462174 193 0.000395983 1405 0.000373006 9 0.000361949 312 0.000359654
/storage/haibn/yt8m/test_lotus/lotus_video_709.mp4,342 0.998227 3550 0.0452367 16 0.00654083 9 0.00372773 315 0.00354025 48 0.00252396 34 0.00228092 50 0.00188214 883 0.00177521 96 0.00159308 993 0.00143534 136 0.00134426 196 0.00116038 7 0.00109237 511 0.00103009 39 0.00095132 259 0.000837177 5 0.00082618 65 0.000820041 1015 0.000773638
/storage/haibn/yt8m/test_lotus/lotus_video_4071.mp4,342 0.998512 18 0.00683421 0 0.00547236 1 0.00452137 1493 0.00423136 26 0.00352553 15 0.00340909 7 0.00339037 2 0.00237387 25 0.00223878 5 0.00145432 36 0.00141603 727 0.00139084 71 0.0013634 62 0.00114042 43 0.0010092 9 0.000987768 59 0.000930101 16 0.000899911 45 0.000841349
/storage/haibn/yt8m/test_lotus/lotus_video_2681.mp4,342 0.997336 0 0.0207537 1 0.0132203 36 0.00289553 15 0.00158492 17 0.0014511 77 0.00143006 88 0.00125015 41 0.00124982 2 0.00124031 141 0.00113401 137 0.00109795 19 0.00105879 2447 0.000875235 64 0.000863343 128 0.000809968 7 0.000804842 18 0.000770479 333 0.000750571 9 0.000728875
/storage/haibn/yt8m/test_lotus/lotus_video_5285.mp4,342 0.999514 159 0.0499804 5 0.0220743 19 0.0214231 39 0.0089815 16 0.00731853 1 0.00553235 0 0.00459456 327 0.00427142 136 0.00419664 194 0.00349569 951 0.00324517 626 0.00281045 1390 0.00270143 48 0.00268874 26 0.00266039 15 0.00241083 72 0.00202769 18 0.00182796 42 0.00163612
/storage/haibn/yt8m/test_lotus/lotus_video_6147.mp4,342 0.999921 5 0.0145465 0 0.0105329 8 0.00765076 1 0.00732377 150 0.00420994 204 0.00285089 16 0.00184336 193 0.00160944 159 0.00137743 69 0.0010491 3153 0.000652373 268 0.000645131 103 0.000606418 41 0.000602543 19 0.000577301 203 0.000530928 82 0.000528783 319 0.000525445 358 0.00050959
/storage/haibn/yt8m/test_lotus/lotus_video_5402.mp4,342 0.996116 0 0.0228058 5 0.0122196 1 0.0109487 16 0.00919822 193 0.00229755 35 0.00190958 15 0.00187236 239 0.00150484 309 0.00148654 337 0.0011968 26 0.00118196 9 0.0011636 25 0.00108942 69 0.00107643 438 0.00104704 43 0.000991017 1478 0.000798345 96 0.000760704 517 0.000692993
/storage/haibn/yt8m/test_lotus/lotus_video_8380.mp4,342 0.996428 8 0.0608518 821 0.0207162 0 0.00706905 18 0.00510266 309 0.00361729 15 0.00308055 51 0.00292259 16 0.00261125 5 0.00208429 428 0.00203729 141 0.00201395 45 0.0019469 832 0.00188595 88 0.00187027 414 0.00174478 210 0.00170133 9 0.00166705 2 0.00153878 69 0.00149411
/storage/haibn/yt8m/test_lotus/lotus_video_3086.mp4,342 0.999979 159 0.0113468 1 0.00739038 0 0.00646624 26 0.00595433 150 0.00512189 866 0.00331455 96 0.00218451 193 0.0017114 204 0.00146067 99 0.00145179 397 0.00137872 338 0.00123903 668 0.00117117 106 0.000896245 15 0.000888556 739 0.000772148 626 0.000762314 3308 0.000632644 170 0.000611722
/storage/haibn/yt8m/test_lotus/lotus_video_7891.mp4,342 0.960998 0 0.938874 1 0.512372 42 0.351006 111 0.0313398 449 0.0147118 3162 0.0112829 26 0.00932395 695 0.00703344 1522 0.00371298 924 0.00292605 203 0.00216115 174 0.00185141 1648 0.00165647 733 0.00151315 7 0.00149658 431 0.00136137 2 0.00133666 306 0.00133008 2698 0.00128579
/storage/haibn/yt8m/test_lotus/lotus_video_2137.mp4,342 0.998788 5 0.373237 16 0.0454215 0 0.00597179 1 0.00527677 9 0.00112286 34 0.00110245 26 0.000839949 254 0.000783294 953 0.000717372 11 0.000512153 99 0.000470012 8 0.000462979 136 0.000442952 309 0.000433534 731 0.000423789 193 0.000421643 64 0.000381708 301 0.000357747 186 0.000343025
/storage/haibn/yt8m/test_lotus/lotus_video_7213.mp4,342 0.998404 16 0.0563378 184 0.0328825 15 0.0196187 5 0.0163466 18 0.014781 315 0.0138727 400 0.0122448 96 0.0106824 641 0.00961491 277 0.00833872 1 0.00815979 380 0.008044 26 0.00797498 170 0.0072771 127 0.00697458 505 0.00659442 307 0.00519666 614 0.00373727 19 0.00347438
/storage/haibn/yt8m/test_lotus/lotus_video_4730.mp4,342 0.999458 0 0.331239 42 0.320094 1 0.0536176 1917 0.00472274 150 0.00331751 204 0.00323007 739 0.00296146 2037 0.00157338 92 0.00150302 290 0.00137964 239 0.00133657 734 0.00130731 27 0.00128046 287 0.00105128 1719 0.00104514 938 0.000984609 19 0.000937104 3683 0.000904262 193 0.000873268
/storage/haibn/yt8m/test_lotus/lotus_video_4524.mp4,342 0.99942 15 0.00230637 734 0.00214103 25 0.0019511 36 0.00163984 0 0.00144973 1 0.00136098 3153 0.00135133 397 0.00132829 139 0.00130296 34 0.00118086 18 0.00108066 104 0.000890702 35 0.000832826 26 0.000716269 7 0.000652522 239 0.000651866 259 0.000626743 5 0.000601411 282 0.000587374
/storage/haibn/yt8m/test_lotus/lotus_video_5949.mp4,342 0.997701 8 0.0880044 6 0.0357444 834 0.00294277 73 0.00122291 548 0.00106347 99 0.00106218 332 0.00100851 19 0.000988364 79 0.000965029 204 0.000956178 9 0.00092712 17 0.000926614 315 0.000921994 518 0.000865012 558 0.000858873 835 0.00083226 150 0.000831604 193 0.000827074 354 0.000741661
/storage/haibn/yt8m/test_lotus/lotus_video_513.mp4,342 0.998347 0 0.102405 459 0.0534674 311 0.0404023 254 0.0270433 1 0.019604 242 0.0184551 360 0.0115079 35 0.0112512 470 0.00781557 134 0.00410715 141 0.00328791 308 0.00316179 39 0.00315243 1025 0.00301129 204 0.00287375 150 0.00283501 1141 0.0025031 514 0.00243524 2102 0.00205389
/storage/haibn/yt8m/test_lotus/lotus_video_487.mp4,342 0.999242 25 0.0360382 35 0.0216018 63 0.0127433 1 0.0119833 0 0.0112728 336 0.00780916 7 0.0069063 17 0.00557315 105 0.00322041 815 0.00318739 799 0.00316256 2 0.00313368 19 0.00298023 287 0.00253728 192 0.00209066 283 0.00205716 9 0.00197825 85 0.00187901 52 0.00172722
/storage/haibn/yt8m/test_lotus/lotus_video_2679.mp4,342 0.999718 1 0.00630736 0 0.00502682 15 0.00289261 3153 0.00271294 5 0.00255635 36 0.00223434 18 0.00200599 43 0.001194 124 0.00118619 92 0.00113234 180 0.00107193 16 0.000992119 26 0.00090614 94 0.000861585 239 0.00084722 35 0.000840932 517 0.000802934 7 0.000791967 193 0.000781626
/storage/haibn/yt8m/test_lotus/lotus_video_3753.mp4,342 0.969141 94 0.115491 400 0.0522618 380 0.0395434 26 0.0292415 184 0.0247894 470 0.0223179 1 0.0212461 0 0.0205537 242 0.0178387 641 0.0150187 484 0.0132872 15 0.0100811 254 0.00615373 16 0.00603318 5 0.00597543 99 0.00570557 88 0.00507736 8 0.00491118 36 0.00482678
/storage/haibn/yt8m/test_lotus/lotus_video_6789.mp4,342 0.996651 6 0.0171322 1 0.00992751 8 0.00651431 0 0.00354719 9 0.00151438 16 0.00100079 41 0.00095132 34 0.000834286 478 0.000721574 36 0.00066945 25 0.00064674 193 0.000583261 105 0.00055936 282 0.000534296 63 0.00052312 638 0.000505209 99 0.000487924 69 0.000480503 133 0.000469655
/storage/haibn/yt8m/test_lotus/lotus_video_2500.mp4,342 0.988566 11 0.239314 22 0.0697928 20 0.0248254 15 0.00872645 29 0.006165 7 0.00381559 18 0.0030728 477 0.00301144 1209 0.003001 120 0.00251898 978 0.00198922 1254 0.00173202 464 0.00170153 370 0.00169832 32 0.00165844 606 0.0016259 60 0.00159708 428 0.00149694 16 0.00143707
/storage/haibn/yt8m/test_lotus/lotus_video_759.mp4,342 0.999031 8 0.0218555 1 0.00406897 193 0.00406 26 0.00387612 71 0.00355116 242 0.00237125 16 0.00223589 124 0.00202712 36 0.00188011 99 0.00174606 459 0.00146419 287 0.00129253 9 0.00106773 254 0.00104091 105 0.000973582 518 0.000959814 438 0.000957936 74 0.000916898 196 0.000900894
/storage/haibn/yt8m/test_lotus/lotus_video_846.mp4,342 0.979345 5 0.652105 1 0.186263 0 0.149357 16 0.0277417 26 0.0102094 35 0.00464529 309 0.0034222 268 0.00256971 695 0.00224397 733 0.00210124 395 0.00208068 1829 0.00202623 938 0.00200528 739 0.00175542 254 0.0015322 25 0.00132164 2475 0.00129533 105 0.00125155 941 0.00119424
/storage/haibn/yt8m/test_lotus/lotus_video_2021.mp4,342 0.99803 99 0.00787356 518 0.00725764 0 0.00674236 16 0.00654301 5 0.00644481 8 0.00505418 1 0.00451154 34 0.00318992 459 0.00254339 662 0.0023092 242 0.00225532 226 0.00225127 159 0.00213662 400 0.0020895 133 0.00204188 9 0.00196618 1608 0.00193012 25 0.00186947 105 0.00161287
/storage/haibn/yt8m/test_lotus/lotus_video_2233.mp4,342 0.997018 8 0.0270484 6 0.00801244 0 0.00341406 63 0.00209516 1 0.00161439 378 0.00155964 5 0.00143927 69 0.00126225 192 0.00110248 331 0.00103635 16 0.000887126 7 0.000697017 124 0.000694007 105 0.000650704 226 0.000594676 244 0.000547945 2 0.000493765 180 0.000403702 512 0.000398189
/storage/haibn/yt8m/test_lotus/lotus_video_8902.mp4,342 0.999593 1 0.00545698 25 0.00351498 73 0.00255921 16 0.00216448 21 0.00192404 0 0.00173426 23 0.00162253 5 0.00143528 282 0.00121745 8 0.00105622 337 0.00101447 9 0.00100416 7 0.000952959 242 0.000926256 209 0.000921249 254 0.000835866 99 0.000774652 41 0.000744164 34 0.000696927
/storage/haibn/yt8m/test_lotus/lotus_video_7434.mp4,342 0.986768 1 0.0970991 157 0.0336107 8 0.033244 85 0.0271653 72 0.0190852 150 0.0138422 480 0.0130168 68 0.0118144 0 0.0106389 63 0.00966311 210 0.00818685 452 0.00792927 760 0.00714236 481 0.00687596 788 0.00680727 69 0.0064548 196 0.0062547 204 0.00504142 948 0.00485909
/storage/haibn/yt8m/test_lotus/lotus_video_5106.mp4,342 0.999129 39 0.18731 5 0.0304474 16 0.00827575 1 0.00802714 136 0.00725085 0 0.00706518 35 0.00419241 85 0.00270364 233 0.00265807 80 0.00255859 202 0.00250828 393 0.00182068 121 0.00179523 207 0.00166288 409 0.00140837 328 0.00137076 156 0.00136575 15 0.00119522 932 0.00106019
/storage/haibn/yt8m/test_lotus/lotus_video_822.mp4,342 0.998357 1 0.0448428 0 0.0339274 166 0.004531 17 0.00426543 42 0.00385389 16 0.00273502 19 0.00272158 5 0.00253531 64 0.00222364 2 0.00190437 35 0.00134441 186 0.0012517 60 0.00118503 119 0.00115362 113 0.000992924 150 0.000918418 25 0.00091213 48 0.000881314 204 0.000799119
/storage/haibn/yt8m/test_lotus/lotus_video_207.mp4,342 0.997851 1 0.0171636 25 0.00406295 0 0.0039258 16 0.00257891 35 0.00224033 5 0.00135455 18 0.00123721 8 0.00110757 210 0.00104618 26 0.00101763 159 0.00100854 7 0.00100631 354 0.000922352 15 0.00091362 337 0.000912637 85 0.000790536 2 0.0007312 19 0.000722051 282 0.000674754
/storage/haibn/yt8m/test_lotus/lotus_video_6833.mp4,342 0.99742 8 0.575337 0 0.0271237 128 0.0089505 7 0.00460067 3130 0.00400674 1 0.00392938 45 0.00274065 642 0.00206774 17 0.0017978 696 0.00178158 252 0.00169459 205 0.00159267 210 0.00141922 196 0.00134766 35 0.00133905 48 0.00123966 944 0.00120893 537 0.00120798 347 0.00118572
/storage/haibn/yt8m/test_lotus/lotus_video_5471.mp4,342 0.998322 1 0.0362293 0 0.0230163 268 0.00334957 9 0.00304812 4 0.00287303 36 0.0026187 124 0.00244898 551 0.00195441 638 0.00170785 34 0.00148919 1130 0.0013921 42 0.00137579 35 0.00129884 337 0.00125384 94 0.00122315 325 0.00110191 285 0.00108811 5 0.000978261 517 0.000958592
/storage/haibn/yt8m/test_lotus/lotus_video_1405.mp4,342 0.996888 39 0.100067 0 0.00768811 1 0.0075568 202 0.00460154 9 0.00175011 233 0.0017283 121 0.0016064 156 0.00142184 136 0.00137424 16 0.00134125 627 0.00127697 2965 0.00117382 5 0.00112462 207 0.00107747 99 0.00104526 72 0.000998676 478 0.000844389 8 0.000808895 65 0.000758976
/storage/haibn/yt8m/test_lotus/lotus_video_2180.mp4,342 0.98932 43 0.201772 238 0.107224 18 0.0753945 59 0.0574145 274 0.0472988 668 0.0235692 16 0.0121336 239 0.00957873 1 0.0085845 366 0.00848976 5 0.00563747 0 0.00263631 101 0.00252461 374 0.00246236 15 0.00237706 25 0.00222102 36 0.00217271 549 0.00208503 451 0.00199348
/storage/haibn/yt8m/test_lotus/lotus_video_2865.mp4,342 0.987459 184 0.592044 416 0.0928165 380 0.0543378 26 0.0399803 400 0.0349037 15 0.0322047 18 0.028472 1152 0.019044 88 0.0189016 364 0.0114237 16 0.00823763 242 0.00744259 2180 0.00701183 1944 0.00660324 307 0.00630853 1 0.00618735 170 0.00594944 0 0.00423884 254 0.00370541
/storage/haibn/yt8m/test_lotus/lotus_video_6198.mp4,342 0.99981 5 0.0731848 16 0.0150309 74 0.00914988 428 0.00883111 67 0.00454578 7 0.00441733 36 0.00411239 8 0.00394088 30 0.00374386 94 0.00346026 15 0.00301558 968 0.00298589 34 0.00274664 995 0.00266108 80 0.00264755 405 0.00258794 193 0.00217894 18 0.0019066 48 0.00186309
/storage/haibn/yt8m/test_lotus/lotus_video_2888.mp4,178 0.999449 342 0.968691 59 0.966808 18 0.60283 805 0.368602 15 0.316864 1 0.101487 26 0.0905173 1661 0.0540046 0 0.0528768 1966 0.0339043 1801 0.0316614 1260 0.02719 204 0.0172113 203 0.0139185 150 0.0124916 36 0.0118478 773 0.0109856 2215 0.0106336 130 0.009859
/storage/haibn/yt8m/test_lotus/lotus_video_5764.mp4,96 0.993567 15 0.989112 342 0.974998 18 0.43852 789 0.340075 59 0.314217 397 0.0741222 604 0.0215388 1 0.0114409 178 0.00550777 619 0.00550121 1812 0.00489551 0 0.00479573 1784 0.0044696 239 0.00400925 708 0.00384641 509 0.00374961 1543 0.00360849 862 0.00359148 528 0.00320131
