VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_4644.mp4,342 0.995528 8 0.150361 0 0.00611421 6 0.00466934 1 0.00211486 26 0.00164071 41 0.00110969 105 0.00109234 204 0.000956059 150 0.000891954 349 0.000861317 739 0.000659406 239 0.000612855 19 0.000574857 535 0.000555813 206 0.000550777 9 0.000541985 558 0.000476688 806 0.000475347 587 0.000458062
/storage/haibn/yt8m/test_lotus/lotus_video_6204.mp4,342 0.996893 65 0.869822 50 0.818718 661 0.189041 1851 0.0304901 459 0.0211687 8 0.0175832 242 0.0151415 503 0.00583953 16 0.00522882 5 0.00471428 0 0.00363454 26 0.00360185 9 0.00341773 194 0.00316289 254 0.00294024 1527 0.0025183 337 0.00249594 25 0.00233096 1782 0.00202867
/storage/haibn/yt8m/test_lotus/lotus_video_8687.mp4,342 0.999867 159 0.0385083 1 0.0079951 5 0.00604844 0 0.00587818 1691 0.00482219 517 0.00384122 626 0.00355881 193 0.00322118 36 0.0027549 16 0.00223395 15 0.00210246 26 0.00203234 3153 0.00169116 665 0.00146365 1215 0.00139263 453 0.00136432 96 0.00120237 403 0.00118452 1315 0.00117463
/storage/haibn/yt8m/test_lotus/lotus_video_8965.mp4,342 0.944504 65 0.622602 50 0.274633 2 0.0277125 7 0.0222555 5 0.0111674 19 0.0102731 17 0.00570488 781 0.00559032 453 0.00531197 1 0.00500968 186 0.00461558 44 0.00419921 127 0.00325176 105 0.00308055 16 0.00304878 106 0.00286612 1493 0.00285429 80 0.00283813 64 0.00269943
/storage/haibn/yt8m/test_lotus/lotus_video_9111.mp4,342 0.999593 0 0.019093 1 0.0145283 35 0.00295663 16 0.00290743 5 0.00222057 7 0.00183693 2 0.00181752 8 0.00177887 25 0.00135809 19 0.00100496 17 0.000967115 36 0.000875622 337 0.000829488 26 0.000727832 196 0.000694066 105 0.000639111 99 0.000602335 92 0.000599772 9 0.000570446
/storage/haibn/yt8m/test_lotus/lotus_video_4331.mp4,342 0.997993 19 0.230332 1 0.0272284 0 0.0127929 163 0.00791532 17 0.0078215 232 0.0062995 427 0.0060221 2 0.00479367 64 0.00408831 8 0.00375578 53 0.0037511 542 0.00283638 58 0.00272343 129 0.00205436 340 0.00191185 223 0.00169697 42 0.0014174 149 0.00141048 113 0.00138792
/storage/haibn/yt8m/test_lotus/lotus_video_3484.mp4,342 0.995515 0 0.0384928 1 0.0370555 2 0.0125588 44 0.00749013 16 0.00546485 402 0.00495145 5 0.00481474 380 0.00423172 94 0.00400719 400 0.00364214 46 0.00346011 107 0.00339532 7 0.00277975 184 0.00212458 446 0.00203338 23 0.00197238 21 0.00195536 114 0.00189802 36 0.00184983
/storage/haibn/yt8m/test_lotus/lotus_video_7802.mp4,584 0.961876 342 0.802855 275 0.0687505 187 0.0257342 1 0.0256432 3569 0.0243378 200 0.0148334 74 0.0144788 73 0.0121952 1285 0.0106606 2612 0.00833449 0 0.00700486 36 0.00541481 21 0.00539476 1077 0.00529048 23 0.00525537 1980 0.00496489 66 0.00416976 48 0.00393891 1235 0.00328252
/storage/haibn/yt8m/test_lotus/lotus_video_6060.mp4,342 0.985747 468 0.0376235 1 0.0341253 16 0.0297468 1120 0.0219966 136 0.0136635 5 0.0128862 1002 0.0124887 438 0.0123494 717 0.0113975 1342 0.0106348 72 0.00926793 0 0.00904724 855 0.00844812 68 0.007029 478 0.00516686 69 0.00358415 733 0.00338531 1074 0.00332028 17 0.00323099
/storage/haibn/yt8m/test_lotus/lotus_video_816.mp4,342 0.998494 8 0.0386868 522 0.0106101 26 0.00880629 50 0.00655082 9 0.00551388 105 0.00227654 203 0.00216976 580 0.0021598 80 0.00180146 16 0.00179693 7 0.00173169 133 0.00166535 65 0.00166035 127 0.00161666 43 0.00152209 672 0.00151795 2 0.00145033 707 0.00144947 99 0.00142393
/storage/haibn/yt8m/test_lotus/lotus_video_6474.mp4,342 0.999543 16 0.0159516 5 0.0100114 8 0.00899813 19 0.00312179 66 0.00266951 1 0.0025802 34 0.00211239 118 0.00190082 0 0.00186509 41 0.00186491 89 0.00184396 282 0.00184104 18 0.001564 82 0.00138873 199 0.00137344 9 0.00133193 52 0.00131664 175 0.00131264 26 0.00120115
/storage/haibn/yt8m/test_lotus/lotus_video_488.mp4,342 0.998751 5 0.0950228 16 0.0175078 0 0.0085822 136 0.00409663 1 0.00369009 36 0.000994146 73 0.000975251 140 0.000940651 25 0.000791937 292 0.000785738 478 0.000749767 193 0.000744134 349 0.000689894 106 0.000684023 8 0.000665635 244 0.00065276 159 0.000623882 99 0.000574619 317 0.000555724
/storage/haibn/yt8m/test_lotus/lotus_video_7989.mp4,342 0.996832 0 0.258989 319 0.0256791 1 0.0237726 2578 0.021573 1840 0.020896 1595 0.0170099 2013 0.00652039 8 0.00622913 99 0.00447515 362 0.00291306 1151 0.00288224 2886 0.00218084 17 0.0019998 42 0.00179961 935 0.00175884 26 0.00172776 1864 0.00168294 809 0.00165728 881 0.00160018
/storage/haibn/yt8m/test_lotus/lotus_video_286.mp4,342 0.999955 5 0.00489694 63 0.0036535 386 0.00347888 2665 0.00307027 7 0.00204977 139 0.00194651 219 0.00184441 1309 0.00179866 34 0.00146881 15 0.00131619 2083 0.00130263 124 0.00129604 41 0.00122324 74 0.00111261 1534 0.00105047 19 0.00103837 595 0.00101179 840 0.00099507 144 0.000994086
/storage/haibn/yt8m/test_lotus/lotus_video_2039.mp4,342 0.982448 299 0.0453579 1 0.0417474 0 0.0110676 191 0.0110012 60 0.00557896 428 0.00433853 43 0.00371781 571 0.00345996 141 0.00336841 192 0.00234398 11 0.00198355 248 0.00192505 101 0.00188187 18 0.00187519 2 0.00159219 8 0.00156358 76 0.00150907 419 0.00148949 9 0.00132716
/storage/haibn/yt8m/test_lotus/lotus_video_185.mp4,342 0.985344 821 0.527988 1559 0.0264899 3779 0.0193815 18 0.0122799 1 0.0110521 0 0.0106932 64 0.0101102 285 0.00558081 1025 0.00400215 119 0.00373372 113 0.00334796 67 0.00311306 16 0.00255218 5 0.00246376 1255 0.00214371 15 0.00201705 477 0.00192663 149 0.00183934 347 0.00175458
/storage/haibn/yt8m/test_lotus/lotus_video_5073.mp4,342 0.995042 285 0.0264603 99 0.0249124 0 0.017397 146 0.0162788 159 0.014918 26 0.0143605 16 0.0114424 5 0.0106043 66 0.0105413 1 0.0100174 309 0.0099481 35 0.00977555 11 0.0083825 319 0.0072574 662 0.00674531 254 0.00657415 332 0.00543657 951 0.00485292 81 0.00476497
/storage/haibn/yt8m/test_lotus/lotus_video_5449.mp4,342 0.999983 0 0.00469199 5 0.00267428 1 0.00234854 25 0.00215137 26 0.00206804 16 0.00180084 2 0.00175333 92 0.0016582 429 0.00143322 7 0.00139633 17 0.00123489 71 0.000938922 64 0.000786692 79 0.000780374 19 0.000723094 8 0.00068146 18 0.000645787 51 0.000642836 35 0.00063169
/storage/haibn/yt8m/test_lotus/lotus_video_3361.mp4,342 0.960601 364 0.656829 1013 0.550831 191 0.481807 299 0.223752 313 0.120033 248 0.0663776 311 0.0377293 64 0.0334608 985 0.0326012 1 0.0178214 184 0.014449 438 0.0143126 186 0.012291 1226 0.0112916 88 0.0111958 429 0.0111247 119 0.00930542 0 0.00871167 113 0.00789502
/storage/haibn/yt8m/test_lotus/lotus_video_5423.mp4,342 0.995514 8 0.00588667 89 0.00519365 0 0.00513071 1 0.00446391 16 0.0041745 17 0.0019685 5 0.00186229 99 0.00153992 12 0.00133938 19 0.00131416 36 0.00102872 41 0.000687361 136 0.000614256 7 0.000585794 42 0.000556499 268 0.000539452 2 0.000522882 60 0.000515789 26 0.000499576
/storage/haibn/yt8m/test_lotus/lotus_video_6812.mp4,342 0.985172 16 0.0846557 15 0.0254618 64 0.0203575 42 0.019783 5 0.0121658 118 0.0120469 291 0.0117132 255 0.00978059 141 0.00952244 1 0.00933239 96 0.00848565 113 0.00838345 59 0.00830263 18 0.00697157 247 0.00669903 179 0.00662664 119 0.00653446 821 0.00582346 298 0.00565866
/storage/haibn/yt8m/test_lotus/lotus_video_8436.mp4,342 0.999866 254 0.00795013 8 0.00586388 1 0.00572884 0 0.00538766 242 0.00508103 94 0.00453168 2079 0.00350097 5 0.00300592 88 0.00298989 1331 0.00216436 470 0.00213754 298 0.00208336 64 0.0020386 145 0.00192434 113 0.00167629 119 0.0015932 18 0.00141612 36 0.00139001 244 0.0013482
/storage/haibn/yt8m/test_lotus/lotus_video_7503.mp4,342 0.997945 5 0.397168 16 0.0218157 1 0.00448656 0 0.00186583 170 0.00102696 15 0.000906467 18 0.000766069 34 0.000631332 35 0.00062421 9 0.000562966 239 0.000557035 26 0.000556946 8 0.00051415 150 0.000440836 104 0.000423729 7 0.00039807 309 0.000393748 789 0.000388712 203 0.000386536
/storage/haibn/yt8m/test_lotus/lotus_video_6658.mp4,342 0.999925 18 0.0211526 15 0.00781825 170 0.00668949 5 0.00665572 146 0.00259143 67 0.00157526 981 0.00146368 314 0.00134155 26 0.00128773 0 0.00127771 16 0.00125721 338 0.00119305 106 0.00109774 505 0.00101683 315 0.000979304 866 0.000960469 516 0.00080356 50 0.000793159 254 0.000781357
/storage/haibn/yt8m/test_lotus/lotus_video_2658.mp4,342 0.999948 0 0.0101017 315 0.00275007 1 0.00170702 215 0.00157651 25 0.00139537 8 0.00130233 505 0.00129288 99 0.00125495 11 0.000846475 21 0.000763029 611 0.000721544 105 0.000707775 23 0.000697941 193 0.000651181 19 0.000589728 73 0.000585139 478 0.000567287 598 0.00055927 92 0.0005292
/storage/haibn/yt8m/test_lotus/lotus_video_249.mp4,342 0.999119 18 0.00726902 1 0.00429019 16 0.00419733 8 0.00414875 7 0.00331908 9 0.00295693 19 0.00294003 140 0.0025332 104 0.00253165 67 0.00231531 15 0.00229749 161 0.00208518 196 0.00202161 26 0.00197604 92 0.00154594 34 0.00147617 0 0.00139365 149 0.00137529 524 0.00136402
/storage/haibn/yt8m/test_lotus/lotus_video_3989.mp4,342 0.997873 5 0.170204 16 0.00774989 0 0.00412306 1 0.00376591 39 0.00165048 203 0.00139984 505 0.00139496 26 0.00125724 15 0.00107935 315 0.00102967 9 0.000907123 170 0.000889033 309 0.000766665 11 0.000713915 193 0.000687063 159 0.000668794 34 0.000663996 441 0.000577509 18 0.000514477
/storage/haibn/yt8m/test_lotus/lotus_video_1453.mp4,342 0.999258 8 0.017211 26 0.0020887 0 0.00194454 110 0.00191861 16 0.00180319 1 0.0015358 5 0.00141224 9 0.00135076 69 0.00133255 34 0.0012407 99 0.0011864 315 0.00115037 80 0.000946641 105 0.000912189 329 0.000890583 150 0.000848025 438 0.000789225 204 0.000740528 170 0.000697494
/storage/haibn/yt8m/test_lotus/lotus_video_7585.mp4,342 0.995971 56 0.0556787 45 0.037608 19 0.0370811 51 0.0329193 1 0.0246721 141 0.0243882 2 0.0204037 35 0.0118632 272 0.00987467 871 0.00710949 255 0.00662011 17 0.00660056 298 0.00580689 18 0.00533032 247 0.0051704 137 0.00506994 0 0.00490412 15 0.0046553 77 0.00424367
/storage/haibn/yt8m/test_lotus/lotus_video_893.mp4,342 0.998483 0 0.0224462 1 0.00860295 8 0.00320312 15 0.00139797 26 0.00125411 18 0.00102609 16 0.000974953 5 0.000963449 226 0.00069651 25 0.000638485 69 0.000605941 9 0.000577688 159 0.000485808 34 0.000464618 193 0.000458509 558 0.000452369 378 0.000450224 41 0.000439227 739 0.000408441
/storage/haibn/yt8m/test_lotus/lotus_video_6712.mp4,342 0.991958 64 0.0593475 248 0.0500838 149 0.0490744 26 0.0440859 15 0.0309857 43 0.0261432 453 0.0122859 18 0.0107888 68 0.00932372 912 0.00836796 72 0.00799343 60 0.00703251 797 0.00671515 101 0.00596169 119 0.00541216 59 0.00510049 7 0.00447062 8 0.00443599 113 0.0039874
/storage/haibn/yt8m/test_lotus/lotus_video_4049.mp4,342 0.999489 0 0.174828 16 0.0876063 63 0.0793389 432 0.0292134 5 0.0183507 960 0.01075 569 0.0106507 26 0.0078733 1 0.00755912 315 0.00684395 370 0.00567308 898 0.00550401 94 0.00494772 956 0.00422573 203 0.00413933 1972 0.00395596 337 0.00391507 409 0.00373259 978 0.00365514
/storage/haibn/yt8m/test_lotus/lotus_video_4224.mp4,342 0.993298 1 0.0304172 0 0.0107054 159 0.00869882 16 0.00704175 25 0.0033955 5 0.00266606 136 0.00206336 26 0.00173894 35 0.00128487 42 0.00124115 150 0.00121352 327 0.00106394 69 0.000885963 204 0.000871509 15 0.000863433 111 0.000854284 9 0.000843704 301 0.000788331 18 0.00073272
/storage/haibn/yt8m/test_lotus/lotus_video_6323.mp4,342 0.996078 7 0.00591418 99 0.00531733 16 0.00341168 9 0.00309247 26 0.00305182 103 0.00303748 921 0.00276235 8 0.00262663 68 0.00236693 118 0.00219655 0 0.00206813 82 0.00206646 72 0.00204659 1 0.00192592 2 0.00169104 128 0.00158334 34 0.00144696 194 0.00143233 301 0.00121492
/storage/haibn/yt8m/test_lotus/lotus_video_716.mp4,342 0.99998 26 0.0271929 204 0.0205234 1 0.0170049 150 0.0159409 21 0.0146258 23 0.0132968 733 0.012511 0 0.0104364 73 0.00777662 5 0.00651985 1008 0.00556844 130 0.00489491 64 0.00424352 358 0.00343543 99 0.00271648 262 0.00261536 7 0.00253281 209 0.00244877 215 0.00226292
/storage/haibn/yt8m/test_lotus/lotus_video_7534.mp4,342 0.964394 311 0.174923 8 0.015846 68 0.00938404 151 0.00820568 65 0.00700319 50 0.00573409 118 0.00512999 26 0.00498191 80 0.0047617 16 0.00406578 815 0.00390783 182 0.003658 72 0.00347462 509 0.00321746 268 0.00286552 282 0.00276998 799 0.00268614 764 0.00266534 15 0.00264847
/storage/haibn/yt8m/test_lotus/lotus_video_1480.mp4,342 0.998446 0 0.0378512 1 0.0372385 8 0.00502965 309 0.00241929 6 0.00221029 35 0.00132331 226 0.00126794 16 0.00108185 954 0.000903487 9 0.000854105 5 0.000849038 203 0.000815362 375 0.000803202 409 0.000733346 69 0.000597626 301 0.000581115 193 0.00054872 34 0.000541091 159 0.000506938
/storage/haibn/yt8m/test_lotus/lotus_video_6970.mp4,342 0.999157 1 0.00341392 8 0.00292104 15 0.00289211 0 0.00247896 18 0.00180739 34 0.00155377 16 0.00152001 92 0.00149351 9 0.00136441 556 0.00116575 43 0.001113 374 0.00106516 146 0.00103089 31 0.00100645 239 0.000992984 5 0.000963241 96 0.000962913 328 0.000926346 63 0.000912964
/storage/haibn/yt8m/test_lotus/lotus_video_7058.mp4,342 0.995316 248 0.034027 43 0.0114698 64 0.00801778 18 0.00699604 15 0.00641778 59 0.00511456 60 0.0029749 149 0.00293994 182 0.00248796 26 0.00241178 428 0.00227517 11 0.00212863 7 0.00203645 0 0.00182721 101 0.00178966 239 0.00177586 119 0.00173506 17 0.00173244 113 0.0016098
/storage/haibn/yt8m/test_lotus/lotus_video_17.mp4,342 0.996753 15 0.0112791 11 0.00694385 1 0.00641164 7 0.0053682 18 0.00536564 397 0.004269 59 0.00383916 0 0.00309998 64 0.00256822 43 0.00220725 251 0.00196576 2 0.00194672 60 0.00194594 5 0.00170818 16 0.00170222 239 0.0016686 303 0.00131637 19 0.00124982 193 0.00115976
/storage/haibn/yt8m/test_lotus/lotus_video_8446.mp4,342 0.99976 19 0.00915277 17 0.00554904 1 0.00494927 0 0.00420502 25 0.0035705 35 0.00292096 5 0.00282204 15 0.00277182 8 0.00264955 381 0.00232264 60 0.00207499 2 0.00203815 685 0.00201824 89 0.00173938 7 0.0017066 141 0.00158653 272 0.00140741 45 0.00129795 175 0.00123894
/storage/haibn/yt8m/test_lotus/lotus_video_7576.mp4,342 0.996568 0 0.596914 1 0.268677 69 0.00587246 254 0.00562757 8 0.00378817 5 0.003389 826 0.0024009 378 0.00193352 16 0.00190762 159 0.00179353 105 0.00164866 42 0.00160757 275 0.00147194 193 0.00145957 319 0.00142309 236 0.00138664 657 0.00103995 25 0.000994951 45 0.000911772
/storage/haibn/yt8m/test_lotus/lotus_video_510.mp4,342 0.998733 18 0.00945562 1 0.00908393 5 0.00770083 16 0.00751099 15 0.00588638 0 0.00530159 105 0.00484076 9 0.00467512 73 0.00451884 140 0.00284544 26 0.00264668 159 0.00258574 534 0.00236881 23 0.00227267 21 0.00218272 8 0.00190744 67 0.0017699 551 0.00165293 478 0.00143284
/storage/haibn/yt8m/test_lotus/lotus_video_1557.mp4,43 0.991123 342 0.951571 101 0.947655 286 0.313145 18 0.266931 60 0.139383 15 0.01038 991 0.00984943 59 0.00972068 385 0.00968826 1975 0.0095416 76 0.00833356 1032 0.0064978 873 0.00514486 571 0.00455156 549 0.00430954 901 0.00414318 374 0.0035117 2 0.00308052 337 0.00290132
/storage/haibn/yt8m/test_lotus/lotus_video_6435.mp4,342 0.999378 92 0.0373179 8 0.0240697 0 0.0234286 110 0.0149713 26 0.00833315 19 0.00613984 16 0.00513765 17 0.00493211 1 0.00401309 136 0.00332117 60 0.00259629 141 0.00257173 354 0.00251982 255 0.00191328 48 0.00189203 535 0.00184461 99 0.00183618 118 0.00159878 9 0.00157544
/storage/haibn/yt8m/test_lotus/lotus_video_7289.mp4,342 0.993563 8 0.754512 124 0.00367618 287 0.00262424 36 0.00215244 7 0.00127497 69 0.00127149 1 0.00116226 82 0.00111732 12 0.00107524 298 0.000989467 160 0.000897855 6 0.000867814 273 0.000793993 1463 0.000785053 649 0.000728697 16 0.000707656 41 0.000706881 315 0.000682533 96 0.000664026
/storage/haibn/yt8m/test_lotus/lotus_video_3644.mp4,342 0.998425 5 0.0207322 0 0.00448859 16 0.00288528 205 0.00260729 8 0.00146466 1 0.00130352 598 0.00128675 26 0.00123212 25 0.0011813 35 0.000715852 438 0.000692159 99 0.000610054 453 0.000585884 9 0.00058493 34 0.000564665 136 0.000538796 309 0.000535578 15 0.000483036 105 0.000444174
/storage/haibn/yt8m/test_lotus/lotus_video_6293.mp4,342 0.992488 2 0.0545143 297 0.0228129 60 0.0195054 1393 0.0101278 1 0.00934064 7 0.00904739 43 0.00783229 135 0.00757447 17 0.00729465 428 0.00601396 18 0.0057463 95 0.00554574 490 0.00550872 223 0.00549555 427 0.00419697 59 0.00414374 15 0.00382486 419 0.00364944 76 0.00346184
/storage/haibn/yt8m/test_lotus/lotus_video_1386.mp4,342 0.98452 126 0.474916 220 0.136849 178 0.0534581 59 0.0270679 18 0.0207852 15 0.0143961 276 0.00814554 624 0.00762743 26 0.00727269 1 0.00587818 0 0.00466487 1188 0.00444743 1801 0.00392285 2069 0.00379902 112 0.00375953 2215 0.00335744 2329 0.00331536 1997 0.00330141 99 0.00255746
/storage/haibn/yt8m/test_lotus/lotus_video_7878.mp4,342 0.999975 1 0.127424 0 0.0403534 7 0.0373002 104 0.0157977 2 0.0147085 48 0.00922522 35 0.00696975 305 0.00633934 56 0.00585583 45 0.00366527 19 0.0022932 51 0.00210121 349 0.00197262 298 0.00178233 5 0.00169244 85 0.00162169 137 0.00146016 71 0.00143409 177 0.0014073
/storage/haibn/yt8m/test_lotus/lotus_video_5409.mp4,342 0.991479 161 0.0756884 100 0.0147573 0 0.00434434 7 0.00419781 1 0.00396952 16 0.0027698 9 0.0026615 5 0.00252098 34 0.00176033 26 0.00165069 704 0.00141948 2 0.00135499 297 0.00090301 356 0.000866681 8 0.000758469 65 0.000701219 17 0.000700951 239 0.000672728 104 0.000641793
/storage/haibn/yt8m/test_lotus/lotus_video_8759.mp4,342 0.989344 1 0.011711 11 0.0065465 0 0.00420853 32 0.00313705 26 0.0021455 64 0.00202662 35 0.00192082 16 0.0018259 29 0.00178117 25 0.00165129 2 0.00123224 17 0.00117442 42 0.00109157 191 0.0010393 18 0.000996053 99 0.000955969 221 0.000950605 105 0.000882626 119 0.000871688
/storage/haibn/yt8m/test_lotus/lotus_video_6025.mp4,342 0.9973 18 0.991841 170 0.982082 15 0.975092 314 0.653048 789 0.0283464 1263 0.0132006 140 0.0115134 16 0.0110022 2647 0.00720134 124 0.00567016 391 0.00551257 59 0.00545934 67 0.00524828 397 0.00439638 1168 0.0041914 189 0.00410736 1 0.00370875 26 0.00341853 660 0.00309011
/storage/haibn/yt8m/test_lotus/lotus_video_772.mp4,342 0.991134 15 0.0070484 18 0.00444192 1 0.00423658 16 0.00329655 0 0.00208446 64 0.00205103 7 0.00182715 26 0.00181884 196 0.00156036 2 0.00140887 5 0.0013496 170 0.00126764 11 0.00115496 59 0.00111198 438 0.000991791 99 0.000971794 149 0.000942558 105 0.00090602 259 0.000851184
/storage/haibn/yt8m/test_lotus/lotus_video_524.mp4,342 0.999104 8 0.0249677 1 0.011446 157 0.0105875 150 0.0042001 16 0.00402224 0 0.00386056 407 0.00303993 204 0.00295895 242 0.00234485 25 0.0021275 5 0.00207245 41 0.00206584 133 0.00165692 459 0.00153312 6 0.00151241 193 0.00123364 69 0.00120339 478 0.00106338 52 0.00105879
/storage/haibn/yt8m/test_lotus/lotus_video_6856.mp4,342 0.997274 39 0.971328 338 0.153355 156 0.141443 0 0.0345067 2370 0.0157223 121 0.0144199 207 0.0123978 529 0.00926104 315 0.00677845 1104 0.00483486 393 0.00463906 1 0.00389847 233 0.00358441 118 0.00331333 94 0.00306526 674 0.00302276 627 0.00279766 202 0.00275227 79 0.00266629
/storage/haibn/yt8m/test_lotus/lotus_video_6776.mp4,342 0.997099 43 0.0302146 1120 0.0264806 17 0.0196013 438 0.0194602 16 0.0183586 2374 0.0161828 289 0.0133303 101 0.013121 2626 0.0110005 1002 0.0106983 59 0.00975066 85 0.00905263 2 0.00840598 150 0.00784773 204 0.0057548 18 0.00541395 385 0.00508183 1 0.00505936 1848 0.00494432
/storage/haibn/yt8m/test_lotus/lotus_video_6119.mp4,342 0.999807 159 0.0191841 1 0.00663197 1686 0.00494632 626 0.00489038 150 0.00428179 0 0.0032227 15 0.00268611 204 0.00246784 262 0.00238952 18 0.00222766 2 0.00155601 318 0.00154534 19 0.00152004 519 0.00143638 51 0.00135276 7 0.00132096 25 0.00131443 8 0.00123224 210 0.00110671
/storage/haibn/yt8m/test_lotus/lotus_video_6771.mp4,342 0.973954 15 0.213718 18 0.0600151 363 0.0433404 7 0.0322791 2 0.0300801 1 0.0218859 19 0.0138901 239 0.0136453 42 0.0117027 67 0.00565508 686 0.00506151 186 0.00476885 87 0.00475043 17 0.00433102 1238 0.00419578 0 0.00387016 262 0.00275955 60 0.00251937 64 0.00229731
/storage/haibn/yt8m/test_lotus/lotus_video_3575.mp4,342 0.992007 1 0.00495097 0 0.00392705 16 0.00265989 5 0.00221178 26 0.00151697 338 0.00148869 9 0.00144649 374 0.00120252 36 0.0010922 45 0.00108054 19 0.00107619 68 0.000914156 43 0.000886053 146 0.000771075 186 0.000766993 64 0.000760287 35 0.000757754 72 0.000738651 34 0.000724733
/storage/haibn/yt8m/test_lotus/lotus_video_4138.mp4,342 0.998713 99 0.00235027 196 0.00119546 7 0.00118402 1 0.00104225 36 0.000926137 8 0.000887692 16 0.000788927 34 0.000758827 15 0.000729412 2 0.000723988 89 0.000715703 18 0.000713885 239 0.000712007 42 0.000678539 43 0.000624001 0 0.000592351 9 0.000566244 118 0.000492096 642 0.000450283
/storage/haibn/yt8m/test_lotus/lotus_video_2319.mp4,342 0.979511 194 0.363741 26 0.0767432 5 0.0552695 327 0.0193881 66 0.0185656 16 0.0180577 597 0.0176446 199 0.0173075 204 0.0131488 332 0.0123518 136 0.0101737 441 0.00962859 8 0.00881147 150 0.00785193 587 0.00653699 1482 0.00619361 73 0.00617266 801 0.00554937 1 0.00540173
/storage/haibn/yt8m/test_lotus/lotus_video_4675.mp4,170 0.995723 342 0.980453 15 0.846669 314 0.841308 18 0.659034 543 0.209645 26 0.0967407 789 0.0618559 3391 0.0196603 397 0.0195814 194 0.0187962 1501 0.0174747 16 0.0146103 268 0.0141525 250 0.0127317 692 0.00964901 368 0.00938401 797 0.00907183 96 0.00657663 303 0.00605625
/storage/haibn/yt8m/test_lotus/lotus_video_4489.mp4,342 0.918615 2447 0.0927556 15 0.0359708 1123 0.0216251 16 0.0207894 289 0.0166422 18 0.0131924 242 0.011104 470 0.0109849 254 0.0104758 282 0.010268 920 0.00908044 677 0.00764439 5 0.00597206 36 0.00576761 43 0.00475898 657 0.00437394 19 0.00424051 239 0.00407425 220 0.00399357
/storage/haibn/yt8m/test_lotus/lotus_video_6395.mp4,342 0.999675 8 0.0101843 159 0.00824934 1 0.0066739 5 0.0047009 15 0.00418603 35 0.00395811 626 0.00390199 0 0.00379893 16 0.00259778 1686 0.00240701 268 0.00195274 150 0.00194255 282 0.00176105 136 0.00163931 441 0.00159436 478 0.0015631 118 0.00144136 99 0.00133532 34 0.00133336
/storage/haibn/yt8m/test_lotus/lotus_video_8285.mp4,342 0.996887 1 0.00956497 0 0.00552091 60 0.00363058 16 0.00339839 141 0.00312763 2 0.00270015 5 0.00162834 45 0.00158298 17 0.00149378 25 0.00136328 8 0.00131708 247 0.00117391 51 0.00109297 136 0.00101951 7 0.00100026 186 0.00097838 42 0.000877857 9 0.000867635 64 0.000777364
/storage/haibn/yt8m/test_lotus/lotus_video_6083.mp4,342 0.998268 39 0.961992 121 0.119437 156 0.0621732 207 0.0586072 393 0.042929 233 0.0383615 338 0.00921571 529 0.00561896 202 0.00518081 866 0.00513169 0 0.00426719 627 0.00364423 1104 0.00198644 5 0.00171688 80 0.00140014 1 0.0012264 674 0.00114596 65 0.00110257 152 0.000964493
/storage/haibn/yt8m/test_lotus/lotus_video_7926.mp4,342 0.998106 227 0.0888928 1 0.0168983 1487 0.0125445 1280 0.00697634 76 0.00631741 186 0.00630453 18 0.00578552 0 0.00509498 1680 0.00461268 2 0.00433105 1688 0.00397846 43 0.00239027 474 0.0022988 446 0.00213754 64 0.00212628 35 0.00184125 36 0.00179929 15 0.00175521 155 0.00168991
/storage/haibn/yt8m/test_lotus/lotus_video_1727.mp4,342 0.999112 1 0.00659889 734 0.0037874 15 0.00367343 26 0.00234598 3153 0.00205603 0 0.00203961 18 0.00184384 34 0.00174004 35 0.00168347 85 0.00148639 36 0.00113675 139 0.00108594 287 0.00103173 795 0.000968874 94 0.000950366 517 0.000886291 92 0.000876129 239 0.000806183 397 0.000791937
/storage/haibn/yt8m/test_lotus/lotus_video_475.mp4,342 0.997984 39 0.535737 0 0.0127369 315 0.00294688 1 0.00260562 207 0.00242901 159 0.00176585 202 0.00143269 5 0.00125691 627 0.00121954 1390 0.00113609 156 0.00107831 69 0.00107685 193 0.00106886 121 0.00106752 94 0.0010595 36 0.000931382 505 0.000885099 921 0.000796914 478 0.000756502
/storage/haibn/yt8m/test_lotus/lotus_video_6648.mp4,342 0.99984 1 0.0419612 0 0.0145439 105 0.00375494 21 0.00362763 5 0.00282463 23 0.00253823 73 0.00219047 63 0.00202486 36 0.00168005 640 0.00162765 997 0.00149137 150 0.00147119 27 0.00144219 193 0.00140768 209 0.0013687 809 0.00126955 331 0.00125638 106 0.00115576 204 0.00105104
/storage/haibn/yt8m/test_lotus/lotus_video_3535.mp4,342 0.999169 4 0.0196788 0 0.00792205 285 0.00719666 9 0.00669897 157 0.00636277 1 0.00332126 25 0.0027585 407 0.00246391 34 0.00205004 3 0.00187817 36 0.00169662 39 0.00166988 147 0.000852674 301 0.000799686 953 0.000769824 28 0.000733316 951 0.000686347 10 0.000673115 99 0.000646234
/storage/haibn/yt8m/test_lotus/lotus_video_4535.mp4,342 0.997267 39 0.822026 202 0.118271 627 0.0109253 0 0.00873119 1 0.00671682 233 0.00497308 207 0.00339678 5 0.00335169 121 0.00230515 35 0.00158539 156 0.00147521 393 0.00138023 663 0.0011833 755 0.00101581 80 0.000785321 66 0.000632852 16 0.000631273 354 0.000610113 595 0.000590056
