VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_8368.mp4,342 0.99889 453 0.525832 26 0.0578011 5 0.0316384 18 0.0251803 194 0.0178569 3611 0.0131544 136 0.012873 16 0.00960627 360 0.00704443 141 0.00493288 15 0.0048044 368 0.00443271 2635 0.00409815 63 0.00384304 1367 0.00382301 526 0.00333416 45 0.00300714 170 0.00296587 713 0.0027031
/storage/haibn/yt8m/test_lotus/lotus_video_917.mp4,342 0.999971 0 0.0364121 218 0.0219899 1 0.0127086 56 0.00528815 5 0.00190562 424 0.00183263 2 0.00166839 105 0.00160578 159 0.00142026 7 0.00132182 45 0.00123414 16 0.00109425 226 0.000980794 245 0.000956565 590 0.000937074 27 0.000900179 186 0.000876307 36 0.000859678 349 0.000778884
/storage/haibn/yt8m/test_lotus/lotus_video_3030.mp4,342 0.998414 39 0.378417 121 0.0215858 156 0.0158244 207 0.013181 0 0.0098564 233 0.0078955 1 0.00553742 393 0.00454083 202 0.00417262 5 0.0034337 627 0.00285417 338 0.00177526 529 0.00158057 327 0.000906974 9 0.000893533 203 0.000796795 43 0.000757307 16 0.000730336 159 0.000695497
/storage/haibn/yt8m/test_lotus/lotus_video_3503.mp4,342 0.999756 1684 0.066424 65 0.0258343 5 0.0250039 118 0.0240422 337 0.0189781 1366 0.0183919 132 0.0120684 16 0.0116349 7 0.00913152 1501 0.00899029 82 0.00771365 26 0.00731862 0 0.00709629 2720 0.00672153 282 0.00662115 103 0.00658044 45 0.00580692 130 0.00541574 1872 0.0050962
/storage/haibn/yt8m/test_lotus/lotus_video_7099.mp4,342 0.998574 16 0.00751582 0 0.00627074 5 0.00561357 1 0.00433806 15 0.00336823 18 0.00220501 2 0.00209615 226 0.00168768 7 0.00151667 685 0.00130695 19 0.00121278 26 0.00118729 45 0.00116354 141 0.00113308 210 0.00101617 48 0.000980288 99 0.000880152 17 0.000844419 43 0.000764996
/storage/haibn/yt8m/test_lotus/lotus_video_1262.mp4,342 0.998294 146 0.0361592 65 0.0185267 50 0.0106432 0 0.00721353 8 0.00644556 1 0.00640088 17 0.00480473 438 0.0034239 79 0.00327867 9 0.00271884 420 0.00263572 375 0.00259927 60 0.00224605 158 0.002033 210 0.00203067 995 0.0020043 180 0.00191444 519 0.00191185 99 0.00143301
/storage/haibn/yt8m/test_lotus/lotus_video_1064.mp4,342 0.997486 1 0.00566578 0 0.00363106 16 0.00359312 5 0.00244635 8 0.00144717 9 0.00134617 26 0.00107458 36 0.000958294 34 0.000813723 337 0.000794232 94 0.000750899 196 0.000666767 99 0.000646085 42 0.000595063 534 0.000524312 420 0.00051716 105 0.000508189 193 0.000488937 7 0.00045228
/storage/haibn/yt8m/test_lotus/lotus_video_1733.mp4,342 0.999036 221 0.0354225 11 0.0290055 29 0.0266385 368 0.0173606 32 0.0150923 0 0.00636169 8 0.00199965 16 0.00196427 5 0.00156072 25 0.00149155 122 0.00138018 34 0.00123721 969 0.00113782 9 0.00103378 643 0.00098291 26 0.000777334 1501 0.000763148 1 0.000729352 406 0.000727803
/storage/haibn/yt8m/test_lotus/lotus_video_1704.mp4,342 0.998641 0 0.209507 12 0.018417 1 0.00566563 63 0.00153178 5 0.00107217 282 0.00104094 16 0.000963897 689 0.000753701 7 0.000666142 196 0.000658393 312 0.000634462 336 0.000602692 35 0.000583827 25 0.000577509 19 0.00057584 92 0.00053224 337 0.000528097 159 0.000521749 48 0.000504166
/storage/haibn/yt8m/test_lotus/lotus_video_5315.mp4,342 0.997569 308 0.382264 453 0.316772 315 0.206371 505 0.110913 204 0.0560837 150 0.0462738 327 0.0201309 16 0.0186001 772 0.0106587 194 0.0106436 5 0.0097383 26 0.00934321 2647 0.00781015 355 0.00567713 309 0.00535214 209 0.00507167 9 0.00501615 170 0.00498077 99 0.00470605
/storage/haibn/yt8m/test_lotus/lotus_video_807.mp4,342 0.989471 18 0.0178556 15 0.0114643 5 0.0112709 1 0.0110806 16 0.00962478 36 0.00890705 170 0.00589293 184 0.00495756 45 0.00477067 0 0.00372228 26 0.00311285 2 0.00241601 992 0.00217712 51 0.00211561 178 0.00206804 364 0.00170821 242 0.00164768 94 0.00151804 254 0.0014233
/storage/haibn/yt8m/test_lotus/lotus_video_3721.mp4,342 0.995034 170 0.823772 15 0.683419 18 0.492549 314 0.379407 26 0.0125141 96 0.010806 642 0.00972411 2376 0.00945812 981 0.0056802 1360 0.00541776 3253 0.00417906 769 0.00289208 7 0.00286609 64 0.00202459 146 0.00184879 2444 0.00171375 252 0.00163963 2266 0.00161648 327 0.000848591
/storage/haibn/yt8m/test_lotus/lotus_video_4272.mp4,342 0.99962 0 0.0171003 1 0.0160623 55 0.00845668 19 0.00690809 30 0.00611383 17 0.00528431 2 0.00414854 35 0.00389045 18 0.00388819 143 0.00244397 43 0.0024389 36 0.00213274 228 0.00171062 1623 0.00168106 16 0.00164449 139 0.00148317 5 0.00144291 60 0.00142846 1606 0.00132313
/storage/haibn/yt8m/test_lotus/lotus_video_2762.mp4,342 0.999153 1 0.193808 0 0.0904482 5 0.0281743 35 0.0080528 16 0.00479192 193 0.00383976 25 0.00358203 203 0.00345758 15 0.00332716 36 0.00263429 63 0.00186828 219 0.00168085 478 0.00165924 358 0.0013901 139 0.00113258 18 0.00110054 105 0.00109231 26 0.00105008 189 0.000996083
/storage/haibn/yt8m/test_lotus/lotus_video_2207.mp4,342 0.985796 39 0.854576 202 0.0324471 627 0.0174259 5 0.0129511 0 0.0127285 216 0.00953645 121 0.00642863 156 0.00520125 222 0.00478536 207 0.00445288 249 0.00444546 1 0.0032309 233 0.00317883 181 0.00267798 994 0.00153697 1828 0.00123656 36 0.00112721 94 0.00104311 393 0.000998706
/storage/haibn/yt8m/test_lotus/lotus_video_8625.mp4,342 0.999504 0 0.079607 1 0.00988621 12 0.00147554 5 0.00134686 15 0.00123757 48 0.00104445 34 0.000997573 9 0.000942856 16 0.000929117 63 0.000921965 105 0.000813872 282 0.000807136 19 0.000766188 196 0.000733495 534 0.00059998 397 0.000590384 739 0.000566363 455 0.000557929 203 0.000524968
/storage/haibn/yt8m/test_lotus/lotus_video_8883.mp4,342 0.996352 21 0.201525 23 0.0620909 24 0.0255573 0 0.00598195 1 0.00527892 73 0.0030008 5 0.001816 115 0.0011273 9 0.00103965 8 0.000882208 16 0.000753373 133 0.000730544 34 0.000598401 36 0.000566691 17 0.000511676 35 0.000506341 309 0.00046128 638 0.000456065 226 0.000432879
/storage/haibn/yt8m/test_lotus/lotus_video_113.mp4,342 0.99609 1 0.00894675 0 0.00535882 182 0.00411776 5 0.00310013 16 0.0028674 8 0.00171721 18 0.0013099 392 0.00115654 9 0.00107732 15 0.00104332 315 0.000844181 43 0.000821322 60 0.000792116 642 0.00071454 668 0.000705093 146 0.000674933 34 0.000644267 248 0.000603527 308 0.000583023
/storage/haibn/yt8m/test_lotus/lotus_video_2965.mp4,342 0.996236 402 0.03523 26 0.00975788 18 0.00440124 5 0.00390878 39 0.00378436 76 0.00323293 27 0.00243741 277 0.0021255 16 0.00190261 15 0.0017347 899 0.00172511 370 0.00168735 8 0.00147563 45 0.00140885 681 0.00137001 17 0.00132459 866 0.00124681 11 0.00111568 0 0.00111225
/storage/haibn/yt8m/test_lotus/lotus_video_8936.mp4,342 0.99369 180 0.90472 1 0.0345456 7 0.016261 26 0.010184 0 0.00811762 270 0.0080139 2 0.00681987 461 0.00520253 16 0.00503713 5 0.00470495 239 0.00452417 157 0.00328276 62 0.00296718 90 0.00256673 48 0.0020898 153 0.00180525 105 0.00165713 498 0.0016236 174 0.00157571
/storage/haibn/yt8m/test_lotus/lotus_video_5982.mp4,342 0.991806 16 0.022175 5 0.0119419 420 0.0112977 1 0.0083532 99 0.00501242 7 0.00373948 1078 0.00316989 2 0.00307429 0 0.00281104 9 0.00264359 877 0.00219893 229 0.00203875 136 0.00196972 375 0.00171065 15 0.00156927 141 0.00148198 8 0.00143626 750 0.0013487 716 0.00131571
/storage/haibn/yt8m/test_lotus/lotus_video_5694.mp4,342 0.997927 0 0.012845 8 0.0127509 1 0.0101948 193 0.00220227 69 0.00162572 26 0.00117034 36 0.000960082 16 0.00064835 105 0.000620842 5 0.000606358 441 0.000540912 34 0.00041315 94 0.000395566 9 0.000393987 352 0.000329137 268 0.000319123 194 0.000312775 203 0.000297397 64 0.000293642
/storage/haibn/yt8m/test_lotus/lotus_video_999.mp4,342 0.999866 205 0.0532596 598 0.0207652 429 0.0083546 226 0.0069097 29 0.00442588 0 0.00279117 1489 0.00265381 18 0.0023542 41 0.0021615 59 0.00195283 315 0.00189999 1245 0.00179663 474 0.00179195 118 0.0017117 5 0.00168052 52 0.0016548 298 0.00156516 76 0.00132596 505 0.00113666
/storage/haibn/yt8m/test_lotus/lotus_video_6067.mp4,342 0.999653 5 0.955811 16 0.0446049 1 0.0186406 0 0.00535756 193 0.00285074 150 0.00207332 36 0.00183579 204 0.00139344 25 0.00124878 2037 0.00119054 15 0.0011839 328 0.00115162 69 0.00112692 18 0.00105456 94 0.00104502 1374 0.000972122 668 0.000956476 517 0.000837058 268 0.000820518
/storage/haibn/yt8m/test_lotus/lotus_video_3658.mp4,342 0.999048 239 0.041722 5 0.0142017 1626 0.00819686 789 0.00556526 0 0.00552261 146 0.0054557 284 0.00519159 16 0.00487727 686 0.00476259 36 0.0044609 43 0.00357366 882 0.00300774 662 0.00296703 119 0.00289243 1 0.00287428 113 0.00270289 15 0.00217792 60 0.00200635 159 0.0015066
/storage/haibn/yt8m/test_lotus/lotus_video_3657.mp4,32 0.998744 29 0.986772 11 0.937834 342 0.933565 22 0.475038 20 0.345279 112 0.112213 221 0.100224 692 0.02042 120 0.0171332 303 0.0138358 752 0.0103637 605 0.00923499 472 0.00835583 604 0.00536889 477 0.00516877 528 0.00492859 767 0.00461 1261 0.0044775 543 0.00415248
/storage/haibn/yt8m/test_lotus/lotus_video_4073.mp4,342 0.999879 5 0.0175971 327 0.0118452 0 0.0113719 1 0.00902271 159 0.00764039 587 0.00307804 26 0.00302371 626 0.00223729 17 0.00193787 16 0.0017733 951 0.00128469 150 0.00112823 772 0.00101474 315 0.00090757 1347 0.000885874 1390 0.000854105 19 0.000789791 662 0.000783831 204 0.00072211
/storage/haibn/yt8m/test_lotus/lotus_video_5948.mp4,342 0.995557 11 0.273926 59 0.14816 22 0.137022 20 0.070791 604 0.0608531 18 0.0323485 29 0.0288546 43 0.0213001 477 0.0189368 528 0.0160767 32 0.0108915 120 0.00826141 752 0.00780505 560 0.00767285 303 0.00703591 15 0.00687501 173 0.00634888 991 0.00296193 823 0.00286907
/storage/haibn/yt8m/test_lotus/lotus_video_8972.mp4,342 0.99788 8 0.0193739 71 0.016284 152 0.00626829 0 0.00506869 1 0.00329116 25 0.00255492 66 0.00231466 944 0.00229743 1195 0.00216228 193 0.00205976 9 0.00134709 16 0.0013383 34 0.00133416 41 0.000927806 36 0.000911415 210 0.000865191 459 0.000763088 99 0.000742584 4 0.000742406
/storage/haibn/yt8m/test_lotus/lotus_video_4715.mp4,342 0.993981 15 0.955681 96 0.73617 397 0.0630465 18 0.0548458 26 0.0272096 262 0.0255471 1174 0.0126344 87 0.00973809 2505 0.00856689 2071 0.00809333 0 0.00726032 789 0.00686532 239 0.0068047 110 0.00602573 1098 0.00532013 79 0.00486764 709 0.00430453 1532 0.00389495 1784 0.00384194
/storage/haibn/yt8m/test_lotus/lotus_video_6016.mp4,342 0.998438 26 0.0345475 0 0.0119027 8 0.0098151 7 0.00832847 2 0.00594214 16 0.00247192 17 0.00238079 453 0.0021351 62 0.00189498 18 0.00170648 15 0.00141463 45 0.0013462 205 0.0012719 64 0.00122064 196 0.00121269 193 0.00119388 5 0.00115991 999 0.00115848 128 0.00112829
/storage/haibn/yt8m/test_lotus/lotus_video_2408.mp4,342 0.994601 48 0.4703 7 0.369738 177 0.190604 2 0.18282 213 0.0406302 460 0.0220156 116 0.0195461 1031 0.0191845 1 0.0169201 171 0.0154867 174 0.0142519 196 0.0122427 1012 0.00790444 757 0.0071843 702 0.00677299 979 0.006558 1252 0.00552973 104 0.00403434 361 0.00369251
/storage/haibn/yt8m/test_lotus/lotus_video_1580.mp4,342 0.998417 39 0.177496 0 0.00780821 156 0.00671855 1 0.00444397 207 0.00430855 121 0.0033538 233 0.00304726 393 0.00228855 26 0.00205219 202 0.00188401 136 0.00178194 627 0.00168884 5 0.00112957 9 0.000934362 338 0.000893503 2370 0.000848114 34 0.000785947 595 0.000660688 99 0.000624776
/storage/haibn/yt8m/test_lotus/lotus_video_1113.mp4,342 0.995685 0 0.260381 1 0.111631 5 0.0203774 16 0.00308281 11 0.00147277 105 0.00119939 26 0.00118044 150 0.00116491 94 0.000908673 309 0.000886649 81 0.000862181 69 0.000852644 609 0.000792831 73 0.000784099 27 0.000776172 203 0.000775933 196 0.000772357 34 0.000714749 209 0.000698268
/storage/haibn/yt8m/test_lotus/lotus_video_3728.mp4,342 0.999007 0 0.0843943 39 0.0103326 1 0.0093976 16 0.00383273 159 0.00305349 72 0.00292283 98 0.00264212 136 0.00253156 5 0.00251848 68 0.00230727 327 0.00194559 41 0.00165933 151 0.00142938 193 0.00136599 65 0.00116196 50 0.000966132 19 0.000945002 99 0.000932783 63 0.00090608
/storage/haibn/yt8m/test_lotus/lotus_video_3903.mp4,342 0.997948 1493 0.0387563 26 0.0118764 453 0.00822768 205 0.00771669 315 0.00654462 5 0.00630796 15 0.00586945 17 0.00578177 308 0.00514016 9 0.00492069 64 0.00403738 204 0.00386071 150 0.00368387 727 0.00358468 1297 0.00319761 579 0.00276402 141 0.00231093 8 0.00219887 149 0.00217962
/storage/haibn/yt8m/test_lotus/lotus_video_8114.mp4,342 0.977907 9 0.819435 4 0.116505 10 0.0839756 34 0.0326482 16 0.00659031 1 0.00364932 25 0.00324357 99 0.00227851 268 0.00157338 5 0.00137392 0 0.00113371 755 0.000886798 354 0.000810415 285 0.000714421 36 0.000684619 48 0.000598133 92 0.000593573 550 0.000529677 478 0.000499368
/storage/haibn/yt8m/test_lotus/lotus_video_8017.mp4,342 0.991503 0 0.0645834 16 0.0469012 276 0.0428181 1 0.0305926 5 0.00495121 17 0.00416806 381 0.00367889 19 0.00316748 822 0.00295845 79 0.00294179 25 0.00269049 60 0.00223458 89 0.00217715 99 0.00205499 220 0.00200757 141 0.00172848 42 0.00161815 59 0.00151002 298 0.00150844
/storage/haibn/yt8m/test_lotus/lotus_video_8805.mp4,342 0.993552 11 0.344852 173 0.0265569 20 0.0255885 22 0.0198083 18 0.0194867 15 0.0170063 0 0.0134158 26 0.0115604 29 0.00602973 59 0.00590172 112 0.00291541 969 0.00239778 477 0.00232923 16 0.00232118 298 0.00229827 605 0.00229651 1 0.00193775 528 0.00191647 140 0.00170541
/storage/haibn/yt8m/test_lotus/lotus_video_4265.mp4,342 0.992147 0 0.36254 12 0.249583 689 0.0129361 1 0.00375828 19 0.00353783 210 0.0024358 63 0.00223443 91 0.00220719 1224 0.00192481 272 0.00107896 237 0.00105646 17 0.00104025 203 0.000829756 696 0.000805825 309 0.000675529 226 0.000667244 318 0.000614285 60 0.00061214 1281 0.000570267
/storage/haibn/yt8m/test_lotus/lotus_video_7699.mp4,342 0.99852 0 0.0161678 26 0.0107647 16 0.0101423 5 0.00904793 1 0.00488719 21 0.00222862 8 0.00202894 36 0.00173292 23 0.00159872 64 0.00129995 73 0.00109288 17 0.00103769 309 0.000927985 34 0.000894845 9 0.000866294 35 0.000780016 25 0.00069496 226 0.00068897 193 0.000667155
/storage/haibn/yt8m/test_lotus/lotus_video_3511.mp4,342 0.995628 0 0.317868 5 0.197241 1 0.146329 16 0.00673804 42 0.00383291 35 0.0032461 262 0.00161511 733 0.00117338 309 0.00107226 26 0.000947237 486 0.000811517 449 0.000778854 45 0.000748992 15 0.000600845 739 0.000592619 1829 0.000586122 203 0.000544786 695 0.000533968 81 0.000521362
/storage/haibn/yt8m/test_lotus/lotus_video_6528.mp4,342 0.994396 1 0.00405142 7 0.00327072 2 0.00221732 0 0.00208691 16 0.00202215 26 0.00199324 8 0.00165406 9 0.0013873 64 0.00126556 99 0.000964075 196 0.000779361 36 0.000775725 18 0.000680625 5 0.000663668 25 0.000640899 140 0.00058949 34 0.000574917 35 0.000573486 186 0.000541419
/storage/haibn/yt8m/test_lotus/lotus_video_5101.mp4,11 0.989178 342 0.980853 20 0.835317 32 0.831538 22 0.653218 29 0.360143 123 0.0328445 370 0.0260049 462 0.0148816 543 0.0111958 120 0.00865623 1671 0.00855279 122 0.00592804 605 0.00590998 176 0.00459823 1045 0.00385582 692 0.00383848 221 0.00348207 506 0.00346398 1588 0.00344217
/storage/haibn/yt8m/test_lotus/lotus_video_4478.mp4,342 0.999679 0 0.0101441 1 0.00832823 478 0.00201994 5 0.0018734 92 0.00182235 239 0.00116619 535 0.000928938 196 0.000767559 36 0.000742108 94 0.00073725 8 0.000704318 2037 0.000649095 180 0.000638962 15 0.000632972 41 0.000620574 16 0.00060913 193 0.00060302 1024 0.000598729 133 0.000583202
/storage/haibn/yt8m/test_lotus/lotus_video_5955.mp4,342 0.998762 1 0.0569138 36 0.0170884 94 0.0144419 8 0.0104096 16 0.00438705 0 0.00389802 147 0.0031192 19 0.00263673 423 0.00237554 9 0.00212431 5 0.00186247 196 0.00186181 34 0.0018231 356 0.00174162 317 0.00171161 26 0.00168493 25 0.00163686 110 0.00155231 193 0.00130242
/storage/haibn/yt8m/test_lotus/lotus_video_8528.mp4,342 0.977298 11 0.42681 26 0.0257848 20 0.0152898 229 0.0109293 625 0.00542912 29 0.00340897 18 0.00340411 22 0.00282797 32 0.00267783 112 0.00248331 16 0.00224638 15 0.00214529 315 0.00192726 1 0.00181523 123 0.00180551 370 0.00180501 0 0.00171497 637 0.00154319 99 0.00136411
/storage/haibn/yt8m/test_lotus/lotus_video_5359.mp4,342 0.998029 39 0.700875 121 0.0799727 233 0.0330477 207 0.01129 156 0.0108929 393 0.00962806 202 0.00749025 0 0.00516546 627 0.0039137 5 0.00381926 338 0.00240785 1 0.00220704 9 0.00109857 986 0.00098902 529 0.000902534 16 0.000886947 34 0.000834614 1846 0.000546664 1104 0.000497252
/storage/haibn/yt8m/test_lotus/lotus_video_4891.mp4,342 0.979944 26 0.0232336 442 0.0114468 15 0.00714403 18 0.00630087 64 0.00602871 220 0.00579828 16 0.00274825 73 0.00256175 21 0.00250468 11 0.00242925 250 0.00236183 59 0.00235134 276 0.00227812 1243 0.00218883 298 0.00217083 17 0.00203425 51 0.00193739 45 0.00193632 113 0.00191957
/storage/haibn/yt8m/test_lotus/lotus_video_1797.mp4,342 0.989369 533 0.871559 15 0.218258 18 0.0367527 363 0.0291855 67 0.00998566 509 0.00657114 16 0.00389975 239 0.00324953 60 0.00245151 140 0.00198832 5 0.0019635 7 0.00184023 8 0.00180519 709 0.00179857 1816 0.00172633 686 0.00170481 36 0.00159144 170 0.00157467 25 0.00142914
/storage/haibn/yt8m/test_lotus/lotus_video_7570.mp4,342 0.996671 0 0.0434315 226 0.0244298 1 0.0104766 261 0.00547302 35 0.00523669 8 0.00446743 25 0.00428957 63 0.00369158 5 0.00349411 16 0.00260541 17 0.00229943 327 0.00225767 19 0.00207219 332 0.00196007 478 0.00165239 558 0.00155404 649 0.00144714 90 0.00143179 42 0.00141916
/storage/haibn/yt8m/test_lotus/lotus_video_3090.mp4,342 0.994531 0 0.0226521 18 0.0075728 505 0.00702867 315 0.0057793 11 0.00545627 26 0.00449345 17 0.00428718 277 0.00394419 99 0.00344035 170 0.00325495 1 0.00293475 16 0.00258023 12 0.00255021 15 0.00232881 685 0.00231329 129 0.0020954 8 0.00209129 1651 0.00164229 210 0.00158915
/storage/haibn/yt8m/test_lotus/lotus_video_4466.mp4,342 0.996897 39 0.0561017 0 0.0121549 194 0.00822866 1 0.00618011 16 0.00526509 159 0.00374278 42 0.00255543 202 0.00232047 207 0.0019249 5 0.0015609 26 0.00141323 951 0.00138548 233 0.00137064 105 0.00116009 222 0.00101867 581 0.00100097 121 0.000995785 118 0.000978619 626 0.000912786
/storage/haibn/yt8m/test_lotus/lotus_video_8151.mp4,342 0.968844 616 0.12136 966 0.0717673 194 0.0155114 251 0.0115155 2 0.0114631 606 0.011288 642 0.0108169 118 0.00957111 1076 0.00949609 8 0.00933009 26 0.00636995 139 0.00628108 453 0.00508481 7 0.00475645 0 0.00470597 441 0.00468701 9 0.00463533 497 0.00415683 99 0.00407043
/storage/haibn/yt8m/test_lotus/lotus_video_8588.mp4,342 0.996321 0 0.361634 1 0.0412664 319 0.01356 2578 0.013182 1840 0.00696719 8 0.00667939 1595 0.00520149 2013 0.0034228 362 0.00317803 99 0.00309706 1864 0.00201678 1151 0.00198993 2886 0.00176123 17 0.00154501 809 0.00142443 2921 0.00135973 42 0.00131565 203 0.00123951 69 0.00118217
/storage/haibn/yt8m/test_lotus/lotus_video_112.mp4,342 0.9955 16 0.0121894 1 0.00971457 0 0.00447249 5 0.00443193 309 0.00365797 35 0.00337905 26 0.00257641 15 0.00163573 733 0.00129732 105 0.00116864 268 0.0011169 9 0.000997663 362 0.000982404 63 0.000969827 301 0.000960737 144 0.00090763 203 0.000906616 315 0.000894099 193 0.00082624
/storage/haibn/yt8m/test_lotus/lotus_video_5474.mp4,342 0.998266 1 0.0525073 5 0.0488911 16 0.0156789 0 0.0154098 136 0.00330704 478 0.00206941 35 0.00175205 268 0.00146875 626 0.00108081 150 0.00102407 193 0.00101191 105 0.000975341 678 0.000943959 203 0.000861466 467 0.000791878 731 0.00074923 159 0.000725478 8 0.000723302 9 0.000721842
/storage/haibn/yt8m/test_lotus/lotus_video_8348.mp4,342 0.997666 5 0.0108498 1 0.00612795 662 0.00555158 0 0.00457901 84 0.00385502 308 0.00343516 660 0.00333822 254 0.00262493 16 0.00253418 595 0.00229636 318 0.00224233 285 0.00207299 25 0.00206202 18 0.00205606 7 0.0019708 2647 0.00192058 327 0.00163767 140 0.00157264 35 0.00139481
/storage/haibn/yt8m/test_lotus/lotus_video_7291.mp4,342 0.998924 16 0.0139107 133 0.00690624 5 0.00512755 0 0.00338867 325 0.00214234 6 0.00196415 193 0.00177097 1 0.0014739 1027 0.0011735 731 0.000984579 7 0.000949383 550 0.000843763 8 0.000842214 25 0.000818878 35 0.000771224 146 0.000730127 420 0.00068891 298 0.000603855 42 0.000582546
/storage/haibn/yt8m/test_lotus/lotus_video_156.mp4,342 0.999191 0 0.0621903 26 0.0197861 1 0.0117108 259 0.0101575 16 0.00812447 420 0.00596499 19 0.00557244 5 0.00545898 2 0.0045121 103 0.0038358 375 0.00370142 82 0.00351718 17 0.00339252 9 0.00304651 113 0.00229719 808 0.00214383 1050 0.00213453 788 0.00207618 119 0.00197342
/storage/haibn/yt8m/test_lotus/lotus_video_6174.mp4,342 0.999539 685 0.0941751 72 0.0577695 98 0.0557305 210 0.0238976 193 0.0225986 43 0.0217569 1 0.0182759 68 0.0161728 204 0.013405 240 0.0108183 452 0.00817397 175 0.00713971 480 0.00574616 60 0.00573683 27 0.00572041 150 0.00544757 82 0.0054239 374 0.00495389 104 0.004857
/storage/haibn/yt8m/test_lotus/lotus_video_3369.mp4,342 0.997891 0 0.0187322 1 0.0165299 16 0.0041751 5 0.00313395 8 0.00147894 9 0.00129497 26 0.0011557 193 0.00104198 34 0.000739247 15 0.000711203 438 0.00066185 18 0.000625759 21 0.000588566 23 0.000588208 35 0.000521332 73 0.000511557 19 0.000483453 43 0.000470608 815 0.000469953
/storage/haibn/yt8m/test_lotus/lotus_video_8277.mp4,342 0.993039 8 0.00490668 242 0.00275943 1 0.00235742 0 0.00222325 16 0.00217763 9 0.00194708 127 0.0014998 254 0.00147164 25 0.00137165 99 0.00132123 459 0.00120205 470 0.00110731 11 0.00107339 178 0.00104034 18 0.00101361 5 0.00089851 20 0.000824988 42 0.000812918 478 0.000807911
/storage/haibn/yt8m/test_lotus/lotus_video_4051.mp4,342 0.999084 8 0.00299117 2 0.00227299 7 0.0019848 1 0.00190979 0 0.00162247 26 0.00153023 16 0.00151116 268 0.00117293 41 0.00104904 9 0.000978291 337 0.000945926 111 0.000890315 282 0.000878841 25 0.000856996 174 0.000822783 99 0.000808954 5 0.000784874 34 0.000740498 36 0.000723332
/storage/haibn/yt8m/test_lotus/lotus_video_1883.mp4,342 0.906008 0 0.0149468 1 0.013024 42 0.00496611 11 0.00375038 81 0.00205606 5 0.0019449 1540 0.00191745 2 0.00164592 9 0.00160596 64 0.00154716 16 0.00146607 438 0.00143638 8 0.00126034 41 0.00120559 180 0.00107768 17 0.000989616 211 0.000981778 270 0.000965357 3712 0.000908017
/storage/haibn/yt8m/test_lotus/lotus_video_2104.mp4,342 0.999174 441 0.0353198 194 0.0141633 159 0.0124488 9 0.0102657 626 0.00938848 50 0.00687864 105 0.00517231 1 0.00474501 0 0.00284326 612 0.00243026 94 0.00230229 308 0.00214866 26 0.00204858 149 0.00190389 331 0.00189951 64 0.00185007 136 0.00140482 242 0.00140098 34 0.00130019
/storage/haibn/yt8m/test_lotus/lotus_video_4088.mp4,342 0.998327 26 0.00218013 16 0.00186411 0 0.00125551 8 0.00111243 196 0.00110561 1 0.00109801 9 0.00103733 34 0.000904053 159 0.000824571 41 0.00079596 99 0.000775814 92 0.000662953 259 0.000606179 459 0.00053674 242 0.00051111 239 0.000505686 194 0.000452727 7 0.000419408 942 0.000397116
/storage/haibn/yt8m/test_lotus/lotus_video_8793.mp4,342 0.99865 71 0.00714898 26 0.00504369 8 0.00326329 16 0.00310364 25 0.00256237 308 0.00231925 0 0.00166357 92 0.00154153 438 0.00121233 174 0.00116116 146 0.00113451 1 0.00112808 136 0.00111121 186 0.00108859 7 0.0010756 196 0.000999212 268 0.000981659 111 0.000980258 453 0.000911802
/storage/haibn/yt8m/test_lotus/lotus_video_5300.mp4,342 0.999638 8 0.00501975 26 0.00365829 0 0.00273868 99 0.0026527 1 0.00263575 159 0.00223213 15 0.0021567 25 0.00181836 92 0.00145683 79 0.00133663 41 0.00131574 71 0.00107652 239 0.00103763 261 0.00101939 42 0.000953823 199 0.000912815 315 0.000878721 319 0.000868171 90 0.000767171
/storage/haibn/yt8m/test_lotus/lotus_video_3310.mp4,342 0.994377 0 0.792015 12 0.0249999 689 0.00335589 1 0.00242496 1224 0.00181013 63 0.00147012 91 0.00128075 336 0.000859886 226 0.000784516 696 0.000647217 34 0.00060311 9 0.000555098 5 0.000522822 16 0.000513703 1281 0.000418246 282 0.000360936 312 0.000348449 337 0.000310302 26 0.000302613
/storage/haibn/yt8m/test_lotus/lotus_video_3274.mp4,342 0.993855 1 0.0371968 16 0.0106176 0 0.00621778 25 0.005187 158 0.00357512 337 0.00276056 5 0.00270921 146 0.00229248 21 0.00223699 105 0.00198585 9 0.00162992 23 0.00158176 94 0.00142443 36 0.00112551 73 0.00108093 315 0.000967026 35 0.000950396 282 0.00094685 18 0.000894964
/storage/haibn/yt8m/test_lotus/lotus_video_6615.mp4,342 0.996973 26 0.0342619 0 0.00823385 1 0.00803441 16 0.00798547 186 0.00716421 453 0.00705227 113 0.00638711 8 0.00576469 119 0.00556287 205 0.00523281 64 0.00509587 5 0.00377071 96 0.00203225 239 0.001959 425 0.00168255 130 0.00158387 15 0.00126538 9 0.00122777 43 0.0011853
/storage/haibn/yt8m/test_lotus/lotus_video_5127.mp4,342 0.985726 0 0.305041 1 0.191391 105 0.00914997 824 0.00811765 401 0.00588828 1243 0.00367942 1105 0.00337917 1061 0.00327772 94 0.00321195 358 0.00293186 1513 0.00287762 707 0.00272611 843 0.00267056 570 0.00235683 644 0.00213486 337 0.0020912 349 0.00182885 510 0.00181413 159 0.00164273
