VideoId,LabelConfidencePairs
/storage/haibn/yt8m/test_lotus/lotus_video_8395.mp4,342 0.991523 110 0.19433 72 0.125313 98 0.0448263 68 0.0384802 9 0.0216731 92 0.016054 698 0.0109871 5 0.00932476 1 0.00909516 151 0.00893679 459 0.00784054 34 0.00706539 16 0.00654998 240 0.00643304 1221 0.00307754 0 0.00279436 242 0.00275263 884 0.00245541 548 0.00219357
/storage/haibn/yt8m/test_lotus/lotus_video_1698.mp4,342 0.994777 5 0.857985 16 0.0365116 0 0.0291196 1 0.0146726 150 0.00198397 26 0.00189555 309 0.00182745 81 0.00146568 10 0.00144246 204 0.00137639 63 0.00132126 9 0.00126746 1082 0.00111145 108 0.0010882 34 0.000948697 1033 0.000941575 1231 0.000727773 453 0.000667661 613 0.000642389
/storage/haibn/yt8m/test_lotus/lotus_video_6390.mp4,342 0.99992 1 0.0198966 0 0.00599766 26 0.00386128 35 0.00383958 15 0.00265205 69 0.0023427 99 0.00162175 193 0.00154737 268 0.00139752 150 0.00129122 8 0.00127232 397 0.00127175 739 0.00119609 375 0.00117394 438 0.00117174 420 0.00111398 5 0.00108713 130 0.00105777 442 0.00104973
/storage/haibn/yt8m/test_lotus/lotus_video_8083.mp4,342 0.999628 5 0.00597769 1 0.00516099 0 0.00381276 16 0.00372636 8 0.00360325 15 0.00195646 25 0.00186905 41 0.00121662 18 0.000953764 203 0.000894248 64 0.000814438 105 0.000799805 35 0.000724703 9 0.000689536 80 0.000655293 34 0.000640452 17 0.000561416 119 0.000550449 205 0.000537306
/storage/haibn/yt8m/test_lotus/lotus_video_6110.mp4,342 0.991479 49 0.0251629 127 0.0166964 80 0.0145802 5 0.0119303 814 0.0104719 683 0.00718224 635 0.00712782 176 0.00696412 569 0.00598308 16 0.00543216 277 0.00512359 787 0.00456426 9 0.00342596 26 0.00283733 2561 0.0027751 576 0.00252241 1291 0.00232324 1 0.00215125 260 0.00197408
/storage/haibn/yt8m/test_lotus/lotus_video_6846.mp4,342 0.994363 5 0.959451 0 0.383443 1 0.306576 16 0.117373 26 0.0238054 808 0.0116808 733 0.0100209 130 0.00923076 1829 0.00592497 204 0.00454214 714 0.00451362 69 0.0042451 150 0.00407732 1915 0.00359601 378 0.00354585 268 0.00336638 193 0.00270277 1008 0.00249201 19 0.00248149
/storage/haibn/yt8m/test_lotus/lotus_video_8916.mp4,342 0.999877 30 0.0428737 1 0.0264555 0 0.0257485 2 0.0241828 280 0.00980344 35 0.00756702 55 0.0075635 1178 0.00356719 17 0.00168544 5 0.00149399 8 0.00146186 25 0.00127441 19 0.00110072 7 0.00108656 608 0.000984043 85 0.000975788 203 0.000946969 268 0.000884265 26 0.00088203
/storage/haibn/yt8m/test_lotus/lotus_video_1325.mp4,342 0.979676 18 0.565967 15 0.523138 67 0.522402 140 0.0895472 170 0.0363852 8 0.0120557 438 0.0113968 0 0.00622803 1 0.00416267 5 0.00381726 35 0.00354901 709 0.00348938 68 0.00248539 196 0.00232208 1287 0.00225732 26 0.00223264 314 0.00217485 580 0.00199664 98 0.00184408
/storage/haibn/yt8m/test_lotus/lotus_video_2795.mp4,342 0.994594 9 0.538646 34 0.0940013 10 0.0260821 0 0.00887588 4 0.00872508 638 0.00492665 1 0.00468647 7 0.00393686 26 0.00300512 90 0.00211403 226 0.0014427 36 0.0014171 189 0.00137815 16 0.00131568 815 0.0012362 270 0.00109199 125 0.00101551 799 0.000994295 5 0.000931412
/storage/haibn/yt8m/test_lotus/lotus_video_7516.mp4,342 0.999978 1 0.127334 0 0.0387127 7 0.0320703 104 0.01559 2 0.0143036 35 0.00955951 48 0.00871202 305 0.0057427 56 0.00535986 45 0.00395802 19 0.00278097 51 0.00255543 85 0.00221491 5 0.00220639 349 0.00190222 183 0.00156179 71 0.00152382 137 0.00147966 298 0.001477
/storage/haibn/yt8m/test_lotus/lotus_video_8990.mp4,342 0.997626 1 0.00309962 159 0.00219393 188 0.00209543 9 0.00201327 0 0.00194225 5 0.00158006 16 0.00115484 4 0.0011431 6 0.00112414 10 0.00102663 34 0.000944942 478 0.000913352 28 0.000687808 15 0.000530362 25 0.000488758 309 0.000488132 550 0.000431925 99 0.000398368 193 0.000341892
/storage/haibn/yt8m/test_lotus/lotus_video_6344.mp4,342 0.968462 5 0.230745 311 0.127974 1 0.0396436 16 0.0322414 0 0.0283392 746 0.0241628 15 0.0174488 59 0.017361 18 0.0168304 385 0.0151973 516 0.0149883 35 0.0141786 360 0.0118726 182 0.0115521 329 0.0100446 392 0.00836962 81 0.00745809 85 0.00690359 26 0.00667098
/storage/haibn/yt8m/test_lotus/lotus_video_6143.mp4,342 0.993515 25 0.00875401 8 0.0069885 1 0.00664237 16 0.00531101 0 0.00484496 315 0.00378338 99 0.00218081 35 0.00177774 5 0.00175083 15 0.00174668 26 0.00153139 36 0.00143379 18 0.00140923 9 0.00127837 34 0.000950873 337 0.000946075 505 0.000887334 268 0.000802904 71 0.000772893
/storage/haibn/yt8m/test_lotus/lotus_video_5864.mp4,342 0.997217 71 0.112361 152 0.0276082 8 0.0258495 25 0.00338757 1 0.00229144 157 0.00166583 16 0.00150019 41 0.00145099 36 0.000884891 1640 0.000710845 308 0.000694305 1195 0.000674576 944 0.000580996 180 0.000580221 124 0.00055024 0 0.000523865 9 0.00050357 550 0.000490516 94 0.000465125
/storage/haibn/yt8m/test_lotus/lotus_video_824.mp4,342 0.997099 569 0.593579 2841 0.0899265 1440 0.0276176 11 0.0114146 17 0.00897983 96 0.00765234 814 0.00752094 16 0.00583857 683 0.00484201 123 0.00366151 176 0.003526 9 0.00269485 2519 0.00263759 1470 0.00255969 3486 0.00245962 495 0.0020929 99 0.00203928 2867 0.00203219 5 0.00192764
/storage/haibn/yt8m/test_lotus/lotus_video_1760.mp4,342 0.991206 11 0.0690749 20 0.00737208 29 0.00443053 15 0.00367326 18 0.00302219 22 0.00301385 17 0.00297248 32 0.0029344 120 0.00281265 321 0.0027988 334 0.00267211 26 0.00227353 211 0.00209624 303 0.00206003 1 0.00184414 59 0.00177741 19 0.00171682 16 0.00170726 43 0.00162709
/storage/haibn/yt8m/test_lotus/lotus_video_4870.mp4,342 0.999519 0 0.820237 63 0.113762 1 0.0147685 450 0.0042063 282 0.00282067 5 0.00280982 436 0.00274709 336 0.00268438 48 0.0023486 19 0.00211415 438 0.00206384 139 0.00148001 167 0.0013586 929 0.00133106 611 0.00118831 714 0.00113332 262 0.00112894 815 0.00108898 943 0.00108489
/storage/haibn/yt8m/test_lotus/lotus_video_1059.mp4,342 0.995685 0 0.260381 1 0.111631 5 0.0203774 16 0.00308281 11 0.00147277 105 0.00119939 26 0.00118044 150 0.00116491 94 0.000908673 309 0.000886649 81 0.000862181 69 0.000852644 609 0.000792831 73 0.000784099 27 0.000776172 203 0.000775933 196 0.000772357 34 0.000714749 209 0.000698268
/storage/haibn/yt8m/test_lotus/lotus_video_7245.mp4,342 0.993392 332 0.0270446 159 0.0138009 26 0.0135701 5 0.00989702 19 0.00742021 732 0.00614101 2663 0.00548157 328 0.00370976 193 0.00344673 189 0.00325927 34 0.00324926 401 0.00314227 190 0.00305051 1067 0.00286627 1652 0.00277403 16 0.00265303 1023 0.00262466 144 0.00261191 1315 0.00253284
/storage/haibn/yt8m/test_lotus/lotus_video_2854.mp4,342 0.999867 92 0.0182355 139 0.00740483 317 0.00684288 35 0.00281674 26 0.0026491 3153 0.00210813 85 0.0019823 1 0.00173056 124 0.00165951 0 0.00164965 337 0.00153208 255 0.00152218 423 0.00144145 94 0.00125602 193 0.00125247 242 0.0012483 36 0.00118181 239 0.00112203 298 0.00103244
/storage/haibn/yt8m/test_lotus/lotus_video_8675.mp4,342 0.996901 0 0.31281 1 0.03803 2578 0.0130804 319 0.00938851 1840 0.00708294 8 0.00575694 1595 0.00550726 17 0.00250724 2013 0.00242245 42 0.00216326 362 0.00203359 2886 0.00187427 1151 0.00163421 2921 0.00151217 99 0.00148395 809 0.00144044 1864 0.00133625 159 0.00124979 69 0.00117528
/storage/haibn/yt8m/test_lotus/lotus_video_2204.mp4,342 0.998967 1 0.0692523 8 0.0432903 0 0.0305236 69 0.00918382 6 0.00493911 649 0.00223315 18 0.00181982 16 0.00155774 268 0.00144807 94 0.00127351 337 0.00121284 193 0.00116169 815 0.00100747 665 0.00094533 438 0.00092864 799 0.000902742 35 0.000848323 42 0.000777096 170 0.000723988
/storage/haibn/yt8m/test_lotus/lotus_video_7619.mp4,342 0.994729 453 0.019104 16 0.00803131 26 0.00343853 150 0.00204983 146 0.00203538 99 0.00195172 308 0.00188652 8 0.00166765 1 0.00165018 9 0.00157803 193 0.0015589 204 0.00150415 105 0.00150231 356 0.00132638 34 0.00122127 5 0.00120234 42 0.0011718 170 0.00102702 7 0.000934184
/storage/haibn/yt8m/test_lotus/lotus_video_6363.mp4,342 0.99971 64 0.467259 149 0.270655 26 0.0695332 442 0.0433446 16 0.0276237 159 0.0181539 755 0.0153067 106 0.0146013 268 0.014111 119 0.0113605 113 0.0107439 51 0.008894 44 0.00875205 5 0.00854674 1691 0.00566733 282 0.00498548 186 0.00489447 1833 0.00411779 337 0.00410292
/storage/haibn/yt8m/test_lotus/lotus_video_5650.mp4,67 0.999939 342 0.9997 18 0.998312 15 0.997642 140 0.934664 1048 0.459136 1533 0.133422 1910 0.0342865 1287 0.0335186 2053 0.0312898 315 0.00861475 170 0.00744697 141 0.00717595 26 0.00694624 2248 0.00475949 533 0.004724 19 0.00451577 16 0.0038707 1 0.00370064 239 0.00364393
/storage/haibn/yt8m/test_lotus/lotus_video_1820.mp4,342 0.986588 401 0.321293 1067 0.0371257 1037 0.0264344 732 0.0225098 15 0.013479 1237 0.00879979 2294 0.0071705 18 0.0054808 1421 0.00345939 16 0.00286525 5 0.00273371 1105 0.0026179 7 0.00245735 1 0.00241566 1243 0.00223973 1061 0.00220034 2 0.00208947 2549 0.00200868 1363 0.00163305
/storage/haibn/yt8m/test_lotus/lotus_video_2631.mp4,1183 0.999749 342 0.988958 15 0.44093 509 0.151902 363 0.0859006 18 0.0620216 7 0.0129086 17 0.0118635 2082 0.0117525 9 0.00945365 315 0.00904801 67 0.00735679 2 0.0063841 2106 0.00524709 505 0.00469375 94 0.00392064 110 0.00388068 282 0.00376379 353 0.00370455 11 0.00354487
/storage/haibn/yt8m/test_lotus/lotus_video_7688.mp4,342 0.99911 1 0.0255995 0 0.0132714 159 0.00469998 35 0.00244465 626 0.00124332 5 0.00120857 92 0.000789016 16 0.000763476 478 0.000625819 85 0.000618517 196 0.000604391 48 0.000592291 349 0.000588745 739 0.000568628 268 0.00056091 9 0.000556082 665 0.00053516 34 0.000532508 36 0.000523418
/storage/haibn/yt8m/test_lotus/lotus_video_729.mp4,342 0.996133 642 0.0254785 311 0.0244432 1138 0.0155118 419 0.0150513 667 0.0130346 17 0.0107645 128 0.00857431 1114 0.00765187 490 0.00667176 141 0.00470707 192 0.004574 478 0.00442344 8 0.00387976 2 0.00333345 82 0.00326458 299 0.00314501 103 0.00305405 34 0.00287578 124 0.00280535
/storage/haibn/yt8m/test_lotus/lotus_video_3873.mp4,342 0.992333 1 0.0453931 17 0.0268404 82 0.0217718 443 0.0166605 92 0.0163476 2 0.0150531 6 0.0127338 36 0.0114351 8 0.00952414 64 0.00798455 0 0.0068042 409 0.00532711 103 0.00435606 72 0.004287 68 0.00361431 423 0.00280073 147 0.00244036 21 0.00213486 719 0.00209823
/storage/haibn/yt8m/test_lotus/lotus_video_6043.mp4,342 0.994994 8 0.0133727 1 0.00298637 6 0.00265348 16 0.00115705 0 0.00113121 5 0.000759482 41 0.000739485 193 0.000546128 26 0.000525862 105 0.000513941 180 0.000499517 25 0.000433743 174 0.000396013 517 0.000372171 7 0.000350624 282 0.000350028 1358 0.000349194 550 0.000349104 63 0.000320464
/storage/haibn/yt8m/test_lotus/lotus_video_1488.mp4,342 0.988593 16 0.00424924 0 0.00326985 25 0.00279403 5 0.00211138 26 0.00189754 1 0.00187895 315 0.0017111 8 0.00141978 9 0.00124034 68 0.001176 72 0.00112045 15 0.00109452 18 0.000991642 146 0.000979632 34 0.000926346 64 0.000885636 7 0.000883251 17 0.000811517 19 0.000689805
/storage/haibn/yt8m/test_lotus/lotus_video_4753.mp4,342 0.997404 99 0.0525036 26 0.0141767 1 0.00878257 0 0.00803193 716 0.00751022 354 0.00632262 839 0.00629893 194 0.00582537 441 0.00376236 623 0.00354889 911 0.00279704 65 0.00263977 50 0.0026035 9 0.00252149 337 0.00240126 1016 0.00211081 36 0.00182012 19 0.00124165 707 0.00119877
/storage/haibn/yt8m/test_lotus/lotus_video_4111.mp4,342 0.9998 1002 0.152394 666 0.092358 3158 0.0162745 1074 0.0159102 182 0.0125396 468 0.0119028 284 0.0108491 700 0.00759241 519 0.00582477 1 0.0058164 16 0.00576577 635 0.00548422 18 0.0053992 166 0.00537255 43 0.00536081 2626 0.0044319 289 0.00442722 634 0.00383404 549 0.0036824
/storage/haibn/yt8m/test_lotus/lotus_video_84.mp4,342 0.99322 499 0.180939 43 0.0995511 1474 0.0406434 374 0.0404596 26 0.039545 693 0.0202531 15 0.0143599 298 0.00827441 126 0.00789443 1007 0.00755531 401 0.00742498 732 0.00675181 1067 0.00655726 18 0.00514817 199 0.00507617 1911 0.00490096 2806 0.00468871 178 0.00425807 101 0.00388184
/storage/haibn/yt8m/test_lotus/lotus_video_8355.mp4,342 0.999659 0 0.00561571 315 0.00560698 1 0.00408047 99 0.00381157 505 0.00331664 41 0.00264257 385 0.00178084 73 0.00172213 16 0.00147873 8 0.0014565 21 0.00145325 1148 0.00144333 34 0.00136778 31 0.00129244 226 0.00117397 23 0.00116208 105 0.0010345 215 0.00101754 7 0.00100726
/storage/haibn/yt8m/test_lotus/lotus_video_5565.mp4,342 0.991248 25 0.0089235 8 0.00795045 66 0.00441024 1 0.00341272 9 0.00311977 16 0.00250947 65 0.00224847 26 0.00194675 99 0.0017001 0 0.00157622 7 0.0014869 50 0.00144026 34 0.00137883 71 0.00133961 152 0.00118566 944 0.000801206 6 0.000751466 136 0.000722259 293 0.000719577
/storage/haibn/yt8m/test_lotus/lotus_video_8603.mp4,342 0.99999 5 0.0176598 8 0.0117759 0 0.0044848 1 0.00275788 71 0.00269634 16 0.00200599 69 0.00186217 193 0.00178468 1207 0.00107867 441 0.000997156 252 0.000992179 196 0.000949234 15 0.000793815 2079 0.000764132 34 0.000757873 236 0.000698 152 0.000661612 178 0.000627041 139 0.000577509
/storage/haibn/yt8m/test_lotus/lotus_video_4449.mp4,342 0.990882 0 0.0930502 1 0.078707 25 0.00550008 35 0.00334078 16 0.00289002 17 0.00169012 9 0.00131962 42 0.00123662 5 0.00120905 19 0.00114384 309 0.000908196 111 0.000830919 268 0.000754774 159 0.000751406 34 0.000653088 8 0.000638932 26 0.000596493 94 0.000582516 203 0.000538051
/storage/haibn/yt8m/test_lotus/lotus_video_5865.mp4,342 0.992877 15 0.0322829 1 0.0221854 25 0.0146099 239 0.0134956 60 0.010656 669 0.00658411 36 0.00493822 357 0.00413147 18 0.0041033 363 0.00373766 484 0.00337449 0 0.00319615 16 0.00260898 289 0.00237352 282 0.00231659 353 0.00212717 159 0.0019595 96 0.00156799 166 0.00123429
/storage/haibn/yt8m/test_lotus/lotus_video_5166.mp4,342 0.879104 26 0.0647277 18 0.0254674 15 0.00604323 194 0.0056707 981 0.00527039 1367 0.00430104 9 0.0042454 0 0.00372967 824 0.00372115 130 0.00322562 1360 0.00316638 485 0.00308952 1200 0.00275669 370 0.00271496 43 0.00249615 1517 0.00245962 613 0.00222743 984 0.00217399 39 0.00201979
/storage/haibn/yt8m/test_lotus/lotus_video_89.mp4,342 0.998122 7 0.0179526 76 0.0136706 2 0.0133372 5 0.0111556 16 0.00979218 281 0.00847527 477 0.00693238 0 0.00533491 174 0.00533131 283 0.00510013 18 0.00418842 1 0.00385457 165 0.00349995 528 0.00339636 235 0.0032129 392 0.00319967 17 0.00301683 15 0.00293523 196 0.00285664
/storage/haibn/yt8m/test_lotus/lotus_video_4329.mp4,342 0.996582 9 0.00826663 16 0.00822264 5 0.00810334 113 0.00387076 239 0.00328648 119 0.00328308 64 0.00280669 43 0.00255525 34 0.00255233 10 0.0017904 25 0.00171116 4 0.00138941 1 0.00135598 0 0.00129637 180 0.00129378 31 0.00127262 26 0.00124216 47 0.00122079 159 0.00101513
/storage/haibn/yt8m/test_lotus/lotus_video_5464.mp4,342 0.978578 62 0.166122 7 0.165623 2 0.0324778 1 0.0304555 11 0.0179774 90 0.0105178 159 0.01012 0 0.0058223 270 0.00561512 196 0.00500843 1254 0.00424859 36 0.00317627 411 0.00277042 17 0.00252455 867 0.00245628 5 0.00229132 337 0.00223878 268 0.00206447 153 0.00204667
/storage/haibn/yt8m/test_lotus/lotus_video_2964.mp4,342 0.99635 1 0.0145819 0 0.0057635 5 0.00459942 15 0.00388697 16 0.00364721 9 0.00321344 641 0.00284064 18 0.00279912 25 0.00251997 27 0.00179011 35 0.00174436 133 0.0014075 8 0.00133824 34 0.00119641 952 0.0011498 183 0.00108793 2958 0.00104821 85 0.000885636 48 0.00087136
/storage/haibn/yt8m/test_lotus/lotus_video_5627.mp4,342 0.998242 962 0.0104962 64 0.00931117 113 0.00851315 119 0.00836676 5 0.00708404 16 0.00661492 451 0.00508276 18 0.00447375 2 0.0044598 43 0.00390708 1171 0.00378555 1 0.00325924 264 0.00300232 2250 0.00234279 7 0.00233167 26 0.00206843 2608 0.0020254 155 0.00200531 700 0.00177464
/storage/haibn/yt8m/test_lotus/lotus_video_923.mp4,342 0.99908 19 0.0085775 0 0.00797862 17 0.00686204 1 0.00563672 7 0.0023205 5 0.00218472 48 0.00198337 35 0.00194678 2 0.00163433 9 0.00120535 16 0.00119042 8 0.00111645 11 0.00104004 128 0.000821859 18 0.000814974 104 0.000729054 1053 0.000720292 26 0.000695109 34 0.000681967
/storage/haibn/yt8m/test_lotus/lotus_video_3166.mp4,342 0.99985 337 0.0362406 903 0.0224346 26 0.0198822 0 0.0189218 969 0.0157949 15 0.0137052 368 0.0125469 36 0.00874451 434 0.0066677 16 0.00587645 99 0.00522321 11 0.00512418 39 0.00498936 315 0.00493321 672 0.00387225 7 0.00384313 132 0.00367209 35 0.00341722 374 0.00334492
/storage/haibn/yt8m/test_lotus/lotus_video_8507.mp4,342 0.998244 55 0.93248 30 0.536137 19 0.40121 2 0.0997408 17 0.0881566 515 0.0205794 272 0.0150014 1073 0.0138674 8 0.00956497 0 0.00946775 1 0.00933418 1492 0.00595939 975 0.00536653 408 0.0043273 448 0.00375193 1083 0.00322494 1166 0.00314972 361 0.00304309 394 0.00292876
/storage/haibn/yt8m/test_lotus/lotus_video_3946.mp4,342 0.999612 9 0.949198 34 0.0120536 1 0.0110813 10 0.00648996 25 0.00623083 157 0.00503343 4 0.0043216 282 0.00320116 337 0.00213802 407 0.00208458 15 0.00173077 16 0.00148851 0 0.0013822 315 0.00128528 5 0.00105447 36 0.00103036 285 0.00098893 550 0.000933021 777 0.000769377
/storage/haibn/yt8m/test_lotus/lotus_video_7290.mp4,342 0.998435 39 0.429321 0 0.0265666 156 0.00496623 36 0.00413138 1 0.00377968 207 0.00353304 17 0.0034717 26 0.00316295 202 0.00299644 159 0.00223869 193 0.00204515 233 0.00193787 194 0.00172585 627 0.00164276 147 0.00156942 368 0.00154293 94 0.00153872 121 0.00139353 19 0.00132349
/storage/haibn/yt8m/test_lotus/lotus_video_8833.mp4,342 0.996317 194 0.0373103 7 0.0319766 42 0.0182469 174 0.0122795 16 0.0116273 159 0.0104642 128 0.0102444 48 0.00947928 663 0.0069488 25 0.0062553 104 0.00624248 26 0.00589946 298 0.00473976 0 0.00456122 755 0.0044792 268 0.00435555 1390 0.00418875 517 0.00326207 581 0.0032489
/storage/haibn/yt8m/test_lotus/lotus_video_6308.mp4,342 0.997969 1 0.0206491 0 0.0114946 16 0.00676799 26 0.00376776 315 0.00319955 25 0.00306851 18 0.00270617 36 0.00239286 15 0.00185311 159 0.00164387 48 0.00162861 337 0.00162855 8 0.00159451 17 0.00158864 99 0.00121394 92 0.00118217 19 0.00110295 505 0.00107297 41 0.00102988
/storage/haibn/yt8m/test_lotus/lotus_video_3042.mp4,342 0.978076 1186 0.416563 259 0.0127526 8 0.00932083 16 0.00925288 26 0.00863251 5 0.00660971 130 0.00651237 254 0.00503692 0 0.00471607 203 0.00362399 52 0.00352582 242 0.00324869 193 0.00298509 79 0.0026052 62 0.00259119 99 0.00258517 282 0.00245211 28 0.00234047 268 0.00224155
/storage/haibn/yt8m/test_lotus/lotus_video_7812.mp4,342 0.981542 15 0.0916493 59 0.0253884 18 0.0135419 1 0.0051744 178 0.00346708 96 0.00326255 11 0.00267223 112 0.00225031 7 0.00223929 16 0.00218204 0 0.00195193 499 0.00190675 35 0.0019066 555 0.00148842 80 0.00146168 26 0.00144109 368 0.00135317 17 0.00133306 1451 0.00122377
/storage/haibn/yt8m/test_lotus/lotus_video_5532.mp4,342 0.99709 5 0.0119411 0 0.00878277 1 0.00641352 16 0.00563812 8 0.0029358 18 0.00277528 26 0.00178587 15 0.00139013 159 0.00122482 74 0.00120729 72 0.00111076 68 0.0010483 98 0.0010381 48 0.00103614 662 0.000996113 99 0.000931174 368 0.000865966 36 0.000853539 43 0.000849783
/storage/haibn/yt8m/test_lotus/lotus_video_2715.mp4,342 0.997819 16 0.0130716 1 0.00449046 1178 0.00298229 35 0.00288525 2 0.00253922 25 0.00240436 36 0.0022288 8 0.00196436 268 0.00189376 26 0.00174272 0 0.00158688 315 0.00157526 9 0.00147566 147 0.00144881 337 0.00144392 5 0.00141606 85 0.00136581 7 0.00136536 18 0.00133896
/storage/haibn/yt8m/test_lotus/lotus_video_2650.mp4,342 0.995354 16 0.0947959 5 0.0327854 194 0.0320542 1 0.00616306 72 0.00583804 98 0.00500414 68 0.00492626 159 0.0048115 2 0.0037728 459 0.00351793 26 0.00337553 254 0.00318459 0 0.00252774 34 0.00239548 2539 0.00228804 301 0.00220454 1117 0.00188065 63 0.00166821 626 0.00154167
/storage/haibn/yt8m/test_lotus/lotus_video_2962.mp4,342 0.999762 29 0.214981 11 0.201765 32 0.090129 221 0.0385632 22 0.00685295 0 0.00460669 20 0.00441292 368 0.00404093 25 0.00217864 692 0.0021328 1 0.00204918 477 0.00190052 528 0.00148666 1209 0.00124875 120 0.00120693 315 0.00116336 969 0.00106257 752 0.000917971 122 0.000825852
/storage/haibn/yt8m/test_lotus/lotus_video_3312.mp4,342 0.997115 5 0.0103108 0 0.00473744 16 0.00454465 1 0.00315517 196 0.00291762 839 0.00233668 282 0.00204632 328 0.00200224 194 0.00171161 105 0.00161597 434 0.00161511 441 0.00152484 159 0.00142846 41 0.00141928 99 0.0011999 595 0.00117317 203 0.00103173 1740 0.0009363 358 0.000887543
/storage/haibn/yt8m/test_lotus/lotus_video_1409.mp4,342 0.991456 1 0.00704044 0 0.00480807 99 0.00264418 25 0.00192592 9 0.00170478 8 0.00163004 16 0.00162211 268 0.00159082 282 0.000973642 34 0.000910074 36 0.000789613 136 0.000679553 26 0.000637829 35 0.000622034 94 0.000597507 193 0.000546128 105 0.000535607 39 0.000452667 665 0.000444263
/storage/haibn/yt8m/test_lotus/lotus_video_4339.mp4,342 0.98766 159 0.237094 5 0.0392455 194 0.032295 315 0.0257252 16 0.0246468 327 0.0167895 26 0.0149506 1 0.0132974 1390 0.0132407 0 0.00735387 626 0.00733745 50 0.004751 65 0.00447813 505 0.00354952 1315 0.00353298 587 0.00350997 951 0.00343105 660 0.00280538 595 0.00228325
/storage/haibn/yt8m/test_lotus/lotus_video_4361.mp4,342 0.997743 26 0.0699963 180 0.0273206 688 0.026844 5 0.0245128 1 0.009671 16 0.00510809 36 0.00402111 304 0.00400472 159 0.00366706 0 0.00316834 960 0.0025019 432 0.00204137 898 0.00187063 239 0.00171793 315 0.00161913 50 0.00160423 92 0.00145802 69 0.00131622 65 0.00124174
/storage/haibn/yt8m/test_lotus/lotus_video_1005.mp4,342 0.999129 99 0.00651619 26 0.00269875 16 0.00227466 66 0.00181943 159 0.00166625 39 0.00128254 327 0.00128105 332 0.00126356 459 0.00126052 1 0.00123939 5 0.00117466 0 0.00115409 409 0.00103942 550 0.000965744 170 0.000877172 15 0.000796109 441 0.000795215 518 0.000763148 34 0.000751942
/storage/haibn/yt8m/test_lotus/lotus_video_6371.mp4,342 0.985177 274 0.584519 238 0.560823 366 0.5357 59 0.0738784 18 0.0528081 43 0.026327 1 0.00642264 284 0.00610405 0 0.00580406 15 0.00549138 668 0.00362265 60 0.00349814 42 0.00296584 239 0.00267223 159 0.00169995 642 0.00144807 178 0.00133094 311 0.00128335 7 0.00101379
/storage/haibn/yt8m/test_lotus/lotus_video_7817.mp4,5 0.993098 342 0.992617 16 0.585411 0 0.0742603 1 0.0583557 1082 0.00723132 733 0.00703403 647 0.00559807 136 0.00456834 34 0.00348923 714 0.00310817 438 0.00287825 1360 0.00278008 9 0.00246707 26 0.00211608 268 0.0020338 1021 0.00186652 1829 0.0017181 1448 0.00168392 769 0.00153911
/storage/haibn/yt8m/test_lotus/lotus_video_626.mp4,342 0.999946 1932 0.0160239 397 0.0100651 159 0.00996864 96 0.00885952 26 0.00802994 15 0.00624353 2079 0.00622651 5 0.00399348 0 0.00358513 1 0.00328237 141 0.00241888 298 0.00236511 16 0.00233823 378 0.00219625 255 0.00199884 453 0.00196922 150 0.00171566 69 0.00166714 73 0.00151566
/storage/haibn/yt8m/test_lotus/lotus_video_3433.mp4,112 0.993741 342 0.989336 11 0.802172 29 0.207357 221 0.193761 32 0.189411 1798 0.0739613 2296 0.0601481 20 0.057322 22 0.0539156 59 0.0517869 472 0.0497446 1366 0.0444749 444 0.0322561 18 0.0322165 220 0.0311126 2087 0.0267806 1822 0.0248057 2154 0.0236047 1684 0.0231613
/storage/haibn/yt8m/test_lotus/lotus_video_8898.mp4,342 0.999073 5 0.506987 16 0.0939081 1 0.0251882 0 0.0117749 35 0.00659722 26 0.00226843 662 0.00175065 25 0.00154346 203 0.00152823 309 0.00138968 337 0.00134143 9 0.00128034 105 0.00117323 193 0.00108081 15 0.000914365 192 0.000874192 1064 0.000861317 1448 0.000839919 8 0.000768214
/storage/haibn/yt8m/test_lotus/lotus_video_2563.mp4,342 0.997315 26 0.176702 221 0.0704851 0 0.0263261 29 0.00587949 8 0.00572345 11 0.00524142 204 0.00516513 113 0.00508246 150 0.00495243 622 0.00485182 119 0.00452316 903 0.00361633 368 0.00336751 99 0.0033671 205 0.00320604 64 0.0031662 16 0.00270805 429 0.00241631 315 0.00241384
/storage/haibn/yt8m/test_lotus/lotus_video_7771.mp4,342 0.999005 26 0.059104 453 0.0137971 15 0.0137139 65 0.00995022 64 0.00560564 50 0.00455743 308 0.00444457 18 0.00332007 2 0.00303748 5 0.00262916 309 0.00221694 0 0.00213799 59 0.0019736 1360 0.0019635 203 0.00172442 36 0.00171867 149 0.00167745 35 0.00161231 16 0.00141698
/storage/haibn/yt8m/test_lotus/lotus_video_6319.mp4,342 0.993142 18 0.546619 15 0.393071 67 0.363075 5 0.0315284 140 0.0239181 16 0.0190703 1449 0.00710645 3220 0.00533 64 0.00353244 252 0.00285837 815 0.00237146 170 0.00219494 2487 0.00201368 2 0.0017139 799 0.00150919 203 0.00145611 84 0.0011805 618 0.00114778 1110 0.00112328
/storage/haibn/yt8m/test_lotus/lotus_video_7040.mp4,342 0.999696 0 0.22594 42 0.1201 1 0.0400572 287 0.00470719 1917 0.00385675 27 0.0025959 2037 0.00218913 739 0.00207743 3683 0.00174478 2245 0.0015851 96 0.00137618 124 0.00133353 1719 0.00132143 15 0.0012725 204 0.00123912 428 0.0011833 150 0.00111821 484 0.00103477 193 0.00102586
